timestamp,hypnogram_level,hypnogram_class
1596629376000,1,deep
1596629676000,1,deep
1596629976000,2,light
1596630276000,2,light
1596630576000,2,light
1596630876000,2,light
1596631176000,3,REM
1596631476000,3,REM
1596631776000,3,REM
1596632076000,3,REM
1596632376000,3,REM
1596632676000,3,REM
1596632976000,3,REM
1596633276000,2,light
1596633576000,2,light
1596633876000,2,light
1596634176000,2,light
1596634476000,2,light
1596634776000,2,light
1596635076000,4,awake
1596635376000,2,light
1596635676000,2,light
1596635976000,4,awake
1596636276000,4,awake
1596636576000,2,light
1596636876000,4,awake
1596637176000,4,awake
1596637476000,4,awake
1596637776000,4,awake
1596638076000,2,light
1596638376000,4,awake
1596638676000,4,awake
1596638976000,4,awake
1596639276000,4,awake
1596639576000,4,awake
1596639876000,4,awake
1596640176000,4,awake
1596640476000,4,awake
1596640776000,4,awake
1596641076000,4,awake
1596641376000,4,awake
1596641676000,4,awake
1596641976000,4,awake
1596642276000,4,awake
1596642576000,4,awake
1596642876000,4,awake
1596643176000,2,light
1596643476000,4,awake
1596643776000,4,awake
1596644076000,2,light
1596644376000,4,awake
1596644676000,2,light
1596644976000,2,light
1596645276000,2,light
1596645576000,2,light
1596645876000,2,light
1596646176000,1,deep
1596646476000,2,light
1596646776000,2,light
1596647076000,2,light
1596647376000,3,REM
1596647676000,3,REM
1596647976000,3,REM
1596648276000,2,light
1596648576000,2,light
1596648876000,2,light
1596649176000,2,light
1596649476000,2,light
1596649776000,2,light
1596650076000,1,deep
1596650376000,1,deep
1596650676000,2,light
1596650976000,2,light
1596651276000,2,light
1596651576000,2,light
1596651876000,2,light
1596652176000,4,awake
1596652476000,4,awake
1596698462000,2,light
1596698762000,2,light
1596699062000,2,light
1596699362000,2,light
1596699662000,2,light
1596699962000,2,light
1596700262000,2,light
1596700562000,3,REM
1596700862000,3,REM
1596701162000,2,light
1596701462000,2,light
1596701762000,2,light
1596702062000,2,light
1596702362000,2,light
1596702662000,3,REM
1596702962000,3,REM
1596703262000,3,REM
1596703562000,3,REM
1596703862000,3,REM
1596704162000,4,awake
1596704462000,4,awake
1596704762000,3,REM
1596705062000,3,REM
1596705362000,2,light
1596705662000,2,light
1596705962000,2,light
1596706262000,2,light
1596706562000,2,light
1596706862000,2,light
1596707162000,3,REM
1596707462000,3,REM
1596707762000,3,REM
1596708062000,3,REM
1596708362000,3,REM
1596708662000,3,REM
1596708962000,2,light
1596709262000,2,light
1596709562000,2,light
1596709862000,2,light
1596710162000,2,light
1596710462000,2,light
1596710762000,2,light
1596711062000,2,light
1596711362000,2,light
1596711662000,2,light
1596711962000,2,light
1596712262000,2,light
1596712562000,2,light
1596712862000,2,light
1596713162000,2,light
1596713462000,2,light
1596713762000,2,light
1596714062000,2,light
1596714362000,2,light
1596714662000,2,light
1596714962000,2,light
1596715262000,2,light
1596715562000,2,light
1596715862000,2,light
1596716162000,2,light
1596716462000,2,light
1596716762000,2,light
1596717062000,2,light
1596717362000,2,light
1596717662000,2,light
1596717962000,2,light
1596718262000,2,light
1596718562000,2,light
1596718862000,2,light
1596719162000,2,light
1596719462000,2,light
1596719762000,2,light
1596720062000,2,light
1596720362000,2,light
1596720662000,2,light
1596720962000,2,light
1596721262000,2,light
1596721562000,2,light
1596721862000,2,light
1596722162000,2,light
1596722462000,2,light
1596722762000,2,light
1596723062000,2,light
1596723362000,3,REM
1596723662000,2,light
1596723962000,3,REM
1596724262000,3,REM
1596724562000,2,light
1596724862000,2,light
1596725162000,4,awake
1596725462000,2,light
1596725762000,2,light
1596726062000,2,light
1596726362000,2,light
1596726662000,3,REM
1596726962000,4,awake
1596727262000,4,awake
1596789169000,4,awake
1596789469000,2,light
1596789769000,2,light
1596790069000,2,light
1596790369000,2,light
1596790669000,1,deep
1596790969000,4,awake
1596791269000,2,light
1596791569000,1,deep
1596791869000,1,deep
1596792169000,1,deep
1596792469000,1,deep
1596792769000,1,deep
1596793069000,1,deep
1596793369000,1,deep
1596793669000,1,deep
1596793969000,1,deep
1596794269000,2,light
1596794569000,2,light
1596794869000,1,deep
1596795169000,2,light
1596795469000,1,deep
1596795769000,2,light
1596796069000,2,light
1596796369000,1,deep
1596796669000,1,deep
1596796969000,2,light
1596797269000,2,light
1596797569000,3,REM
1596797869000,2,light
1596798169000,2,light
1596798469000,2,light
1596798769000,1,deep
1596799069000,2,light
1596799369000,2,light
1596799669000,2,light
1596799969000,1,deep
1596800269000,1,deep
1596800569000,1,deep
1596800869000,2,light
1596801169000,2,light
1596801469000,1,deep
1596801769000,1,deep
1596802069000,2,light
1596802369000,2,light
1596802669000,2,light
1596802969000,1,deep
1596803269000,1,deep
1596803569000,2,light
1596803869000,3,REM
1596804169000,2,light
1596804469000,3,REM
1596804769000,3,REM
1596805069000,2,light
1596805369000,2,light
1596805669000,2,light
1596805969000,2,light
1596806269000,4,awake
1596806569000,2,light
1596806869000,2,light
1596807169000,2,light
1596807469000,2,light
1596807769000,2,light
1596808069000,2,light
1596808369000,4,awake
1596808669000,3,REM
1596808969000,2,light
1596809269000,2,light
1596809569000,2,light
1596809869000,3,REM
1596810169000,3,REM
1596810469000,3,REM
1596810769000,3,REM
1596811069000,2,light
1596811369000,3,REM
1596811669000,3,REM
1596811969000,3,REM
1596812269000,3,REM
1596812569000,3,REM
1596812869000,3,REM
1596813169000,2,light
1596813469000,2,light
1596813769000,2,light
1596814069000,2,light
1596814369000,3,REM
1596814669000,3,REM
1596814969000,3,REM
1596815269000,4,awake
1596874804000,2,light
1596875104000,2,light
1596875404000,2,light
1596875704000,2,light
1596876004000,2,light
1596876304000,2,light
1596876604000,2,light
1596876904000,2,light
1596877204000,4,awake
1596877504000,4,awake
1596877804000,4,awake
1596878104000,4,awake
1596878404000,4,awake
1596878704000,2,light
1596879004000,1,deep
1596879304000,1,deep
1596879604000,2,light
1596879904000,2,light
1596880204000,1,deep
1596880504000,1,deep
1596880804000,1,deep
1596881104000,4,awake
1596881404000,4,awake
1596881704000,2,light
1596882004000,2,light
1596882304000,2,light
1596882604000,2,light
1596882904000,2,light
1596883204000,2,light
1596883504000,2,light
1596883804000,2,light
1596884104000,2,light
1596884404000,2,light
1596884704000,2,light
1596885004000,2,light
1596885304000,2,light
1596885604000,2,light
1596885904000,2,light
1596886204000,2,light
1596886504000,2,light
1596886804000,2,light
1596887104000,2,light
1596887404000,1,deep
1596887704000,1,deep
1596888004000,1,deep
1596888304000,1,deep
1596888604000,2,light
1596888904000,2,light
1596889204000,2,light
1596889504000,2,light
1596889804000,2,light
1596890104000,2,light
1596890404000,2,light
1596890704000,1,deep
1596891004000,1,deep
1596891304000,1,deep
1596891604000,2,light
1596891904000,2,light
1596892204000,2,light
1596892504000,2,light
1596892804000,2,light
1596893104000,2,light
1596893404000,1,deep
1596893704000,1,deep
1596894004000,2,light
1596894304000,2,light
1596894604000,2,light
1596894904000,2,light
1596895204000,2,light
1596895504000,2,light
1596895804000,1,deep
1596896104000,3,REM
1596896404000,3,REM
1596896704000,2,light
1596897004000,2,light
1596897304000,2,light
1596897604000,2,light
1596897904000,3,REM
1596898204000,3,REM
1596898504000,3,REM
1596898804000,1,deep
1596899104000,1,deep
1596899404000,3,REM
1596899704000,3,REM
1596900004000,3,REM
1596900304000,3,REM
1596900604000,3,REM
1596900904000,3,REM
1596901204000,2,light
1596901504000,2,light
1596901804000,2,light
1596902104000,2,light
1596902404000,2,light
1596902704000,2,light
1596903004000,3,REM
1596903304000,3,REM
1596903604000,3,REM
1596903904000,2,light
1596904204000,3,REM
1596904504000,3,REM
1596904804000,3,REM
1596905104000,3,REM
1596905404000,1,deep
1596905704000,4,awake
1596906004000,4,awake
1596906304000,4,awake
1596906604000,4,awake
1596957492000,4,awake
1596957792000,2,light
1596958092000,2,light
1596958392000,1,deep
1596958692000,1,deep
1596958992000,4,awake
1596959292000,4,awake
1596959592000,4,awake
1596959892000,4,awake
1596960192000,2,light
1596960492000,1,deep
1596960792000,1,deep
1596961092000,4,awake
1596961392000,4,awake
1596961692000,1,deep
1596961992000,4,awake
1596962292000,4,awake
1596962592000,4,awake
1596962892000,4,awake
1596963192000,4,awake
1596963492000,1,deep
1596963792000,4,awake
1596964092000,4,awake
1596964392000,1,deep
1596964692000,4,awake
1596964992000,4,awake
1596965292000,4,awake
1596965592000,2,light
1596965892000,2,light
1596966192000,2,light
1596966492000,2,light
1596966792000,2,light
1596967092000,2,light
1596967392000,2,light
1596967692000,1,deep
1596967992000,2,light
1596968292000,2,light
1596968592000,2,light
1596968892000,3,REM
1596969192000,2,light
1596969492000,2,light
1596969792000,2,light
1596970092000,2,light
1596970392000,1,deep
1596970692000,1,deep
1596970992000,2,light
1596971292000,3,REM
1596971592000,1,deep
1596971892000,2,light
1596972192000,2,light
1596972492000,2,light
1596972792000,2,light
1596973092000,2,light
1596973392000,2,light
1596973692000,2,light
1596973992000,3,REM
1596974292000,3,REM
1596974592000,2,light
1596974892000,2,light
1596975192000,2,light
1596975492000,2,light
1596975792000,2,light
1596976092000,2,light
1596976392000,1,deep
1596976692000,2,light
1596976992000,1,deep
1596977292000,2,light
1596977592000,2,light
1596977892000,1,deep
1596978192000,1,deep
1596978492000,1,deep
1596978792000,4,awake
1596979092000,2,light
1596979392000,2,light
1596979692000,2,light
1596979992000,2,light
1596980292000,2,light
1596980592000,4,awake
1596980892000,2,light
1596981192000,2,light
1596981492000,2,light
1596981792000,2,light
1596982092000,2,light
1596982392000,2,light
1596982692000,2,light
1596982992000,1,deep
1596983292000,1,deep
1596983592000,2,light
1596983892000,2,light
1596984192000,2,light
1596984492000,1,deep
1596984792000,2,light
1596985092000,2,light
1596985392000,2,light
1596985692000,3,REM
1596985992000,3,REM
1596986292000,3,REM
1596986592000,3,REM
1596986892000,3,REM
1596987192000,3,REM
1596987492000,2,light
1596987792000,3,REM
1596988092000,3,REM
1596988392000,3,REM
1596988692000,3,REM
1596988992000,2,light
1596989292000,2,light
1596989592000,3,REM
1596989892000,4,awake
1596990192000,4,awake
1596990492000,4,awake
1597046457000,4,awake
1597046757000,2,light
1597047057000,2,light
1597047357000,2,light
1597047657000,2,light
1597047957000,3,REM
1597048257000,2,light
1597048557000,2,light
1597048857000,2,light
1597049157000,2,light
1597049457000,1,deep
1597049757000,2,light
1597050057000,2,light
1597050357000,2,light
1597050657000,4,awake
1597050957000,4,awake
1597051257000,4,awake
1597051557000,4,awake
1597051857000,4,awake
1597052157000,4,awake
1597052457000,4,awake
1597052757000,4,awake
1597053057000,4,awake
1597053357000,4,awake
1597053657000,4,awake
1597053957000,2,light
1597054257000,2,light
1597054557000,2,light
1597054857000,4,awake
1597055157000,4,awake
1597055457000,4,awake
1597055757000,2,light
1597056057000,2,light
1597056357000,2,light
1597056657000,2,light
1597056957000,4,awake
1597057257000,4,awake
1597057557000,4,awake
1597057857000,4,awake
1597058157000,4,awake
1597058457000,1,deep
1597058757000,1,deep
1597059057000,1,deep
1597059357000,1,deep
1597059657000,1,deep
1597059957000,1,deep
1597060257000,1,deep
1597060557000,2,light
1597060857000,3,REM
1597061157000,3,REM
1597061457000,2,light
1597061757000,2,light
1597062057000,2,light
1597062357000,2,light
1597062657000,1,deep
1597062957000,2,light
1597063257000,2,light
1597063557000,2,light
1597063857000,2,light
1597064157000,2,light
1597064457000,2,light
1597064757000,2,light
1597065057000,1,deep
1597065357000,2,light
1597065657000,2,light
1597065957000,2,light
1597066257000,2,light
1597066557000,1,deep
1597066857000,1,deep
1597067157000,2,light
1597067457000,3,REM
1597067757000,2,light
1597068057000,4,awake
1597068357000,2,light
1597068657000,2,light
1597068957000,2,light
1597069257000,2,light
1597069557000,2,light
1597069857000,2,light
1597070157000,2,light
1597070457000,1,deep
1597070757000,1,deep
1597071057000,1,deep
1597071357000,1,deep
1597071657000,1,deep
1597071957000,1,deep
1597072257000,2,light
1597072557000,2,light
1597072857000,2,light
1597073157000,2,light
1597073457000,2,light
1597073757000,3,REM
1597074057000,3,REM
1597074357000,3,REM
1597074657000,3,REM
1597074957000,3,REM
1597075257000,2,light
1597075557000,2,light
1597075857000,2,light
1597076157000,2,light
1597076457000,2,light
1597076757000,2,light
1597077057000,3,REM
1597077357000,1,deep
1597077657000,1,deep
1597077957000,1,deep
1597078257000,4,awake
1597078557000,4,awake
1597078857000,4,awake
1597079157000,4,awake
1597131507000,4,awake
1597131807000,4,awake
1597132107000,4,awake
1597132407000,4,awake
1597132707000,2,light
1597133007000,2,light
1597133307000,2,light
1597133607000,2,light
1597133907000,2,light
1597134207000,2,light
1597134507000,2,light
1597134807000,2,light
1597135107000,2,light
1597135407000,2,light
1597135707000,1,deep
1597136007000,1,deep
1597136307000,1,deep
1597136607000,2,light
1597136907000,2,light
1597137207000,1,deep
1597137507000,2,light
1597137807000,1,deep
1597138107000,1,deep
1597138407000,1,deep
1597138707000,1,deep
1597139007000,2,light
1597139307000,3,REM
1597139607000,3,REM
1597139907000,3,REM
1597140207000,2,light
1597140507000,2,light
1597140807000,2,light
1597141107000,2,light
1597141407000,2,light
1597141707000,2,light
1597142007000,2,light
1597142307000,1,deep
1597142607000,1,deep
1597142907000,1,deep
1597143207000,1,deep
1597143507000,1,deep
1597143807000,1,deep
1597144107000,1,deep
1597144407000,1,deep
1597144707000,1,deep
1597145007000,2,light
1597145307000,2,light
1597145607000,3,REM
1597145907000,2,light
1597146207000,2,light
1597146507000,1,deep
1597146807000,1,deep
1597147107000,1,deep
1597147407000,1,deep
1597147707000,1,deep
1597148007000,2,light
1597148307000,2,light
1597148607000,2,light
1597148907000,1,deep
1597149207000,1,deep
1597149507000,1,deep
1597149807000,2,light
1597150107000,3,REM
1597150407000,3,REM
1597150707000,3,REM
1597151007000,3,REM
1597151307000,3,REM
1597151607000,4,awake
1597151907000,2,light
1597152207000,3,REM
1597152507000,3,REM
1597152807000,2,light
1597153107000,3,REM
1597153407000,4,awake
1597153707000,4,awake
1597154007000,3,REM
1597154307000,2,light
1597154607000,2,light
1597154907000,2,light
1597155207000,2,light
1597155507000,4,awake
1597155807000,2,light
1597156107000,4,awake
1597156407000,2,light
1597156707000,2,light
1597157007000,1,deep
1597157307000,1,deep
1597157607000,3,REM
1597157907000,3,REM
1597158207000,3,REM
1597158507000,3,REM
1597158807000,3,REM
1597159107000,3,REM
1597159407000,3,REM
1597159707000,3,REM
1597160007000,3,REM
1597160307000,2,light
1597160607000,4,awake
1597160907000,4,awake
1597216081000,4,awake
1597216381000,4,awake
1597216681000,4,awake
1597216981000,2,light
1597217281000,2,light
1597217581000,1,deep
1597217881000,2,light
1597218181000,2,light
1597218481000,1,deep
1597218781000,1,deep
1597219081000,2,light
1597219381000,4,awake
1597219681000,1,deep
1597219981000,1,deep
1597220281000,1,deep
1597220581000,1,deep
1597220881000,2,light
1597221181000,1,deep
1597221481000,1,deep
1597221781000,1,deep
1597222081000,3,REM
1597222381000,3,REM
1597222681000,1,deep
1597222981000,1,deep
1597223281000,1,deep
1597223581000,1,deep
1597223881000,1,deep
1597224181000,1,deep
1597224481000,1,deep
1597224781000,1,deep
1597225081000,1,deep
1597225381000,1,deep
1597225681000,1,deep
1597225981000,1,deep
1597226281000,1,deep
1597226581000,4,awake
1597226881000,2,light
1597227181000,2,light
1597227481000,2,light
1597227781000,2,light
1597228081000,2,light
1597228381000,2,light
1597228681000,2,light
1597228981000,2,light
1597229281000,1,deep
1597229581000,1,deep
1597229881000,2,light
1597230181000,2,light
1597230481000,2,light
1597230781000,2,light
1597231081000,1,deep
1597231381000,1,deep
1597231681000,1,deep
1597231981000,2,light
1597232281000,1,deep
1597232581000,1,deep
1597232881000,1,deep
1597233181000,1,deep
1597233481000,2,light
1597233781000,2,light
1597234081000,3,REM
1597234381000,4,awake
1597234681000,4,awake
1597234981000,4,awake
1597235281000,2,light
1597235581000,2,light
1597235881000,2,light
1597236181000,2,light
1597236481000,2,light
1597236781000,2,light
1597237081000,2,light
1597237381000,2,light
1597237681000,2,light
1597237981000,2,light
