timestamp,hypnogram_level,hypnogram_class
1607526871000,2,light
1607527171000,3,REM
1607527471000,2,light
1607527771000,2,light
1607528071000,2,light
1607528371000,3,REM
1607528671000,2,light
1607528971000,3,REM
1607529271000,4,awake
1607529571000,4,awake
1607588673000,4,awake
1607588973000,2,light
1607589273000,1,deep
1607589573000,1,deep
1607589873000,1,deep
1607590173000,1,deep
1607590473000,1,deep
1607590773000,1,deep
1607591073000,1,deep
1607591373000,1,deep
1607591673000,3,REM
1607591973000,3,REM
1607592273000,3,REM
1607592573000,2,light
1607592873000,2,light
1607593173000,2,light
1607593473000,1,deep
1607593773000,2,light
1607594073000,1,deep
1607594373000,1,deep
1607594673000,1,deep
1607594973000,1,deep
1607595273000,2,light
1607595573000,2,light
1607595873000,1,deep
1607596173000,1,deep
1607596473000,1,deep
1607596773000,1,deep
1607597073000,1,deep
1607597373000,1,deep
1607597673000,2,light
1607597973000,3,REM
1607598273000,3,REM
1607598573000,3,REM
1607598873000,3,REM
1607599173000,2,light
1607599473000,2,light
1607599773000,2,light
1607600073000,1,deep
1607600373000,2,light
1607600673000,2,light
1607600973000,2,light
1607601273000,2,light
1607601573000,2,light
1607601873000,2,light
1607602173000,1,deep
1607602473000,1,deep
1607602773000,1,deep
1607603073000,2,light
1607603373000,2,light
1607603673000,3,REM
1607603973000,3,REM
1607604273000,2,light
1607604573000,2,light
1607604873000,2,light
1607605173000,2,light
1607605473000,2,light
1607605773000,2,light
1607606073000,2,light
1607606373000,2,light
1607606673000,1,deep
1607606973000,3,REM
1607607273000,3,REM
1607607573000,3,REM
1607607873000,3,REM
1607608173000,3,REM
1607608473000,3,REM
1607608773000,3,REM
1607609073000,3,REM
1607609373000,2,light
1607609673000,2,light
1607609973000,2,light
1607610273000,2,light
1607610573000,4,awake
1607610873000,4,awake
1607611173000,1,deep
1607611473000,2,light
1607611773000,2,light
1607612073000,2,light
1607612373000,2,light
1607612673000,3,REM
1607612973000,4,awake
1607613273000,4,awake
1607613573000,3,REM
1607613873000,4,awake
1607669611000,4,awake
1607669911000,2,light
1607670211000,2,light
1607670511000,2,light
1607670811000,2,light
1607671111000,1,deep
1607671411000,1,deep
1607671711000,1,deep
1607672011000,1,deep
1607672311000,1,deep
1607672611000,1,deep
1607672911000,1,deep
1607673211000,2,light
1607673511000,3,REM
1607673811000,3,REM
1607674111000,2,light
1607674411000,2,light
1607674711000,2,light
1607675011000,1,deep
1607675311000,1,deep
1607675611000,1,deep
1607675911000,1,deep
1607676211000,1,deep
1607676511000,1,deep
1607676811000,1,deep
1607677111000,1,deep
1607677411000,1,deep
1607677711000,1,deep
1607678011000,1,deep
1607678311000,1,deep
1607678611000,3,REM
1607678911000,3,REM
1607679211000,3,REM
1607679511000,2,light
1607679811000,2,light
1607680111000,2,light
1607680411000,2,light
1607680711000,2,light
1607681011000,2,light
1607681311000,2,light
1607681611000,2,light
1607681911000,2,light
1607682211000,2,light
1607682511000,2,light
1607682811000,2,light
1607683111000,2,light
1607683411000,2,light
1607683711000,2,light
1607684011000,2,light
1607684311000,3,REM
1607684611000,3,REM
1607684911000,3,REM
1607685211000,3,REM
1607685511000,3,REM
1607685811000,3,REM
1607686111000,3,REM
1607686411000,2,light
1607686711000,2,light
1607687011000,2,light
1607687311000,2,light
1607687611000,2,light
1607687911000,2,light
1607688211000,2,light
1607688511000,2,light
1607688811000,2,light
1607689111000,1,deep
1607689411000,1,deep
1607689711000,2,light
1607690011000,2,light
1607690311000,3,REM
1607690611000,3,REM
1607690911000,3,REM
1607691211000,3,REM
1607691511000,2,light
1607691811000,2,light
1607692111000,2,light
1607692411000,2,light
1607692711000,2,light
1607693011000,2,light
1607693311000,2,light
1607693611000,2,light
1607693911000,2,light
1607694211000,3,REM
1607694511000,3,REM
1607694811000,3,REM
1607695111000,3,REM
1607695411000,3,REM
1607695711000,2,light
1607696011000,2,light
1607696311000,2,light
1607696611000,2,light
1607696911000,2,light
1607697211000,2,light
1607697511000,2,light
1607697811000,2,light
1607698111000,2,light
1607698411000,1,deep
1607698711000,2,light
1607699011000,3,REM
1607699311000,3,REM
1607699611000,3,REM
1607699911000,3,REM
1607700211000,3,REM
1607700511000,3,REM
1607700811000,4,awake
1607701111000,4,awake
1607701411000,4,awake
1607701711000,3,REM
1607702011000,4,awake
1607702311000,4,awake
1607761173000,4,awake
1607761473000,2,light
1607761773000,1,deep
1607762073000,1,deep
1607762373000,1,deep
1607762673000,1,deep
1607762973000,1,deep
1607763273000,1,deep
1607763573000,1,deep
1607763873000,1,deep
1607764173000,1,deep
1607764473000,3,REM
1607764773000,3,REM
1607765073000,3,REM
1607765373000,2,light
1607765673000,2,light
1607765973000,2,light
1607766273000,1,deep
1607766573000,2,light
1607766873000,2,light
1607767173000,1,deep
1607767473000,1,deep
1607767773000,1,deep
1607768073000,2,light
1607768373000,3,REM
1607768673000,3,REM
1607768973000,4,awake
1607769273000,4,awake
1607769573000,4,awake
1607769873000,2,light
1607770173000,2,light
1607770473000,2,light
1607770773000,2,light
1607771073000,2,light
1607771373000,2,light
1607771673000,2,light
1607771973000,2,light
1607772273000,1,deep
1607772573000,1,deep
1607772873000,1,deep
1607773173000,1,deep
1607773473000,1,deep
1607773773000,1,deep
1607774073000,2,light
1607774373000,2,light
1607774673000,3,REM
1607774973000,3,REM
1607775273000,3,REM
1607775573000,3,REM
1607775873000,2,light
1607776173000,2,light
1607776473000,1,deep
1607776773000,1,deep
1607777073000,2,light
1607777373000,1,deep
1607777673000,1,deep
1607777973000,2,light
1607778273000,1,deep
1607778573000,1,deep
1607778873000,1,deep
1607779173000,2,light
1607779473000,1,deep
1607779773000,3,REM
1607780073000,3,REM
1607780373000,2,light
1607780673000,2,light
1607780973000,2,light
1607781273000,2,light
1607781573000,2,light
1607781873000,2,light
1607782173000,3,REM
1607782473000,3,REM
1607782773000,2,light
1607783073000,2,light
1607783373000,3,REM
1607783673000,3,REM
1607783973000,3,REM
1607784273000,3,REM
1607784573000,4,awake
1607784873000,3,REM
1607785173000,3,REM
1607785473000,2,light
1607785773000,2,light
1607786073000,2,light
1607786373000,2,light
1607786673000,2,light
1607786973000,1,deep
1607787273000,1,deep
1607787573000,1,deep
1607787873000,1,deep
1607788173000,1,deep
1607788473000,3,REM
1607788773000,2,light
1607789073000,3,REM
1607789373000,3,REM
1607789673000,3,REM
1607789973000,4,awake
1607790273000,4,awake
1607790573000,2,light
1607790873000,2,light
1607791173000,2,light
1607791473000,2,light
1607791773000,2,light
1607792073000,1,deep
1607792373000,2,light
1607792673000,4,awake
1607848891000,4,awake
1607849191000,2,light
1607849491000,2,light
1607849791000,1,deep
1607850091000,1,deep
1607850391000,1,deep
1607850691000,1,deep
1607850991000,1,deep
1607851291000,1,deep
1607851591000,1,deep
1607851891000,1,deep
1607852191000,1,deep
1607852491000,1,deep
1607852791000,1,deep
1607853091000,1,deep
1607853391000,3,REM
1607853691000,3,REM
1607853991000,4,awake
1607854291000,2,light
1607854591000,2,light
1607854891000,2,light
1607855191000,1,deep
1607855491000,1,deep
1607855791000,2,light
1607856091000,2,light
1607856391000,2,light
1607856691000,2,light
1607856991000,3,REM
1607857291000,3,REM
1607857591000,3,REM
1607857891000,3,REM
1607858191000,3,REM
1607858491000,3,REM
1607858791000,3,REM
1607859091000,2,light
1607859391000,2,light
1607859691000,1,deep
1607859991000,1,deep
1607860291000,2,light
1607860591000,2,light
1607860891000,2,light
1607861191000,2,light
1607861491000,2,light
1607861791000,2,light
1607862091000,2,light
1607862391000,2,light
1607862691000,2,light
1607862991000,3,REM
1607863291000,3,REM
1607863591000,3,REM
1607863891000,3,REM
1607864191000,3,REM
1607864491000,2,light
1607864791000,2,light
1607865091000,2,light
1607865391000,2,light
1607865691000,1,deep
1607865991000,1,deep
1607866291000,1,deep
1607866591000,1,deep
1607866891000,2,light
1607867191000,2,light
1607867491000,2,light
1607867791000,2,light
1607868091000,1,deep
1607868391000,2,light
1607868691000,3,REM
1607868991000,3,REM
1607869291000,3,REM
1607869591000,4,awake
1607869891000,3,REM
1607870191000,3,REM
1607870491000,3,REM
1607870791000,4,awake
1607871091000,2,light
1607871391000,3,REM
1607871691000,3,REM
1607871991000,1,deep
1607872291000,1,deep
1607872591000,2,light
1607872891000,3,REM
1607873191000,2,light
1607873491000,2,light
1607873791000,2,light
1607874091000,3,REM
1607874391000,3,REM
1607874691000,3,REM
1607874991000,2,light
1607875291000,2,light
1607875591000,2,light
1607875891000,2,light
1607876191000,2,light
1607876491000,2,light
1607876791000,2,light
1607877091000,2,light
1607877391000,2,light
1607877691000,2,light
1607877991000,4,awake
1607878291000,4,awake
1607878591000,4,awake
1607878891000,4,awake
1607929713000,4,awake
1607930013000,2,light
1607930313000,2,light
1607930613000,1,deep
1607930913000,1,deep
1607931213000,2,light
1607931513000,2,light
1607931813000,1,deep
1607932113000,1,deep
1607932413000,1,deep
1607932713000,1,deep
1607933013000,1,deep
1607933313000,2,light
1607933613000,2,light
1607933913000,3,REM
1607934213000,2,light
1607934513000,2,light
1607934813000,2,light
1607935113000,1,deep
1607935413000,1,deep
1607935713000,2,light
1607936013000,2,light
1607936313000,2,light
1607936613000,2,light
1607936913000,2,light
1607937213000,2,light
1607937513000,2,light
1607937813000,2,light
1607938113000,2,light
1607938413000,2,light
1607938713000,3,REM
1607939013000,3,REM
1607939313000,2,light
1607939613000,2,light
1607939913000,2,light
1607940213000,2,light
1607940513000,2,light
1607940813000,2,light
1607941113000,2,light
1607941413000,2,light
1607941713000,2,light
1607942013000,2,light
1607942313000,2,light
1607942613000,4,awake
1607942913000,4,awake
1607943213000,3,REM
1607943513000,1,deep
1607943813000,1,deep
1607944113000,3,REM
1607944413000,3,REM
1607944713000,3,REM
1607945013000,3,REM
1607945313000,2,light
1607945613000,2,light
1607945913000,2,light
1607946213000,2,light
1607946513000,2,light
1607946813000,2,light
1607947113000,2,light
1607947413000,2,light
1607947713000,2,light
1607948013000,2,light
1607948313000,2,light
1607948613000,2,light
1607948913000,2,light
1607949213000,2,light
1607949513000,2,light
1607949813000,2,light
1607950113000,2,light
1607950413000,2,light
1607950713000,2,light
1607951013000,2,light
1607951313000,3,REM
1607951613000,2,light
1607951913000,2,light
1607952213000,3,REM
1607952513000,3,REM
1607952813000,3,REM
1607953113000,3,REM
1607953413000,3,REM
1607953713000,2,light
1607954013000,2,light
1607954313000,2,light
1607954613000,2,light
1607954913000,2,light
1607955213000,3,REM
1607955513000,3,REM
1607955813000,3,REM
1607956113000,3,REM
1607956413000,3,REM
1607956713000,3,REM
1607957013000,3,REM
1607957313000,3,REM
1607957613000,3,REM
1607957913000,3,REM
1607958213000,2,light
1607958513000,2,light
1607958813000,3,REM
1607959113000,3,REM
1607959413000,2,light
1607959713000,3,REM
1607960013000,3,REM
1607960313000,4,awake
1607960613000,4,awake
1608015091000,4,awake
1608015391000,4,awake
1608015691000,2,light
1608015991000,2,light
1608016291000,1,deep
1608016591000,1,deep
1608016891000,1,deep
1608017191000,1,deep
1608017491000,1,deep
1608017791000,1,deep
1608018091000,1,deep
1608018391000,1,deep
1608018691000,1,deep
1608018991000,3,REM
1608019291000,3,REM
1608019591000,3,REM
1608019891000,3,REM
1608020191000,2,light
1608020491000,2,light
1608020791000,2,light
1608021091000,2,light
1608021391000,3,REM
1608021691000,4,awake
1608021991000,2,light
1608022291000,2,light
1608022591000,2,light
1608022891000,1,deep
1608023191000,2,light
1608023491000,2,light
1608023791000,1,deep
1608024091000,1,deep
1608024391000,1,deep
1608024691000,1,deep
1608024991000,2,light
1608025291000,2,light
1608025591000,3,REM
1608025891000,3,REM
1608026191000,2,light
1608026491000,2,light
1608026791000,2,light
1608027091000,2,light
1608027391000,2,light
1608027691000,2,light
1608027991000,2,light
1608028291000,2,light
1608028591000,2,light
1608028891000,2,light
1608029191000,2,light
1608029491000,2,light
1608029791000,2,light
1608030091000,2,light
1608030391000,3,REM
1608030691000,3,REM
1608030991000,3,REM
1608031291000,3,REM
1608031591000,3,REM
1608031891000,3,REM
1608032191000,2,light
1608032491000,2,light
1608032791000,2,light
1608033091000,2,light
1608033391000,2,light
1608033691000,2,light
1608033991000,2,light
1608034291000,2,light
1608034591000,2,light
1608034891000,2,light
1608035191000,2,light
1608035491000,2,light
1608035791000,1,deep
1608036091000,2,light
1608036391000,2,light
1608036691000,1,deep
1608036991000,1,deep
1608037291000,3,REM
1608037591000,3,REM
1608037891000,3,REM
1608038191000,3,REM
1608038491000,3,REM
1608038791000,3,REM
1608039091000,3,REM
1608039391000,2,light
1608039691000,3,REM
1608039991000,3,REM
1608040291000,2,light
1608040591000,2,light
1608040891000,2,light
1608041191000,2,light
1608041491000,2,light
1608041791000,2,light
1608042091000,3,REM
1608042391000,3,REM
1608042691000,2,light
1608042991000,3,REM
1608043291000,3,REM
1608043591000,3,REM
1608043891000,3,REM
1608044191000,2,light
1608044491000,2,light
1608044791000,2,light
1608045091000,3,REM
1608045391000,3,REM
1608045691000,3,REM
1608045991000,3,REM
1608046291000,2,light
1608046591000,3,REM
1608046891000,3,REM
1608047191000,3,REM
1608047491000,3,REM
1608047791000,4,awake
1608048091000,4,awake
1608100413000,4,awake
1608100713000,2,light
1608101013000,1,deep
1608101313000,2,light
1608101613000,2,light
1608101913000,1,deep
1608102213000,1,deep
1608102513000,1,deep
1608102813000,1,deep
1608103113000,1,deep
1608103413000,1,deep
1608103713000,1,deep
1608104013000,1,deep
1608104313000,1,deep
1608104613000,1,deep
1608104913000,1,deep
1608105213000,1,deep
1608105513000,1,deep
1608105813000,1,deep
1608106113000,1,deep
1608106413000,2,light
1608106713000,3,REM
1608107013000,3,REM
1608107313000,3,REM
1608107613000,2,light
1608107913000,2,light
1608108213000,2,light
1608108513000,2,light
1608108813000,2,light
1608109113000,1,deep
1608109413000,1,deep
1608109713000,2,light
1608110013000,2,light
1608110313000,2,light
1608110613000,2,light
1608110913000,2,light
1608111213000,2,light
1608111513000,2,light
1608111813000,2,light
1608112113000,2,light
1608112413000,2,light
1608112713000,2,light
1608113013000,3,REM
1608113313000,3,REM
1608113613000,3,REM
1608113913000,3,REM
1608114213000,3,REM
1608114513000,3,REM
1608114813000,2,light
1608115113000,2,light
1608115413000,2,light
1608115713000,2,light
1608116013000,2,light
1608116313000,2,light
1608116613000,2,light
1608116913000,2,light
1608117213000,2,light
1608117513000,2,light
1608117813000,2,light
1608118113000,2,light
1608118413000,2,light
1608118713000,2,light
1608119013000,2,light
1608119313000,2,light
1608119613000,2,light
1608119913000,3,REM
1608120213000,3,REM
1608120513000,3,REM
1608120813000,2,light
1608121113000,2,light
1608121413000,2,light
1608121713000,2,light
1608122013000,3,REM
1608122313000,3,REM
1608122613000,3,REM
1608122913000,3,REM
1608123213000,2,light
1608123513000,2,light
1608123813000,2,light
1608124113000,2,light
1608124413000,2,light
1608124713000,2,light
1608125013000,3,REM
1608125313000,3,REM
1608125613000,3,REM
1608125913000,3,REM
1608126213000,3,REM
1608126513000,3,REM
1608126813000,2,light
1608127113000,2,light
1608127413000,2,light
1608127713000,2,light
1608128013000,2,light
1608128313000,2,light
1608128613000,3,REM
1608128913000,2,light
1608129213000,2,light
1608129513000,3,REM
1608129813000,3,REM
1608130113000,2,light
1608130413000,2,light
1608130713000,3,REM
1608131013000,3,REM
1608131313000,2,light
1608131613000,2,light
1608131913000,2,light
1608132213000,4,awake
1608132513000,3,REM
1608132813000,2,light
1608133113000,2,light
1608133413000,2,light
1608133713000,2,light
1608134013000,2,light
1608134313000,2,light
1608134613000,3,REM
1608134913000,3,REM
1608135213000,3,REM
1608135513000,4,awake
1608135813000,4,awake
1608186751000,4,awake
1608187051000,4,awake
1608187351000,4,awake
1608187651000,4,awake
1608187951000,2,light
1608188251000,2,light
1608188551000,2,light
1608188851000,2,light
1608189151000,1,deep
1608189451000,1,deep
1608189751000,1,deep
1608190051000,1,deep
1608190351000,1,deep
1608190651000,2,light
1608190951000,3,REM
1608191251000,3,REM
1608191551000,3,REM
1608191851000,2,light
1608192151000,2,light
1608192451000,1,deep
1608192751000,1,deep
1608193051000,1,deep
1608193351000,2,light
1608193651000,2,light
1608193951000,2,light
1608194251000,1,deep
1608194551000,1,deep
1608194851000,1,deep
1608195151000,1,deep
1608195451000,1,deep
1608195751000,1,deep
1608196051000,1,deep
1608196351000,3,REM
1608196651000,3,REM
1608196951000,4,awake
1608197251000,3,REM
1608197551000,3,REM
1608197851000,2,light
1608198151000,2,light
1608198451000,2,light
1608198751000,1,deep
1608199051000,2,light
1608199351000,2,light
1608199651000,1,deep
1608199951000,1,deep
1608200251000,1,deep
1608200551000,1,deep
1608200851000,1,deep
1608201151000,2,light
1608201451000,2,light
1608201751000,2,light
1608202051000,3,REM
1608202351000,3,REM
1608202651000,3,REM
1608202951000,3,REM
1608203251000,2,light
1608203551000,2,light
1608203851000,2,light
1608204151000,2,light
1608204451000,2,light
1608204751000,2,light
1608205051000,2,light
1608205351000,2,light
1608205651000,2,light
1608205951000,2,light
1608206251000,2,light
1608206551000,2,light
1608206851000,2,light
1608207151000,2,light
1608207451000,3,REM
1608207751000,3,REM
1608208051000,3,REM
1608208351000,3,REM
1608208651000,3,REM
1608208951000,2,light
1608209251000,3,REM
1608209551000,2,light
1608209851000,2,light
1608210151000,2,light
1608210451000,2,light
1608210751000,2,light
1608211051000,2,light
1608211351000,2,light
1608211651000,2,light
1608211951000,2,light
1608212251000,2,light
1608212551000,2,light
1608212851000,3,REM
1608213151000,3,REM
1608213451000,3,REM
1608213751000,3,REM
1608214051000,3,REM
1608214351000,3,REM
1608214651000,3,REM
1608214951000,3,REM
1608215251000,3,REM
1608215551000,3,REM
1608215851000,3,REM
1608216151000,4,awake
1608216451000,4,awake
1608274203000,4,awake
1608274503000,2,light
1608274803000,3,REM
1608275103000,2,light
1608275403000,2,light
1608275703000,2,light
1608276003000,1,deep
1608276303000,1,deep
1608276603000,1,deep
1608276903000,1,deep
1608277203000,2,light
1608277503000,1,deep
1608277803000,1,deep
1608278103000,1,deep
1608278403000,1,deep
1608278703000,1,deep
1608279003000,1,deep
1608279303000,1,deep
1608279603000,1,deep
1608279903000,1,deep
1608280203000,2,light
1608280503000,3,REM
1608280803000,3,REM
1608281103000,3,REM
1608281403000,4,awake
1608281703000,2,light
1608282003000,2,light
1608282303000,2,light
1608282603000,2,light
1608282903000,2,light
1608283203000,2,light
1608283503000,1,deep
1608283803000,1,deep
1608284103000,2,light
1608284403000,3,REM
1608284703000,3,REM
1608285003000,3,REM
1608285303000,4,awake
1608285603000,2,light
1608285903000,2,light
1608286203000,2,light
1608286503000,2,light
1608286803000,2,light
1608287103000,2,light
1608287403000,2,light
1608287703000,1,deep
1608288003000,1,deep
1608288303000,2,light
1608288603000,2,light
1608288903000,2,light
1608289203000,2,light
1608289503000,3,REM
1608289803000,3,REM
1608290103000,3,REM
1608290403000,2,light
1608290703000,2,light
1608291003000,2,light
1608291303000,2,light
1608291603000,1,deep
1608291903000,1,deep
1608292203000,1,deep
1608292503000,2,light
1608292803000,2,light
1608293103000,2,light
1608293403000,2,light
1608293703000,2,light
1608294003000,2,light
1608294303000,2,light
1608294603000,2,light
1608294903000,2,light
1608295203000,2,light
1608295503000,2,light
1608295803000,3,REM
1608296103000,3,REM
1608296403000,3,REM
1608296703000,3,REM
1608297003000,3,REM
1608297303000,3,REM
1608297603000,3,REM
1608297903000,3,REM
1608298203000,3,REM
1608298503000,2,light
1608298803000,2,light
1608299103000,2,light
1608299403000,2,light
1608299703000,2,light
1608300003000,2,light
1608300303000,2,light
1608300603000,2,light
1608300903000,3,REM
1608301203000,3,REM
1608301503000,3,REM
1608301803000,3,REM
1608302103000,3,REM
1608302403000,3,REM
1608302703000,3,REM
1608303003000,3,REM
1608303303000,3,REM
1608303603000,3,REM
1608303903000,3,REM
1608304203000,4,awake
1608304503000,4,awake
1608304803000,4,awake
1608305103000,4,awake
1608367922000,4,awake
1608368222000,2,light
1608368522000,1,deep
1608368822000,1,deep
1608369122000,1,deep
1608369422000,1,deep
1608369722000,3,REM
1608370022000,1,deep
1608370322000,1,deep
1608370622000,3,REM
1608370922000,3,REM
1608371222000,3,REM
1608371522000,1,deep
1608371822000,1,deep
1608372122000,3,REM
1608372422000,3,REM
1608372722000,3,REM
1608373022000,3,REM
1608373322000,4,awake
1608373622000,4,awake
1608373922000,2,light
1608374222000,2,light
1608374522000,2,light
1608374822000,2,light
1608375122000,2,light
1608375422000,2,light
1608375722000,2,light
1608376022000,2,light
1608376322000,1,deep
1608376622000,1,deep
1608376922000,2,light
1608377222000,2,light
1608377522000,2,light
1608377822000,3,REM
1608378122000,3,REM
1608378422000,3,REM
1608378722000,2,light
1608379022000,2,light
1608379322000,2,light
1608379622000,2,light
1608379922000,2,light
1608380222000,2,light
1608380522000,2,light
1608380822000,1,deep
1608381122000,1,deep
1608381422000,1,deep
1608381722000,1,deep
1608382022000,1,deep
1608382322000,1,deep
1608382622000,2,light
1608382922000,2,light
1608383222000,2,light
1608383522000,2,light
1608383822000,2,light
1608384122000,2,light
1608384422000,2,light
1608384722000,3,REM
1608385022000,3,REM
1608385322000,2,light
1608385622000,2,light
1608385922000,2,light
1608386222000,1,deep
1608386522000,1,deep
1608386822000,2,light
1608387122000,1,deep
1608387422000,1,deep
1608387722000,4,awake
1608388022000,3,REM
1608388322000,3,REM
1608388622000,3,REM
1608388922000,3,REM
1608389222000,3,REM
1608389522000,3,REM
1608389822000,3,REM
1608390122000,2,light
1608390422000,2,light
1608390722000,3,REM
1608391022000,2,light
1608391322000,2,light
1608391622000,2,light
1608391922000,3,REM
1608392222000,3,REM
1608392522000,3,REM
1608392822000,2,light
1608393122000,4,awake
1608393422000,4,awake
1608393722000,4,awake
1608394022000,4,awake
1608394322000,4,awake
1608394622000,4,awake
1608394922000,4,awake
1608452759000,4,awake
1608453059000,2,light
1608453359000,1,deep
1608453659000,1,deep
1608453959000,1,deep
1608454259000,1,deep
1608454559000,1,deep
1608454859000,1,deep
1608455159000,1,deep
1608455459000,1,deep
1608455759000,1,deep
1608456059000,1,deep
1608456359000,1,deep
1608456659000,1,deep
1608456959000,1,deep
1608457259000,1,deep
1608457559000,3,REM
1608457859000,2,light
1608458159000,2,light
1608458459000,1,deep
1608458759000,2,light
1608459059000,2,light
1608459359000,2,light
1608459659000,2,light
1608459959000,2,light
1608460259000,2,light
1608460559000,2,light
1608460859000,2,light
1608461159000,2,light
1608461459000,1,deep
1608461759000,1,deep
1608462059000,2,light
1608462359000,3,REM
1608462659000,4,awake
1608462959000,4,awake
1608463259000,3,REM
1608463559000,3,REM
1608463859000,3,REM
1608464159000,3,REM
1608464459000,2,light
1608464759000,2,light
1608465059000,2,light
1608465359000,2,light
1608465659000,2,light
1608465959000,2,light
1608466259000,2,light
1608466559000,1,deep
1608466859000,1,deep
1608467159000,1,deep
1608467459000,1,deep
1608467759000,1,deep
1608468059000,2,light
1608468359000,2,light
1608468659000,2,light
1608468959000,2,light
1608469259000,2,light
1608469559000,3,REM
1608469859000,3,REM
1608470159000,3,REM
1608470459000,2,light
1608470759000,2,light
1608471059000,2,light
1608471359000,2,light
1608471659000,2,light
1608471959000,2,light
1608472259000,2,light
1608472559000,2,light
1608472859000,1,deep
1608473159000,1,deep
1608473459000,1,deep
1608473759000,1,deep
1608474059000,1,deep
1608474359000,3,REM
1608474659000,3,REM
1608474959000,3,REM
1608475259000,3,REM
1608475559000,3,REM
1608475859000,3,REM
1608476159000,2,light
1608476459000,2,light
1608476759000,2,light
1608477059000,2,light
1608477359000,2,light
1608477659000,2,light
1608477959000,2,light
1608478259000,2,light
1608478559000,2,light
1608478859000,2,light
1608479159000,2,light
1608479459000,1,deep
1608479759000,1,deep
1608480059000,1,deep
1608480359000,1,deep
1608480659000,2,light
1608480959000,3,REM
1608481259000,3,REM
1608481559000,3,REM
1608481859000,3,REM
1608482159000,3,REM
1608482459000,4,awake
1608482759000,4,awake
1608541202000,2,light
1608541502000,2,light
1608541802000,2,light
1608542102000,1,deep
1608542402000,1,deep
1608542702000,1,deep
1608543002000,2,light
1608543302000,2,light
1608543602000,1,deep
1608543902000,1,deep
1608544202000,1,deep
1608544502000,1,deep
1608544802000,1,deep
1608545102000,1,deep
1608545402000,1,deep
1608545702000,1,deep
1608546002000,1,deep
1608546302000,2,light
1608546602000,3,REM
1608546902000,1,deep
1608547202000,2,light
1608547502000,2,light
1608547802000,2,light
1608548102000,1,deep
1608548402000,1,deep
1608548702000,1,deep
1608549002000,1,deep
1608549302000,1,deep
1608549602000,2,light
1608549902000,2,light
1608550202000,3,REM
1608550502000,3,REM
1608550802000,3,REM
1608551102000,3,REM
1608551402000,3,REM
1608551702000,3,REM
1608552002000,3,REM
1608552302000,3,REM
1608552602000,3,REM
1608552902000,3,REM
1608553202000,2,light
1608553502000,2,light
1608553802000,2,light
1608554102000,1,deep
1608554402000,1,deep
1608554702000,1,deep
1608555002000,1,deep
1608555302000,1,deep
1608555602000,1,deep
1608555902000,1,deep
1608556202000,1,deep
1608556502000,2,light
1608556802000,2,light
1608557102000,2,light
1608557402000,3,REM
1608557702000,3,REM
1608558002000,2,light
1608558302000,2,light
1608558602000,2,light
1608558902000,2,light
1608559202000,2,light
1608559502000,2,light
1608559802000,1,deep
1608560102000,1,deep
1608560402000,2,light
1608560702000,2,light
1608561002000,3,REM
1608561302000,3,REM
1608561602000,3,REM
1608561902000,3,REM
1608562202000,3,REM
1608562502000,3,REM
1608562802000,3,REM
1608563102000,2,light
1608563402000,2,light
1608563702000,2,light
1608564002000,1,deep
1608564302000,2,light
1608564602000,2,light
1608564902000,2,light
1608565202000,1,deep
1608565502000,1,deep
1608565802000,3,REM
1608566102000,3,REM
1608566402000,3,REM
1608566702000,3,REM
1608567002000,3,REM
1608567302000,3,REM
1608567602000,3,REM
1608567902000,2,light
1608568202000,2,light
1608568502000,2,light
1608568802000,2,light
1608569102000,2,light
1608569402000,2,light
1608569702000,2,light
1608570002000,3,REM
1608570302000,4,awake
1608570602000,4,awake
1608570902000,4,awake
1608571202000,4,awake
1608571502000,4,awake
1608629099000,4,awake
1608629399000,4,awake
1608629699000,1,deep
1608629999000,1,deep
1608630299000,1,deep
1608630599000,1,deep
1608630899000,1,deep
1608631199000,1,deep
1608631499000,1,deep
1608631799000,1,deep
1608632099000,3,REM
1608632399000,4,awake
1608632699000,2,light
1608632999000,2,light
1608633299000,1,deep
1608633599000,2,light
1608633899000,2,light
1608634199000,2,light
1608634499000,1,deep
1608634799000,1,deep
1608635099000,1,deep
1608635399000,2,light
1608635699000,1,deep
1608635999000,1,deep
1608636299000,1,deep
1608636599000,2,light
1608636899000,1,deep
1608637199000,1,deep
1608637499000,1,deep
1608637799000,3,REM
1608638099000,3,REM
1608638399000,2,light
1608638699000,2,light
1608638999000,2,light
1608639299000,2,light
1608639599000,2,light
1608639899000,2,light
1608640199000,1,deep
1608640499000,2,light
1608640799000,2,light
1608641099000,2,light
1608641399000,2,light
1608641699000,2,light
1608641999000,1,deep
1608642299000,1,deep
1608642599000,2,light
1608642899000,3,REM
1608643199000,3,REM
1608643499000,3,REM
1608643799000,3,REM
1608644099000,3,REM
1608644399000,3,REM
1608644699000,3,REM
1608644999000,3,REM
1608645299000,3,REM
1608645599000,2,light
1608645899000,2,light
1608646199000,2,light
1608646499000,2,light
1608646799000,2,light
1608647099000,2,light
1608647399000,2,light
1608647699000,3,REM
1608647999000,3,REM
1608648299000,3,REM
1608648599000,3,REM
1608648899000,3,REM
1608649199000,2,light
1608649499000,2,light
1608649799000,2,light
1608650099000,2,light
1608650399000,2,light
1608650699000,2,light
1608650999000,2,light
1608651299000,2,light
1608651599000,2,light
1608651899000,2,light
1608652199000,2,light
1608652499000,2,light
1608652799000,2,light
1608653099000,2,light
1608653399000,2,light
