timestamp,hypnogram_level,hypnogram_class
1605109919000,2,light
1605110219000,2,light
1605110519000,3,REM
1605110819000,3,REM
1605111119000,3,REM
1605111419000,2,light
1605111719000,2,light
1605112019000,2,light
1605112319000,2,light
1605112619000,2,light
1605112919000,2,light
1605113219000,4,awake
1605113519000,2,light
1605113819000,2,light
1605114119000,2,light
1605114419000,2,light
1605114719000,2,light
1605115019000,2,light
1605115319000,2,light
1605115619000,2,light
1605115919000,3,REM
1605116219000,1,deep
1605116519000,3,REM
1605116819000,3,REM
1605117119000,2,light
1605117419000,4,awake
1605117719000,2,light
1605118019000,3,REM
1605118319000,2,light
1605118619000,4,awake
1605118919000,2,light
1605119219000,4,awake
1605119519000,3,REM
1605119819000,3,REM
1605120119000,2,light
1605120419000,3,REM
1605120719000,3,REM
1605121019000,3,REM
1605121319000,3,REM
1605121619000,1,deep
1605121919000,4,awake
1605180240000,4,awake
1605180540000,4,awake
1605180840000,4,awake
1605181140000,1,deep
1605181440000,1,deep
1605181740000,1,deep
1605182040000,1,deep
1605182340000,1,deep
1605182640000,1,deep
1605182940000,1,deep
1605183240000,4,awake
1605183540000,4,awake
1605183840000,1,deep
1605184140000,1,deep
1605184440000,1,deep
1605184740000,1,deep
1605185040000,1,deep
1605185340000,1,deep
1605185640000,1,deep
1605185940000,1,deep
1605186240000,1,deep
1605186540000,2,light
1605186840000,2,light
1605187140000,3,REM
1605187440000,3,REM
1605187740000,2,light
1605188040000,2,light
1605188340000,1,deep
1605188640000,1,deep
1605188940000,1,deep
1605189240000,2,light
1605189540000,2,light
1605189840000,2,light
1605190140000,2,light
1605190440000,2,light
1605190740000,2,light
1605191040000,1,deep
1605191340000,1,deep
1605191640000,2,light
1605191940000,2,light
1605192240000,3,REM
1605192540000,3,REM
1605192840000,3,REM
1605193140000,3,REM
1605193440000,3,REM
1605193740000,3,REM
1605194040000,3,REM
1605194340000,3,REM
1605194640000,1,deep
1605194940000,2,light
1605195240000,3,REM
1605195540000,3,REM
1605195840000,3,REM
1605196140000,3,REM
1605196440000,2,light
1605196740000,2,light
1605197040000,2,light
1605197340000,2,light
1605197640000,2,light
1605197940000,2,light
1605198240000,2,light
1605198540000,2,light
1605198840000,2,light
1605199140000,2,light
1605199440000,2,light
1605199740000,2,light
1605200040000,2,light
1605200340000,4,awake
1605200640000,4,awake
1605200940000,3,REM
1605201240000,3,REM
1605201540000,3,REM
1605201840000,3,REM
1605202140000,3,REM
1605202440000,3,REM
1605202740000,3,REM
1605203040000,3,REM
1605203340000,3,REM
1605203640000,3,REM
1605203940000,3,REM
1605204240000,3,REM
1605204540000,3,REM
1605204840000,3,REM
1605205140000,3,REM
1605205440000,3,REM
1605205740000,3,REM
1605206040000,3,REM
1605206340000,3,REM
1605206640000,3,REM
1605206940000,3,REM
1605207240000,3,REM
1605207540000,4,awake
1605270182000,4,awake
1605270482000,2,light
1605270782000,1,deep
1605271082000,4,awake
1605271382000,1,deep
1605271682000,2,light
1605271982000,2,light
1605272282000,2,light
1605272582000,2,light
1605272882000,4,awake
1605273182000,2,light
1605273482000,3,REM
1605273782000,2,light
1605274082000,2,light
1605274382000,2,light
1605274682000,2,light
1605274982000,2,light
1605275282000,2,light
1605275582000,2,light
1605275882000,1,deep
1605276182000,2,light
1605276482000,4,awake
1605276782000,2,light
1605277082000,3,REM
1605277382000,3,REM
1605277682000,3,REM
1605277982000,1,deep
1605278282000,1,deep
1605278582000,2,light
1605278882000,2,light
1605279182000,2,light
1605279482000,2,light
1605279782000,2,light
1605280082000,2,light
1605280382000,2,light
1605280682000,2,light
1605280982000,2,light
1605281282000,3,REM
1605281582000,2,light
1605281882000,2,light
1605282182000,2,light
1605282482000,1,deep
1605282782000,1,deep
1605283082000,3,REM
1605283382000,3,REM
1605283682000,3,REM
1605283982000,1,deep
1605284282000,3,REM
1605284582000,2,light
1605284882000,2,light
1605285182000,3,REM
1605285482000,2,light
1605285782000,2,light
1605286082000,3,REM
1605286382000,3,REM
1605286682000,3,REM
1605286982000,2,light
1605287282000,4,awake
1605287582000,2,light
1605287882000,3,REM
1605288182000,3,REM
1605288482000,3,REM
1605288782000,3,REM
1605289082000,3,REM
1605289382000,2,light
1605289682000,2,light
1605289982000,2,light
1605290282000,2,light
1605290582000,3,REM
1605290882000,3,REM
1605291182000,2,light
1605291482000,2,light
1605291782000,4,awake
1605292082000,4,awake
1605292382000,4,awake
1605292682000,2,light
1605292982000,3,REM
1605293282000,2,light
1605293582000,2,light
1605293882000,3,REM
1605294182000,3,REM
1605294482000,2,light
1605294782000,2,light
1605295082000,2,light
1605295382000,2,light
1605295682000,4,awake
1605295982000,4,awake
1605347399000,4,awake
1605347699000,4,awake
1605347999000,4,awake
1605348299000,4,awake
1605348599000,3,REM
1605348899000,3,REM
1605349199000,2,light
1605349499000,1,deep
1605349799000,4,awake
1605350099000,2,light
1605350399000,1,deep
1605350699000,1,deep
1605350999000,2,light
1605351299000,2,light
1605351599000,1,deep
1605351899000,1,deep
1605352199000,1,deep
1605352499000,1,deep
1605352799000,1,deep
1605353099000,4,awake
1605353399000,2,light
1605353699000,3,REM
1605353999000,3,REM
1605354299000,3,REM
1605354599000,1,deep
1605354899000,1,deep
1605355199000,2,light
1605355499000,4,awake
1605355799000,2,light
1605356099000,2,light
1605356399000,2,light
1605356699000,2,light
1605356999000,2,light
1605357299000,2,light
1605357599000,2,light
1605357899000,2,light
1605358199000,2,light
1605358499000,3,REM
1605358799000,3,REM
1605359099000,3,REM
1605359399000,3,REM
1605359699000,2,light
1605359999000,2,light
1605360299000,2,light
1605360599000,2,light
1605360899000,2,light
1605361199000,2,light
1605361499000,2,light
1605361799000,2,light
1605362099000,2,light
1605362399000,2,light
1605362699000,2,light
1605362999000,2,light
1605363299000,2,light
1605363599000,2,light
1605363899000,2,light
1605364199000,2,light
1605364499000,3,REM
1605364799000,3,REM
1605365099000,3,REM
1605365399000,3,REM
1605365699000,3,REM
1605365999000,3,REM
1605366299000,1,deep
1605366599000,1,deep
1605366899000,1,deep
1605367199000,2,light
1605367499000,2,light
1605367799000,2,light
1605368099000,3,REM
1605368399000,3,REM
1605368699000,3,REM
1605368999000,2,light
1605369299000,2,light
1605369599000,2,light
1605369899000,3,REM
1605370199000,3,REM
1605370499000,3,REM
1605370799000,2,light
1605371099000,3,REM
1605371399000,3,REM
1605371699000,3,REM
1605371999000,3,REM
1605372299000,2,light
1605372599000,2,light
1605372899000,2,light
1605373199000,2,light
1605373499000,2,light
1605373799000,2,light
1605374099000,3,REM
1605374399000,3,REM
1605374699000,2,light
1605374999000,2,light
1605375299000,2,light
1605375599000,3,REM
1605375899000,3,REM
1605376199000,2,light
1605376499000,4,awake
1605376799000,2,light
1605377099000,2,light
1605377399000,2,light
1605377699000,2,light
1605377999000,4,awake
1605378299000,4,awake
1605441781000,2,light
1605442081000,2,light
1605442381000,2,light
1605442681000,2,light
1605442981000,2,light
1605443281000,2,light
1605443581000,1,deep
1605443881000,1,deep
1605444181000,2,light
1605444481000,1,deep
1605444781000,2,light
1605445081000,4,awake
1605445381000,2,light
1605445681000,2,light
1605445981000,2,light
1605446281000,2,light
1605446581000,2,light
1605446881000,2,light
1605447181000,1,deep
1605447481000,1,deep
1605447781000,1,deep
1605448081000,2,light
1605448381000,2,light
1605448681000,2,light
1605448981000,2,light
1605449281000,2,light
1605449581000,1,deep
1605449881000,1,deep
1605450181000,1,deep
1605450481000,1,deep
1605450781000,2,light
1605451081000,3,REM
1605451381000,3,REM
1605451681000,3,REM
1605451981000,3,REM
1605452281000,4,awake
1605452581000,2,light
1605452881000,3,REM
1605453181000,3,REM
1605453481000,3,REM
1605453781000,3,REM
1605454081000,1,deep
1605454381000,1,deep
1605454681000,1,deep
1605454981000,1,deep
1605455281000,1,deep
1605455581000,1,deep
1605455881000,4,awake
1605456181000,2,light
1605456481000,2,light
1605456781000,2,light
1605457081000,2,light
1605457381000,3,REM
1605457681000,3,REM
1605457981000,2,light
1605458281000,3,REM
1605458581000,3,REM
1605458881000,3,REM
1605459181000,3,REM
1605459481000,4,awake
1605459781000,3,REM
1605460081000,3,REM
1605460381000,3,REM
1605460681000,3,REM
1605460981000,3,REM
1605461281000,2,light
1605461581000,2,light
1605461881000,2,light
1605462181000,2,light
1605462481000,2,light
1605462781000,2,light
1605463081000,2,light
1605463381000,2,light
1605463681000,3,REM
1605463981000,2,light
1605464281000,2,light
1605464581000,2,light
1605464881000,2,light
1605465181000,2,light
1605465481000,4,awake
1605465781000,4,awake
1605511357000,4,awake
1605511657000,2,light
1605511957000,2,light
1605512257000,3,REM
1605512557000,2,light
1605512857000,2,light
1605513157000,2,light
1605513457000,3,REM
1605513757000,2,light
1605514057000,2,light
1605514357000,2,light
1605514657000,3,REM
1605514957000,2,light
1605515257000,4,awake
1605515557000,2,light
1605515857000,2,light
1605516157000,4,awake
1605516457000,1,deep
1605516757000,1,deep
1605517057000,1,deep
1605517357000,1,deep
1605517657000,1,deep
1605517957000,1,deep
1605518257000,1,deep
1605518557000,1,deep
1605518857000,1,deep
1605519157000,1,deep
1605519457000,2,light
1605519757000,2,light
1605520057000,4,awake
1605520357000,2,light
1605520657000,2,light
1605520957000,2,light
1605521257000,2,light
1605521557000,2,light
1605521857000,3,REM
1605522157000,3,REM
1605522457000,3,REM
1605522757000,3,REM
1605523057000,3,REM
1605523357000,3,REM
1605523657000,3,REM
1605523957000,3,REM
1605524257000,2,light
1605524557000,1,deep
1605524857000,1,deep
1605525157000,4,awake
1605525457000,2,light
1605525757000,2,light
1605526057000,2,light
1605526357000,2,light
1605526657000,2,light
1605526957000,2,light
1605527257000,2,light
1605527557000,2,light
1605527857000,1,deep
1605528157000,1,deep
1605528457000,2,light
1605528757000,2,light
1605529057000,2,light
1605529357000,2,light
1605529657000,4,awake
1605529957000,2,light
1605530257000,2,light
1605530557000,2,light
1605530857000,2,light
1605531157000,2,light
1605531457000,2,light
1605531757000,2,light
1605532057000,2,light
1605532357000,2,light
1605532657000,2,light
1605532957000,2,light
1605533257000,2,light
1605533557000,2,light
1605533857000,2,light
1605534157000,2,light
1605534457000,2,light
1605534757000,4,awake
1605535057000,2,light
1605535357000,2,light
1605535657000,2,light
1605535957000,2,light
1605536257000,2,light
1605536557000,2,light
1605536857000,3,REM
1605537157000,2,light
1605537457000,2,light
1605537757000,2,light
1605538057000,2,light
1605538357000,4,awake
1605538657000,4,awake
1605538957000,4,awake
1605539257000,4,awake
1605539557000,4,awake
1605539857000,4,awake
1605540157000,4,awake
1605540457000,4,awake
1605540757000,4,awake
1605541057000,4,awake
1605541357000,2,light
1605541657000,3,REM
1605541957000,3,REM
1605542257000,4,awake
1605542557000,3,REM
1605542857000,3,REM
1605543157000,3,REM
1605543457000,3,REM
1605543757000,2,light
1605544057000,2,light
1605544357000,2,light
1605544657000,2,light
1605544957000,2,light
1605545257000,2,light
1605545557000,2,light
1605545857000,2,light
1605546157000,2,light
1605546457000,2,light
1605546757000,3,REM
1605547057000,3,REM
1605547357000,3,REM
1605547657000,3,REM
1605547957000,3,REM
1605548257000,3,REM
1605548557000,2,light
1605548857000,2,light
1605549157000,2,light
1605549457000,2,light
1605549757000,2,light
1605550057000,2,light
1605550357000,2,light
1605550657000,1,deep
1605550957000,2,light
1605551257000,4,awake
1605551557000,4,awake
1605551857000,3,REM
1605552157000,3,REM
1605552457000,3,REM
1605552757000,4,awake
1605553057000,4,awake
1605553357000,3,REM
1605553657000,3,REM
1605553957000,3,REM
1605554257000,3,REM
1605554557000,3,REM
1605554857000,3,REM
1605555157000,3,REM
1605555457000,3,REM
1605555757000,3,REM
1605556057000,3,REM
1605556357000,3,REM
1605556657000,3,REM
1605556957000,3,REM
1605557257000,4,awake
1605557557000,2,light
1605557857000,2,light
1605558157000,2,light
1605558457000,2,light
1605558757000,2,light
1605559057000,2,light
1605559357000,2,light
1605559657000,2,light
1605559957000,2,light
1605560257000,3,REM
1605560557000,3,REM
1605560857000,2,light
1605561157000,2,light
1605561457000,4,awake
1605786509000,2,light
1605786809000,2,light
1605787109000,2,light
1605787409000,2,light
1605787709000,2,light
1605788009000,2,light
1605788309000,2,light
1605788609000,2,light
1605788909000,2,light
1605789209000,4,awake
1605789509000,4,awake
1605789809000,2,light
1605790109000,4,awake
1605790409000,2,light
1605790709000,2,light
1605791009000,1,deep
1605791309000,1,deep
1605791609000,3,REM
1605791909000,4,awake
1605792209000,4,awake
1605792509000,2,light
1605792809000,4,awake
1605793109000,4,awake
1605793409000,3,REM
1605793709000,3,REM
1605794009000,3,REM
1605794309000,2,light
1605794609000,2,light
1605794909000,2,light
1605795209000,2,light
1605795509000,2,light
1605795809000,2,light
1605796109000,2,light
1605796409000,2,light
1605796709000,2,light
1605797009000,2,light
1605797309000,2,light
1605797609000,1,deep
1605797909000,1,deep
1605798209000,3,REM
1605798509000,3,REM
1605798809000,3,REM
1605799109000,3,REM
1605799409000,3,REM
1605799709000,2,light
1605800009000,2,light
1605800309000,2,light
1605800609000,2,light
1605800909000,2,light
1605801209000,1,deep
1605801509000,1,deep
1605801809000,1,deep
1605802109000,1,deep
1605802409000,1,deep
1605802709000,1,deep
1605803009000,3,REM
1605803309000,2,light
1605803609000,2,light
1605803909000,2,light
1605804209000,3,REM
1605804509000,2,light
1605804809000,2,light
1605805109000,1,deep
1605805409000,1,deep
1605805709000,2,light
1605806009000,2,light
1605806309000,2,light
1605806609000,2,light
1605806909000,2,light
1605807209000,3,REM
1605807509000,3,REM
1605807809000,2,light
1605808109000,4,awake
1605808409000,4,awake
1605808709000,4,awake
1605809009000,4,awake
1605809309000,2,light
1605809609000,2,light
1605809909000,2,light
1605810209000,2,light
1605810509000,2,light
1605810809000,2,light
1605811109000,1,deep
1605811409000,2,light
1605811709000,1,deep
1605812009000,1,deep
1605812309000,1,deep
1605812609000,2,light
1605812909000,3,REM
1605813209000,4,awake
1605813509000,2,light
1605813809000,2,light
1605814109000,4,awake
1605814409000,2,light
1605814709000,3,REM
1605815009000,3,REM
1605815309000,3,REM
1605815609000,3,REM
1605815909000,1,deep
1605816209000,4,awake
1605873091000,4,awake
1605873391000,4,awake
1605873691000,2,light
1605873991000,1,deep
1605874291000,1,deep
1605874591000,1,deep
1605874891000,1,deep
1605875191000,2,light
1605875491000,1,deep
1605875791000,1,deep
1605876091000,1,deep
1605876391000,1,deep
1605876691000,1,deep
1605876991000,2,light
1605877291000,3,REM
1605877591000,2,light
1605877891000,2,light
1605878191000,1,deep
1605878491000,1,deep
1605878791000,1,deep
1605879091000,2,light
1605879391000,2,light
1605879691000,2,light
1605879991000,2,light
1605880291000,1,deep
1605880591000,1,deep
1605880891000,1,deep
1605881191000,2,light
1605881491000,2,light
1605881791000,1,deep
1605882091000,2,light
1605882391000,3,REM
1605882691000,3,REM
1605882991000,3,REM
1605883291000,3,REM
1605883591000,2,light
1605883891000,3,REM
1605884191000,3,REM
1605884491000,1,deep
1605884791000,1,deep
1605885091000,2,light
1605885391000,2,light
1605885691000,2,light
1605885991000,2,light
1605886291000,2,light
1605886591000,1,deep
1605886891000,1,deep
1605887191000,2,light
1605887491000,2,light
1605887791000,2,light
1605888091000,2,light
1605888391000,2,light
1605888691000,2,light
1605888991000,2,light
1605889291000,2,light
1605889591000,2,light
1605889891000,1,deep
1605890191000,1,deep
1605890491000,1,deep
1605890791000,3,REM
1605891091000,3,REM
1605891391000,3,REM
1605891691000,3,REM
1605891991000,3,REM
1605892291000,3,REM
1605892591000,2,light
1605892891000,2,light
1605893191000,2,light
1605893491000,2,light
1605893791000,1,deep
1605894091000,1,deep
1605894391000,1,deep
1605894691000,3,REM
1605894991000,3,REM
1605895291000,2,light
1605895591000,2,light
1605895891000,2,light
1605896191000,2,light
1605896491000,3,REM
1605896791000,3,REM
1605897091000,2,light
1605897391000,2,light
1605897691000,2,light
1605897991000,3,REM
1605898291000,4,awake
1605898591000,4,awake
1606114049000,4,awake
1606114349000,2,light
1606114649000,1,deep
1606114949000,2,light
1606115249000,2,light
1606115549000,4,awake
1606115849000,2,light
1606116149000,2,light
1606116449000,2,light
1606116749000,2,light
1606117049000,2,light
1606117349000,2,light
1606117649000,2,light
1606117949000,2,light
1606118249000,1,deep
1606118549000,1,deep
1606118849000,1,deep
1606119149000,1,deep
1606119449000,1,deep
1606119749000,1,deep
1606120049000,2,light
1606120349000,2,light
1606120649000,2,light
1606120949000,2,light
1606121249000,2,light
1606121549000,2,light
1606121849000,2,light
1606122149000,2,light
1606122449000,1,deep
1606122749000,1,deep
1606123049000,1,deep
1606123349000,2,light
1606123649000,2,light
1606123949000,2,light
1606124249000,2,light
1606124549000,2,light
1606124849000,2,light
1606125149000,3,REM
1606125449000,2,light
1606125749000,2,light
1606126049000,2,light
1606126349000,3,REM
1606126649000,3,REM
1606126949000,3,REM
1606127249000,3,REM
1606127549000,3,REM
1606127849000,2,light
1606128149000,2,light
1606128449000,1,deep
1606128749000,1,deep
1606129049000,1,deep
1606129349000,2,light
1606129649000,4,awake
1606129949000,2,light
1606130249000,2,light
1606130549000,2,light
1606130849000,2,light
1606131149000,2,light
1606131449000,2,light
1606131749000,2,light
1606132049000,3,REM
1606132349000,2,light
1606132649000,2,light
1606132949000,1,deep
1606133249000,1,deep
1606133549000,1,deep
1606133849000,2,light
1606134149000,2,light
1606134449000,2,light
1606134749000,2,light
1606135049000,2,light
1606135349000,2,light
1606135649000,3,REM
1606135949000,3,REM
1606136249000,3,REM
1606136549000,2,light
1606136849000,3,REM
1606137149000,3,REM
1606137449000,2,light
1606137749000,2,light
1606138049000,2,light
1606138349000,2,light
1606138649000,2,light
1606138949000,3,REM
1606139249000,3,REM
1606139549000,3,REM
1606139849000,4,awake
1606140149000,4,awake
1606218090000,2,light
1606218390000,2,light
1606218690000,2,light
1606218990000,1,deep
1606219290000,1,deep
1606219590000,1,deep
1606219890000,1,deep
1606220190000,1,deep
1606220490000,1,deep
1606220790000,4,awake
1606221090000,2,light
1606221390000,2,light
1606221690000,3,REM
1606221990000,3,REM
1606222290000,3,REM
1606222590000,3,REM
1606222890000,3,REM
1606223190000,2,light
1606223490000,2,light
1606223790000,2,light
1606224090000,1,deep
1606224390000,1,deep
1606224690000,3,REM
1606224990000,1,deep
1606225290000,3,REM
1606225590000,2,light
1606225890000,2,light
1606226190000,3,REM
1606226490000,1,deep
1606226790000,1,deep
1606227090000,2,light
1606227390000,2,light
1606227690000,1,deep
1606227990000,2,light
1606228290000,1,deep
1606228590000,2,light
1606228890000,2,light
1606229190000,2,light
1606229490000,2,light
1606229790000,2,light
1606230090000,2,light
1606230390000,2,light
1606230690000,2,light
1606230990000,2,light
1606231290000,2,light
1606231590000,2,light
1606231890000,4,awake
1606232190000,4,awake
1606232490000,2,light
1606232790000,2,light
1606233090000,2,light
1606233390000,1,deep
1606233690000,1,deep
1606233990000,2,light
1606234290000,2,light
1606234590000,2,light
1606234890000,3,REM
1606235190000,1,deep
1606235490000,1,deep
1606235790000,2,light
1606236090000,4,awake
1606236390000,2,light
1606236690000,2,light
1606236990000,2,light
1606237290000,2,light
1606237590000,2,light
1606237890000,3,REM
1606238190000,2,light
1606238490000,2,light
1606238790000,2,light
1606239090000,2,light
1606239390000,2,light
1606239690000,2,light
1606239990000,2,light
1606240290000,2,light
1606240590000,2,light
1606240890000,4,awake
1606241190000,2,light
1606241490000,2,light
1606241790000,4,awake
1606242090000,4,awake
1606242390000,4,awake
1606242690000,4,awake
1606242990000,4,awake
1606243290000,4,awake
1606243590000,1,deep
1606243890000,3,REM
1606244190000,2,light
1606244490000,4,awake
1606244790000,2,light
1606245090000,3,REM
1606245390000,3,REM
1606245690000,3,REM
1606245990000,1,deep
1606246290000,3,REM
1606246590000,3,REM
1606246890000,3,REM
1606247190000,3,REM
1606247490000,2,light
1606247790000,4,awake
1606248090000,2,light
1606248390000,4,awake
1606248690000,4,awake
1606570260000,4,awake
1606570560000,2,light
1606570860000,1,deep
1606571160000,1,deep
1606571460000,1,deep
1606571760000,1,deep
1606572060000,1,deep
1606572360000,1,deep
1606572660000,1,deep
1606572960000,1,deep
1606573260000,1,deep
1606573560000,1,deep
1606573860000,2,light
1606574160000,2,light
1606574460000,1,deep
1606574760000,1,deep
1606575060000,1,deep
1606575360000,1,deep
1606575660000,2,light
1606575960000,2,light
1606576260000,1,deep
1606576560000,2,light
1606576860000,4,awake
1606577160000,2,light
1606577460000,2,light
1606577760000,2,light
1606578060000,2,light
1606578360000,2,light
1606578660000,1,deep
1606578960000,1,deep
1606579260000,1,deep
1606579560000,1,deep
1606579860000,2,light
1606580160000,2,light
1606580460000,2,light
1606580760000,2,light
1606581060000,2,light
1606581360000,1,deep
1606581660000,1,deep
1606581960000,1,deep
1606582260000,1,deep
1606582560000,1,deep
1606582860000,1,deep
1606583160000,2,light
1606583460000,2,light
1606583760000,4,awake
1606584060000,1,deep
1606584360000,2,light
1606584660000,2,light
1606584960000,1,deep
1606585260000,1,deep
1606585560000,1,deep
1606585860000,1,deep
1606586160000,1,deep
1606586460000,1,deep
1606586760000,2,light
1606587060000,3,REM
1606587360000,3,REM
1606587660000,2,light
1606587960000,4,awake
1606588260000,3,REM
1606588560000,3,REM
1606588860000,3,REM
1606589160000,3,REM
1606589460000,3,REM
1606589760000,3,REM
1606590060000,2,light
1606590360000,2,light
1606590660000,2,light
1606590960000,3,REM
1606591260000,3,REM
1606591560000,3,REM
1606591860000,3,REM
1606592160000,3,REM
1606592460000,3,REM
1606592760000,2,light
1606593060000,2,light
1606593360000,2,light
1606593660000,4,awake
1606593960000,3,REM
1606594260000,3,REM
1606594560000,4,awake
1606742519000,4,awake
1606742819000,4,awake
1606743119000,1,deep
1606743419000,1,deep
1606743719000,1,deep
1606744019000,1,deep
1606744319000,1,deep
1606744619000,1,deep
1606744919000,1,deep
1606745219000,1,deep
1606745519000,2,light
1606745819000,2,light
1606746119000,1,deep
1606746419000,1,deep
1606746719000,1,deep
1606747019000,2,light
1606747319000,2,light
1606747619000,2,light
1606747919000,1,deep
1606748219000,2,light
1606748519000,2,light
1606748819000,1,deep
1606749119000,1,deep
1606749419000,2,light
1606749719000,2,light
1606750019000,2,light
1606750319000,2,light
1606750619000,2,light
1606750919000,2,light
1606751219000,1,deep
1606751519000,2,light
1606751819000,3,REM
1606752119000,3,REM
1606752419000,3,REM
1606752719000,2,light
1606753019000,2,light
1606753319000,2,light
1606753619000,1,deep
1606753919000,2,light
1606754219000,2,light
1606754519000,2,light
1606754819000,2,light
1606755119000,2,light
1606755419000,2,light
1606755719000,2,light
1606756019000,2,light
1606756319000,2,light
1606756619000,2,light
1606756919000,2,light
1606757219000,2,light
1606757519000,2,light
1606757819000,2,light
1606758119000,3,REM
1606758419000,3,REM
1606758719000,3,REM
1606759019000,3,REM
1606759319000,3,REM
1606759619000,3,REM
1606759919000,3,REM
1606760219000,3,REM
1606760519000,2,light
1606760819000,4,awake
1606761119000,2,light
1606761419000,2,light
1606761719000,1,deep
1606762019000,2,light
1606762319000,2,light
1606762619000,2,light
1606762919000,2,light
1606763219000,2,light
1606763519000,4,awake
1606763819000,4,awake
1606823432000,4,awake
1606823732000,2,light
1606824032000,2,light
1606824332000,3,REM
1606824632000,4,awake
1606824932000,4,awake
1606825232000,4,awake
1606825532000,4,awake
1606825832000,2,light
1606826132000,2,light
1606826432000,2,light
1606826732000,2,light
1606827032000,3,REM
1606827332000,2,light
1606827632000,3,REM
1606827932000,3,REM
1606828232000,1,deep
1606828532000,1,deep
1606828832000,1,deep
1606829132000,1,deep
1606829432000,4,awake
1606829732000,2,light
1606830032000,2,light
1606830332000,2,light
1606830632000,2,light
1606830932000,2,light
1606831232000,2,light
1606831532000,2,light
1606831832000,2,light
1606832132000,2,light
1606832432000,2,light
1606832732000,3,REM
1606833032000,2,light
1606833332000,2,light
1606833632000,2,light
1606833932000,1,deep
1606834232000,2,light
1606834532000,3,REM
1606834832000,3,REM
1606835132000,3,REM
1606835432000,1,deep
1606835732000,2,light
1606836032000,2,light
1606836332000,2,light
1606836632000,1,deep
1606836932000,1,deep
1606837232000,2,light
1606837532000,3,REM
1606837832000,3,REM
1606838132000,2,light
1606838432000,2,light
1606838732000,2,light
1606839032000,2,light
1606839332000,2,light
1606839632000,2,light
1606839932000,3,REM
1606840232000,3,REM
1606840532000,3,REM
1606840832000,3,REM
1606841132000,3,REM
1606841432000,3,REM
1606841732000,2,light
1606842032000,4,awake
1606842332000,1,deep
1606842632000,1,deep
1606842932000,2,light
1606843232000,2,light
1606843532000,2,light
1606843832000,2,light
1606844132000,1,deep
1606844432000,2,light
1606844732000,2,light
1606845032000,2,light
1606845332000,2,light
1606845632000,2,light
1606845932000,3,REM
1606846232000,2,light
1606846532000,2,light
1606846832000,3,REM
1606847132000,3,REM
1606847432000,2,light
1606847732000,2,light
1606848032000,2,light
1606848332000,2,light
1606848632000,2,light
1606848932000,1,deep
1606849232000,2,light
1606849532000,4,awake
1606849832000,4,awake
1606850132000,4,awake
1606912950000,4,awake
1606913250000,2,light
1606913550000,1,deep
1606913850000,1,deep
1606914150000,1,deep
1606914450000,1,deep
1606914750000,2,light
1606915050000,1,deep
1606915350000,1,deep
1606915650000,1,deep
1606915950000,1,deep
1606916250000,1,deep
1606916550000,1,deep
1606916850000,4,awake
1606917150000,2,light
1606917450000,1,deep
1606917750000,1,deep
1606918050000,1,deep
1606918350000,1,deep
1606918650000,1,deep
1606918950000,1,deep
1606919250000,1,deep
1606919550000,2,light
1606919850000,2,light
1606920150000,2,light
1606920450000,3,REM
1606920750000,3,REM
1606921050000,3,REM
1606921350000,3,REM
1606921650000,3,REM
1606921950000,2,light
1606922250000,3,REM
1606922550000,3,REM
1606922850000,2,light
1606923150000,2,light
1606923450000,3,REM
1606923750000,3,REM
1606924050000,3,REM
1606924350000,3,REM
1606924650000,3,REM
1606924950000,2,light
1606925250000,2,light
1606925550000,2,light
1606925850000,2,light
1606926150000,2,light
1606926450000,2,light
1606926750000,2,light
1606927050000,2,light
1606927350000,2,light
1606927650000,3,REM
1606927950000,3,REM
1606928250000,3,REM
1606928550000,2,light
1606928850000,2,light
1606929150000,2,light
1606929450000,2,light
1606929750000,2,light
1606930050000,2,light
1606930350000,2,light
1606930650000,2,light
1606930950000,2,light
1606931250000,2,light
1606931550000,2,light
1606931850000,2,light
1606932150000,2,light
1606932450000,2,light
1606932750000,2,light
1606933050000,2,light
1606933350000,2,light
1606933650000,2,light
1606933950000,2,light
1606934250000,2,light
1606934550000,3,REM
1606934850000,3,REM
1606935150000,3,REM
1606935450000,2,light
1606935750000,3,REM
1606936050000,3,REM
1606936350000,3,REM
1606936650000,2,light
1606936950000,2,light
1606937250000,2,light
1606937550000,2,light
1606937850000,2,light
1606938150000,4,awake
1606938450000,4,awake
1606938750000,3,REM
1606939050000,2,light
1606939350000,2,light
1606939650000,2,light
1606939950000,2,light
1606940250000,2,light
1606940550000,2,light
1606940850000,2,light
1606941150000,2,light
1606941450000,2,light
1606941750000,2,light
1606942050000,4,awake
1607174821000,4,awake
1607175121000,2,light
1607175421000,4,awake
1607175721000,4,awake
1607176021000,2,light
1607176321000,2,light
1607176621000,2,light
1607176921000,2,light
1607177221000,2,light
1607177521000,1,deep
1607177821000,1,deep
1607178121000,1,deep
1607178421000,1,deep
1607178721000,1,deep
1607179021000,2,light
1607179321000,2,light
1607179621000,2,light
1607179921000,2,light
1607180221000,2,light
1607180521000,2,light
1607180821000,3,REM
1607181121000,2,light
1607181421000,2,light
1607181721000,2,light
1607182021000,2,light
1607182321000,2,light
1607182621000,2,light
1607182921000,2,light
1607183221000,3,REM
1607183521000,3,REM
1607183821000,3,REM
1607184121000,3,REM
1607184421000,2,light
1607184721000,2,light
1607185021000,3,REM
1607185321000,1,deep
1607185621000,1,deep
1607185921000,1,deep
