timestamp,hypnogram_level,hypnogram_class
1585231382000,3,REM
1585231682000,4,awake
1585231982000,4,awake
1585232282000,4,awake
1585232582000,4,awake
1585232882000,4,awake
1585233182000,4,awake
1585233482000,4,awake
1585233782000,4,awake
1585234082000,2,light
1585234382000,2,light
1585234682000,2,light
1585234982000,2,light
1585235282000,2,light
1585235582000,3,REM
1585235882000,3,REM
1585236182000,3,REM
1585236482000,3,REM
1585236782000,2,light
1585237082000,2,light
1585237382000,2,light
1585237682000,2,light
1585237982000,4,awake
1585238282000,4,awake
1585238582000,2,light
1585238882000,2,light
1585239182000,2,light
1585239482000,2,light
1585239782000,2,light
1585240082000,2,light
1585240382000,2,light
1585240682000,3,REM
1585240982000,3,REM
1585241282000,3,REM
1585241582000,3,REM
1585241882000,3,REM
1585242182000,3,REM
1585242482000,3,REM
1585242782000,3,REM
1585243082000,3,REM
1585243382000,3,REM
1585243682000,3,REM
1585243982000,3,REM
1585244282000,2,light
1585244582000,3,REM
1585244882000,3,REM
1585245182000,2,light
1585245482000,3,REM
1585245782000,2,light
1585246082000,3,REM
1585246382000,3,REM
1585246682000,3,REM
1585246982000,3,REM
1585247282000,3,REM
1585247582000,3,REM
1585247882000,3,REM
1585248182000,3,REM
1585248482000,3,REM
1585248782000,3,REM
1585249082000,3,REM
1585249382000,3,REM
1585249682000,3,REM
1585249982000,3,REM
1585250282000,3,REM
1585250582000,4,awake
1585250882000,4,awake
1585251182000,4,awake
1585251482000,4,awake
1585251782000,4,awake
1585252082000,4,awake
1585252382000,4,awake
1585252682000,4,awake
1585252982000,3,REM
1585253282000,3,REM
1585253582000,3,REM
1585253882000,2,light
1585254182000,3,REM
1585254482000,3,REM
1585254782000,3,REM
1585255082000,3,REM
1585255382000,3,REM
1585255682000,3,REM
1585255982000,3,REM
1585256282000,3,REM
1585256582000,3,REM
1585256882000,4,awake
1585257182000,4,awake
1585303861000,4,awake
1585304161000,4,awake
1585304461000,4,awake
1585304761000,4,awake
1585305061000,2,light
1585305361000,2,light
1585305661000,2,light
1585305961000,2,light
1585306261000,2,light
1585306561000,2,light
1585306861000,1,deep
1585307161000,1,deep
1585307461000,1,deep
1585307761000,1,deep
1585308061000,1,deep
1585308361000,1,deep
1585308661000,1,deep
1585308961000,2,light
1585309261000,3,REM
1585309561000,3,REM
1585309861000,3,REM
1585310161000,2,light
1585310461000,2,light
1585310761000,2,light
1585311061000,2,light
1585311361000,2,light
1585311661000,1,deep
1585311961000,1,deep
1585312261000,1,deep
1585312561000,1,deep
1585312861000,1,deep
1585313161000,1,deep
1585313461000,2,light
1585313761000,1,deep
1585314061000,1,deep
1585314361000,1,deep
1585314661000,2,light
1585314961000,3,REM
1585315261000,3,REM
1585315561000,3,REM
1585315861000,3,REM
1585316161000,3,REM
1585316461000,2,light
1585316761000,2,light
1585317061000,2,light
1585317361000,2,light
1585317661000,2,light
1585317961000,2,light
1585318261000,1,deep
1585318561000,1,deep
1585318861000,3,REM
1585319161000,2,light
1585319461000,3,REM
1585319761000,3,REM
1585320061000,3,REM
1585320361000,3,REM
1585320661000,3,REM
1585320961000,2,light
1585321261000,2,light
1585321561000,2,light
1585321861000,2,light
1585322161000,2,light
1585322461000,2,light
1585322761000,2,light
1585323061000,2,light
1585323361000,2,light
1585323661000,2,light
1585323961000,2,light
1585324261000,2,light
1585324561000,2,light
1585324861000,3,REM
1585325161000,3,REM
1585325461000,3,REM
1585325761000,2,light
1585326061000,2,light
1585326361000,2,light
1585326661000,3,REM
1585326961000,3,REM
1585327261000,2,light
1585327561000,2,light
1585327861000,2,light
1585328161000,2,light
1585328461000,2,light
1585328761000,2,light
1585329061000,3,REM
1585329361000,3,REM
1585329661000,3,REM
1585329961000,3,REM
1585330261000,3,REM
1585330561000,3,REM
1585330861000,3,REM
1585331161000,3,REM
1585331461000,3,REM
1585331761000,3,REM
1585332061000,2,light
1585332361000,2,light
1585332661000,3,REM
1585332961000,3,REM
1585333261000,3,REM
1585333561000,3,REM
1585333861000,3,REM
1585334161000,3,REM
1585334461000,3,REM
1585334761000,4,awake
1585383541000,4,awake
1585383841000,4,awake
1585384141000,4,awake
1585384441000,4,awake
1585384741000,4,awake
1585385041000,4,awake
1585385341000,4,awake
1585385641000,4,awake
1585385941000,2,light
1585386241000,4,awake
1585386541000,3,REM
1585386841000,3,REM
1585387141000,2,light
1585387441000,2,light
1585387741000,4,awake
1585388041000,4,awake
1585388341000,4,awake
1585388641000,2,light
1585388941000,2,light
1585389241000,1,deep
1585389541000,1,deep
1585389841000,1,deep
1585390141000,2,light
1585390441000,2,light
1585390741000,1,deep
1585391041000,1,deep
1585391341000,1,deep
1585391641000,1,deep
1585391941000,1,deep
1585392241000,1,deep
1585392541000,1,deep
1585392841000,1,deep
1585393141000,3,REM
1585393441000,3,REM
1585393741000,2,light
1585394041000,2,light
1585394341000,1,deep
1585394641000,1,deep
1585394941000,1,deep
1585395241000,2,light
1585395541000,2,light
1585395841000,2,light
1585396141000,2,light
1585396441000,2,light
1585396741000,1,deep
1585397041000,1,deep
1585397341000,2,light
1585397641000,4,awake
1585397941000,2,light
1585398241000,3,REM
1585398541000,3,REM
1585398841000,3,REM
1585399141000,2,light
1585399441000,2,light
1585399741000,2,light
1585400041000,2,light
1585400341000,2,light
1585400641000,2,light
1585400941000,2,light
1585401241000,2,light
1585401541000,2,light
1585401841000,2,light
1585402141000,2,light
1585402441000,3,REM
1585402741000,3,REM
1585403041000,3,REM
1585403341000,2,light
1585403641000,2,light
1585403941000,3,REM
1585404241000,4,awake
1585404541000,4,awake
1585404841000,4,awake
1585405141000,2,light
1585405441000,4,awake
1585405741000,4,awake
1585406041000,4,awake
1585406341000,4,awake
1585468918000,4,awake
1585469218000,4,awake
1585469518000,4,awake
1585469818000,4,awake
1585470118000,4,awake
1585470418000,4,awake
1585470718000,4,awake
1585471018000,4,awake
1585471318000,2,light
1585471618000,2,light
1585471918000,1,deep
1585472218000,1,deep
1585472518000,2,light
1585472818000,2,light
1585473118000,1,deep
1585473418000,1,deep
1585473718000,1,deep
1585474018000,2,light
1585474318000,2,light
1585474618000,3,REM
1585474918000,3,REM
1585475218000,3,REM
1585475518000,3,REM
1585475818000,3,REM
1585476118000,4,awake
1585476418000,4,awake
1585476718000,2,light
1585477018000,1,deep
1585477318000,1,deep
1585477618000,1,deep
1585477918000,1,deep
1585478218000,2,light
1585478518000,1,deep
1585478818000,1,deep
1585479118000,1,deep
1585479418000,1,deep
1585479718000,1,deep
1585480018000,1,deep
1585480318000,2,light
1585480618000,3,REM
1585480918000,3,REM
1585481218000,3,REM
1585481518000,3,REM
1585481818000,3,REM
1585482118000,2,light
1585482418000,2,light
1585482718000,2,light
1585483018000,2,light
1585483318000,1,deep
1585483618000,2,light
1585483918000,2,light
1585484218000,2,light
1585484518000,2,light
1585484818000,1,deep
1585485118000,1,deep
1585485418000,2,light
1585485718000,2,light
1585486018000,2,light
1585486318000,3,REM
1585486618000,3,REM
1585486918000,3,REM
1585487218000,3,REM
1585487518000,3,REM
1585487818000,2,light
1585488118000,2,light
1585488418000,2,light
1585488718000,1,deep
1585489018000,1,deep
1585489318000,2,light
1585489618000,2,light
1585489918000,2,light
1585490218000,2,light
1585490518000,2,light
1585490818000,2,light
1585491118000,3,REM
1585491418000,3,REM
1585491718000,3,REM
1585492018000,3,REM
1585492318000,2,light
1585492618000,2,light
1585492918000,2,light
1585493218000,2,light
1585493518000,2,light
1585493818000,2,light
1585494118000,4,awake
1585494418000,4,awake
1585556821000,4,awake
1585557121000,2,light
1585557421000,1,deep
1585557721000,1,deep
1585558021000,1,deep
1585558321000,1,deep
1585558621000,1,deep
1585558921000,1,deep
1585559221000,1,deep
1585559521000,1,deep
1585559821000,1,deep
1585560121000,2,light
1585560421000,2,light
1585560721000,1,deep
1585561021000,2,light
1585561321000,3,REM
1585561621000,2,light
1585561921000,2,light
1585562221000,2,light
1585562521000,1,deep
1585562821000,1,deep
1585563121000,1,deep
1585563421000,1,deep
1585563721000,1,deep
1585564021000,1,deep
1585564321000,2,light
1585564621000,2,light
1585564921000,2,light
1585565221000,3,REM
1585565521000,3,REM
1585565821000,2,light
1585566121000,2,light
1585566421000,2,light
1585566721000,3,REM
1585567021000,3,REM
1585567321000,2,light
1585567621000,2,light
1585567921000,2,light
1585568221000,1,deep
1585568521000,1,deep
1585568821000,1,deep
1585569121000,2,light
1585569421000,2,light
1585569721000,4,awake
1585570021000,2,light
1585570321000,4,awake
1585570621000,4,awake
1585570921000,4,awake
1585571221000,4,awake
1585571521000,4,awake
1585571821000,4,awake
1585572121000,4,awake
1585572421000,4,awake
1585572721000,4,awake
1585573021000,4,awake
1585573321000,2,light
1585573621000,2,light
1585573921000,2,light
1585574221000,3,REM
1585574521000,3,REM
1585574821000,3,REM
1585575121000,3,REM
1585575421000,2,light
1585575721000,3,REM
1585576021000,3,REM
1585576321000,3,REM
1585576621000,3,REM
1585576921000,3,REM
1585577221000,3,REM
1585577521000,3,REM
1585577821000,3,REM
1585578121000,4,awake
1585578421000,4,awake
1585640941000,4,awake
1585641241000,4,awake
1585641541000,2,light
1585641841000,2,light
1585642141000,2,light
1585642441000,1,deep
1585642741000,1,deep
1585643041000,1,deep
1585643341000,1,deep
1585643641000,1,deep
1585643941000,1,deep
1585644241000,1,deep
1585644541000,1,deep
1585644841000,1,deep
1585645141000,1,deep
1585645441000,3,REM
1585645741000,3,REM
1585646041000,3,REM
1585646341000,3,REM
1585646641000,3,REM
1585646941000,3,REM
1585647241000,3,REM
1585647541000,3,REM
1585647841000,3,REM
1585648141000,2,light
1585648441000,2,light
1585648741000,2,light
1585649041000,2,light
1585649341000,2,light
1585649641000,2,light
1585649941000,1,deep
1585650241000,1,deep
1585650541000,1,deep
1585650841000,2,light
1585651141000,1,deep
1585651441000,1,deep
1585651741000,1,deep
1585652041000,2,light
1585652341000,2,light
1585652641000,3,REM
1585652941000,3,REM
1585653241000,3,REM
1585653541000,2,light
1585653841000,2,light
1585654141000,2,light
1585654441000,1,deep
1585654741000,1,deep
1585655041000,1,deep
1585655341000,1,deep
1585655641000,1,deep
1585655941000,2,light
1585656241000,2,light
1585656541000,2,light
1585656841000,2,light
1585657141000,3,REM
1585657441000,2,light
1585657741000,2,light
1585658041000,3,REM
1585658341000,3,REM
1585658641000,2,light
1585658941000,2,light
1585659241000,2,light
1585659541000,2,light
1585659841000,2,light
1585660141000,2,light
1585660441000,2,light
1585660741000,2,light
1585661041000,2,light
1585661341000,2,light
1585661641000,2,light
1585661941000,2,light
1585662241000,3,REM
1585662541000,3,REM
1585662841000,3,REM
1585663141000,3,REM
1585663441000,3,REM
1585663741000,3,REM
1585664041000,3,REM
1585664341000,3,REM
1585664641000,3,REM
1585664941000,3,REM
1585665241000,3,REM
1585665541000,3,REM
1585665841000,2,light
1585666141000,3,REM
1585666441000,2,light
1585666741000,2,light
1585667041000,2,light
1585667341000,2,light
1585667641000,2,light
1585667941000,2,light
1585668241000,3,REM
1585668541000,3,REM
1585668841000,3,REM
1585669141000,3,REM
1585669441000,3,REM
1585669741000,3,REM
1585670041000,2,light
1585670341000,2,light
1585670641000,3,REM
1585670941000,3,REM
1585671241000,3,REM
1585671541000,3,REM
1585671841000,3,REM
1585672141000,3,REM
1585672441000,3,REM
1585672741000,3,REM
1585673041000,3,REM
1585673341000,3,REM
1585673641000,3,REM
1585673941000,3,REM
1585674241000,3,REM
1585674541000,3,REM
1585674841000,2,light
1585675141000,2,light
1585675441000,2,light
1585675741000,3,REM
1585676041000,3,REM
1585676341000,3,REM
1585676641000,3,REM
1585676941000,4,awake
1585677241000,4,awake
1585677541000,4,awake
1585677841000,4,awake
1585678141000,4,awake
1585678441000,4,awake
1585678741000,4,awake
1585679041000,4,awake
1585679341000,4,awake
1585679641000,4,awake
1585679941000,4,awake
1585680241000,4,awake
1585727521000,4,awake
1585727821000,4,awake
1585728121000,2,light
1585728421000,2,light
1585728721000,2,light
1585729021000,2,light
1585729321000,2,light
1585729621000,2,light
1585729921000,2,light
1585730221000,2,light
1585730521000,2,light
1585730821000,1,deep
1585731121000,1,deep
1585731421000,1,deep
1585731721000,2,light
1585732021000,3,REM
1585732321000,3,REM
1585732621000,3,REM
1585732921000,3,REM
1585733221000,2,light
1585733521000,3,REM
1585733821000,3,REM
1585734121000,2,light
1585734421000,2,light
1585734721000,2,light
1585735021000,2,light
1585735321000,2,light
1585735621000,1,deep
1585735921000,1,deep
1585736221000,1,deep
1585736521000,1,deep
1585736821000,1,deep
1585737121000,1,deep
1585737421000,1,deep
1585737721000,1,deep
1585738021000,2,light
1585738321000,2,light
1585738621000,3,REM
1585738921000,3,REM
1585739221000,3,REM
1585739521000,3,REM
1585739821000,3,REM
1585740121000,3,REM
1585740421000,2,light
1585740721000,3,REM
1585741021000,3,REM
1585741321000,3,REM
1585741621000,2,light
1585741921000,2,light
1585742221000,2,light
1585742521000,1,deep
1585742821000,2,light
1585743121000,2,light
1585743421000,1,deep
1585743721000,1,deep
1585744021000,2,light
1585744321000,2,light
1585744621000,2,light
1585744921000,2,light
1585745221000,2,light
1585745521000,3,REM
1585745821000,3,REM
1585746121000,2,light
1585746421000,2,light
1585746721000,2,light
1585747021000,2,light
1585747321000,2,light
1585747621000,2,light
1585747921000,2,light
1585748221000,2,light
1585748521000,2,light
1585748821000,2,light
1585749121000,2,light
1585749421000,2,light
1585749721000,3,REM
1585750021000,3,REM
1585750321000,3,REM
1585750621000,3,REM
1585750921000,3,REM
1585751221000,2,light
1585751521000,3,REM
1585751821000,2,light
1585752121000,2,light
1585752421000,2,light
1585752721000,2,light
1585753021000,2,light
1585753321000,2,light
1585753621000,2,light
1585753921000,3,REM
1585754221000,3,REM
1585754521000,3,REM
1585754821000,3,REM
1585755121000,4,awake
1585755421000,4,awake
1585755721000,4,awake
1585756021000,4,awake
1585756321000,4,awake
1585756621000,4,awake
1585756921000,4,awake
1585757221000,4,awake
1585757521000,4,awake
1585757821000,4,awake
1585758121000,4,awake
1585758421000,4,awake
1585814222000,2,light
1585814522000,2,light
1585814822000,4,awake
1585815122000,4,awake
1585815422000,4,awake
1585815722000,2,light
1585816022000,1,deep
1585816322000,1,deep
1585816622000,1,deep
1585816922000,1,deep
1585817222000,1,deep
1585817522000,1,deep
1585817822000,1,deep
1585818122000,1,deep
1585818422000,1,deep
1585818722000,1,deep
1585819022000,1,deep
1585819322000,1,deep
1585819622000,2,light
1585819922000,3,REM
1585820222000,3,REM
1585820522000,3,REM
1585820822000,3,REM
1585821122000,3,REM
1585821422000,3,REM
1585821722000,3,REM
1585822022000,3,REM
1585822322000,3,REM
1585822622000,3,REM
1585822922000,2,light
1585823222000,2,light
1585823522000,2,light
1585823822000,2,light
1585824122000,2,light
1585824422000,1,deep
1585824722000,1,deep
1585825022000,1,deep
1585825322000,1,deep
1585825622000,1,deep
1585825922000,1,deep
1585826222000,1,deep
1585826522000,1,deep
1585826822000,2,light
1585827122000,2,light
1585827422000,2,light
1585827722000,2,light
1585828022000,2,light
1585828322000,2,light
1585828622000,3,REM
1585828922000,3,REM
1585829222000,3,REM
1585829522000,3,REM
1585829822000,3,REM
1585830122000,3,REM
1585830422000,3,REM
1585830722000,2,light
1585831022000,2,light
1585831322000,2,light
1585831622000,2,light
1585831922000,2,light
1585832222000,2,light
1585832522000,2,light
1585832822000,2,light
1585833122000,2,light
1585833422000,1,deep
1585833722000,2,light
1585834022000,2,light
1585834322000,2,light
1585834622000,2,light
1585834922000,2,light
1585835222000,3,REM
1585835522000,3,REM
1585835822000,3,REM
1585836122000,3,REM
1585836422000,3,REM
1585836722000,4,awake
1585837022000,3,REM
1585837322000,3,REM
1585837622000,3,REM
1585837922000,3,REM
1585838222000,3,REM
1585838522000,2,light
1585838822000,2,light
1585839122000,2,light
1585839422000,2,light
1585839722000,2,light
1585840022000,2,light
1585840322000,2,light
1585840622000,3,REM
1585840922000,2,light
1585841222000,3,REM
1585841522000,3,REM
1585841822000,3,REM
1585842122000,3,REM
1585842422000,3,REM
1585842722000,3,REM
1585843022000,3,REM
1585843322000,3,REM
1585843622000,3,REM
1585843922000,3,REM
1585844222000,3,REM
1585844522000,3,REM
1585844822000,4,awake
1585845122000,4,awake
1585845422000,4,awake
1585845722000,4,awake
1585846022000,4,awake
1585846322000,3,REM
1585846622000,3,REM
1585846922000,4,awake
1585902599000,4,awake
1585902899000,4,awake
1585903199000,2,light
1585903499000,2,light
1585903799000,3,REM
1585904099000,4,awake
1585904399000,4,awake
1585904699000,2,light
1585904999000,1,deep
1585905299000,1,deep
1585905599000,1,deep
1585905899000,1,deep
1585906199000,1,deep
1585906499000,2,light
1585906799000,2,light
1585907099000,2,light
1585907399000,3,REM
1585907699000,2,light
1585907999000,2,light
1585908299000,2,light
1585908599000,2,light
1585908899000,1,deep
1585909199000,1,deep
1585909499000,1,deep
1585909799000,1,deep
1585910099000,1,deep
1585910399000,1,deep
1585910699000,2,light
1585910999000,2,light
1585911299000,2,light
1585911599000,2,light
1585911899000,2,light
1585912199000,1,deep
