timestamp,hypnogram_level,hypnogram_class
1599380882000,1,deep
1599381182000,1,deep
1599381482000,1,deep
1599381782000,1,deep
1599382082000,1,deep
1599382382000,1,deep
1599382682000,1,deep
1599382982000,1,deep
1599383282000,1,deep
1599383582000,1,deep
1599383882000,1,deep
1599384182000,1,deep
1599384482000,1,deep
1599384782000,2,light
1599385082000,3,REM
1599385382000,3,REM
1599385682000,3,REM
1599385982000,3,REM
1599386282000,3,REM
1599386582000,2,light
1599386882000,2,light
1599387182000,2,light
1599387482000,2,light
1599387782000,2,light
1599388082000,1,deep
1599388382000,1,deep
1599388682000,1,deep
1599388982000,1,deep
1599389282000,1,deep
1599389582000,1,deep
1599389882000,2,light
1599390182000,2,light
1599390482000,3,REM
1599390782000,3,REM
1599391082000,2,light
1599391382000,2,light
1599391682000,2,light
1599391982000,2,light
1599392282000,2,light
1599392582000,2,light
1599392882000,2,light
1599393182000,2,light
1599393482000,2,light
1599393782000,2,light
1599394082000,1,deep
1599394382000,2,light
1599394682000,2,light
1599394982000,2,light
1599395282000,2,light
1599395582000,2,light
1599395882000,2,light
1599396182000,2,light
1599396482000,2,light
1599396782000,3,REM
1599397082000,3,REM
1599397382000,2,light
1599397682000,2,light
1599397982000,3,REM
1599398282000,3,REM
1599398582000,2,light
1599398882000,4,awake
1599399182000,4,awake
1599399482000,4,awake
1599399782000,4,awake
1599400082000,2,light
1599400382000,2,light
1599400682000,4,awake
1599400982000,4,awake
1599401282000,4,awake
1599401582000,4,awake
1599401882000,4,awake
1599402182000,2,light
1599402482000,2,light
1599402782000,2,light
1599403082000,2,light
1599403382000,4,awake
1599403682000,4,awake
1599403982000,4,awake
1599404282000,4,awake
1599404582000,2,light
1599404882000,2,light
1599405182000,2,light
1599405482000,2,light
1599405782000,2,light
1599406082000,3,REM
1599406382000,3,REM
1599406682000,3,REM
1599406982000,3,REM
1599407282000,3,REM
1599407582000,3,REM
1599407882000,4,awake
1599408182000,2,light
1599408482000,4,awake
1599408782000,2,light
1599409082000,3,REM
1599409382000,3,REM
1599409682000,2,light
1599409982000,2,light
1599410282000,2,light
1599410582000,2,light
1599410882000,2,light
1599411182000,2,light
1599411482000,4,awake
1599411782000,4,awake
1599412082000,4,awake
1599889711000,4,awake
1599890011000,4,awake
1599890311000,4,awake
1599890611000,2,light
1599890911000,2,light
1599891211000,2,light
1599891511000,1,deep
1599891811000,2,light
1599892111000,1,deep
1599892411000,1,deep
1599892711000,1,deep
1599893011000,1,deep
1599893311000,1,deep
1599893611000,1,deep
1599893911000,2,light
1599894211000,2,light
1599894511000,2,light
1599894811000,2,light
1599895111000,2,light
1599895411000,1,deep
1599895711000,1,deep
1599896011000,1,deep
1599896311000,1,deep
1599896611000,2,light
1599896911000,2,light
1599897211000,1,deep
1599897511000,1,deep
1599897811000,1,deep
1599898111000,2,light
1599898411000,2,light
1599898711000,2,light
1599899011000,3,REM
1599899311000,3,REM
1599899611000,3,REM
1599899911000,2,light
1599900211000,2,light
1599900511000,2,light
1599900811000,2,light
1599901111000,2,light
1599901411000,2,light
1599901711000,2,light
1599902011000,1,deep
1599902311000,1,deep
1599902611000,2,light
1599902911000,2,light
1599903211000,2,light
1599903511000,2,light
1599903811000,1,deep
1599904111000,2,light
1599904411000,1,deep
1599904711000,1,deep
1599905011000,4,awake
1599905311000,4,awake
1599979530000,2,light
1599979830000,4,awake
1599980130000,4,awake
1599980430000,2,light
1599980730000,2,light
1599981030000,1,deep
1599981330000,1,deep
1599981630000,1,deep
1599981930000,1,deep
1599982230000,2,light
1599982530000,1,deep
1599982830000,1,deep
1599983130000,1,deep
1599983430000,2,light
1599983730000,2,light
1599984030000,3,REM
1599984330000,2,light
1599984630000,2,light
1599984930000,1,deep
1599985230000,1,deep
1599985530000,1,deep
1599985830000,1,deep
1599986130000,1,deep
1599986430000,1,deep
1599986730000,1,deep
1599987030000,1,deep
1599987330000,1,deep
1599987630000,1,deep
1599987930000,2,light
1599988230000,3,REM
1599988530000,3,REM
1599988830000,2,light
1599989130000,2,light
1599989430000,2,light
1599989730000,2,light
1599990030000,2,light
1599990330000,3,REM
1599990630000,3,REM
1599990930000,3,REM
1599991230000,1,deep
1599991530000,1,deep
1599991830000,1,deep
1599992130000,1,deep
1599992430000,2,light
1599992730000,2,light
1599993030000,2,light
1599993330000,1,deep
1599993630000,1,deep
1599993930000,2,light
1599994230000,4,awake
1599994530000,4,awake
1599994830000,2,light
1599995130000,4,awake
1599995430000,4,awake
1599995730000,4,awake
1599996030000,2,light
1599996330000,4,awake
1599996630000,4,awake
1599996930000,4,awake
1599997230000,4,awake
1599997530000,2,light
1599997830000,4,awake
1599998130000,2,light
1599998430000,2,light
1599998730000,2,light
1599999030000,2,light
1599999330000,2,light
1599999630000,1,deep
1599999930000,4,awake
1600000230000,4,awake
1600000530000,2,light
1600000830000,2,light
1600001130000,2,light
1600001430000,4,awake
1600001730000,2,light
1600002030000,2,light
1600002330000,2,light
1600002630000,2,light
1600002930000,2,light
1600003230000,4,awake
1600003530000,4,awake
1600003830000,4,awake
1600067731000,2,light
1600068031000,2,light
1600068331000,4,awake
1600068631000,4,awake
1600068931000,3,REM
1600069231000,3,REM
1600069531000,3,REM
1600069831000,3,REM
1600070131000,3,REM
1600070431000,3,REM
1600070731000,3,REM
1600071031000,4,awake
1600071331000,2,light
1600071631000,2,light
1600071931000,2,light
1600072231000,2,light
1600072531000,2,light
1600072831000,1,deep
1600073131000,1,deep
1600073431000,1,deep
1600073731000,2,light
1600074031000,2,light
1600074331000,2,light
1600074631000,1,deep
1600074931000,1,deep
1600075231000,1,deep
1600075531000,2,light
1600075831000,2,light
1600076131000,2,light
1600076431000,1,deep
1600076731000,3,REM
1600077031000,2,light
1600077331000,2,light
1600077631000,2,light
1600077931000,2,light
1600078231000,1,deep
1600078531000,1,deep
1600078831000,1,deep
1600079131000,2,light
1600079431000,2,light
1600079731000,1,deep
1600080031000,1,deep
1600080331000,1,deep
1600080631000,1,deep
1600080931000,1,deep
1600081231000,1,deep
1600081531000,1,deep
1600081831000,1,deep
1600082131000,4,awake
1600082431000,2,light
1600082731000,2,light
1600083031000,1,deep
1600083331000,2,light
1600083631000,3,REM
1600083931000,3,REM
1600084231000,3,REM
1600084531000,3,REM
1600084831000,3,REM
1600085131000,3,REM
1600085431000,3,REM
1600085731000,3,REM
1600086031000,2,light
1600086331000,2,light
1600086631000,2,light
1600086931000,2,light
1600087231000,1,deep
1600087531000,2,light
1600087831000,2,light
1600088131000,2,light
1600088431000,2,light
1600088731000,2,light
1600089031000,2,light
1600089331000,1,deep
1600089631000,1,deep
1600089931000,2,light
1600090231000,2,light
1600090531000,3,REM
1600090831000,3,REM
1600091131000,3,REM
1600091431000,3,REM
1600091731000,3,REM
1600092031000,2,light
1600092331000,2,light
1600092631000,2,light
1600092931000,2,light
1600093231000,2,light
1600093531000,2,light
1600093831000,4,awake
1600094131000,4,awake
1600094431000,4,awake
1600094731000,4,awake
1600095031000,3,REM
1600095331000,4,awake
1600095631000,4,awake
1600095931000,4,awake
1601190091000,4,awake
1601190391000,4,awake
1601190691000,4,awake
1601190991000,4,awake
1601191291000,4,awake
1601191591000,2,light
1601191891000,3,REM
1601192191000,3,REM
1601192491000,3,REM
1601192791000,3,REM
1601193091000,2,light
1601193391000,2,light
1601193691000,1,deep
1601193991000,1,deep
1601194291000,1,deep
1601194591000,1,deep
1601194891000,3,REM
1601195191000,3,REM
1601195491000,4,awake
1601195791000,2,light
1601196091000,2,light
1601196391000,2,light
1601196691000,4,awake
1601196991000,2,light
1601197291000,2,light
1601197591000,1,deep
1601197891000,1,deep
1601198191000,1,deep
1601198491000,1,deep
1601198791000,1,deep
1601199091000,1,deep
1601199391000,1,deep
1601199691000,1,deep
1601199991000,1,deep
1601200291000,1,deep
1601200591000,1,deep
1601200891000,1,deep
1601201191000,1,deep
1601201491000,3,REM
1601201791000,3,REM
1601202091000,3,REM
1601202391000,3,REM
1601202691000,3,REM
1601202991000,2,light
1601203291000,2,light
1601203591000,2,light
1601203891000,1,deep
1601204191000,1,deep
1601204491000,1,deep
1601204791000,1,deep
1601205091000,1,deep
1601205391000,1,deep
1601205691000,1,deep
1601205991000,1,deep
1601206291000,2,light
1601206591000,2,light
1601206891000,2,light
1601207191000,2,light
1601207491000,2,light
1601207791000,2,light
1601208091000,2,light
1601208391000,3,REM
1601208691000,3,REM
1601208991000,4,awake
1601209291000,4,awake
1601209591000,3,REM
1601209891000,3,REM
1601210191000,2,light
1601210491000,2,light
1601210791000,2,light
1601211091000,2,light
1601211391000,3,REM
1601211691000,2,light
1601211991000,2,light
1601212291000,2,light
1601212591000,1,deep
1601212891000,3,REM
1601213191000,4,awake
1601213491000,2,light
1601213791000,2,light
1601214091000,3,REM
1601214391000,3,REM
1601214691000,3,REM
1601214991000,3,REM
1601215291000,4,awake
1601215591000,2,light
1601215891000,2,light
1601216191000,3,REM
1601216491000,3,REM
1601216791000,3,REM
1601217091000,3,REM
1601217391000,3,REM
1601217691000,4,awake
1601217991000,4,awake
1601273373000,4,awake
1601273673000,4,awake
1601273973000,2,light
1601274273000,2,light
1601274573000,2,light
1601274873000,2,light
1601275173000,2,light
1601275473000,2,light
1601275773000,1,deep
1601276073000,1,deep
1601276373000,1,deep
1601276673000,1,deep
1601276973000,2,light
1601277273000,2,light
1601277573000,2,light
1601277873000,2,light
1601278173000,2,light
1601278473000,2,light
1601278773000,1,deep
1601279073000,1,deep
1601279373000,1,deep
1601279673000,1,deep
1601279973000,1,deep
1601280273000,1,deep
1601280573000,1,deep
1601280873000,1,deep
1601281173000,2,light
1601281473000,2,light
1601281773000,2,light
1601282073000,2,light
1601282373000,1,deep
1601282673000,2,light
1601282973000,2,light
1601283273000,2,light
1601283573000,2,light
1601283873000,2,light
1601284173000,1,deep
1601284473000,1,deep
1601284773000,1,deep
1601285073000,1,deep
1601285373000,1,deep
1601285673000,1,deep
1601285973000,1,deep
1601286273000,1,deep
1601286573000,2,light
1601286873000,2,light
1601287173000,2,light
1601287473000,2,light
1601287773000,3,REM
1601288073000,3,REM
1601288373000,2,light
1601288673000,2,light
1601288973000,2,light
1601289273000,2,light
1601289573000,2,light
1601289873000,1,deep
1601290173000,2,light
1601290473000,2,light
1601290773000,2,light
1601291073000,2,light
1601291373000,2,light
1601291673000,2,light
1601291973000,2,light
1601292273000,2,light
1601292573000,2,light
1601292873000,3,REM
1601293173000,3,REM
1601293473000,3,REM
1601293773000,3,REM
1601294073000,3,REM
1601294373000,3,REM
1601294673000,2,light
1601294973000,2,light
1601295273000,2,light
1601295573000,2,light
1601295873000,2,light
1601296173000,2,light
1601296473000,2,light
1601296773000,2,light
1601297073000,2,light
1601297373000,3,REM
1601297673000,3,REM
1601297973000,1,deep
1601298273000,3,REM
1601298573000,3,REM
1601298873000,3,REM
1601299173000,3,REM
1601299473000,3,REM
1601299773000,3,REM
1601300073000,2,light
1601300373000,2,light
1601300673000,2,light
1601300973000,3,REM
1601301273000,2,light
1601301573000,2,light
1601301873000,2,light
1601302173000,2,light
1601302473000,2,light
1601302773000,3,REM
1601303073000,2,light
1601303373000,2,light
1601303673000,2,light
1601303973000,2,light
1601304273000,3,REM
1601304573000,3,REM
1601304873000,3,REM
1601305173000,3,REM
1601305473000,3,REM
1601305773000,2,light
1601306073000,2,light
1601306373000,3,REM
1601306673000,1,deep
1601306973000,1,deep
1601307273000,3,REM
1601307573000,3,REM
1601307873000,3,REM
1601308173000,2,light
1601308473000,3,REM
1601308773000,3,REM
1601309073000,4,awake
1601309373000,4,awake
1601450910000,4,awake
1601451210000,4,awake
1601451510000,4,awake
1601451810000,2,light
1601452110000,2,light
1601452410000,2,light
1601452710000,2,light
1601453010000,2,light
1601453310000,1,deep
1601453610000,1,deep
1601453910000,1,deep
1601454210000,1,deep
1601454510000,1,deep
1601454810000,1,deep
1601455110000,1,deep
1601455410000,4,awake
1601455710000,2,light
1601456010000,2,light
1601456310000,2,light
1601456610000,2,light
1601456910000,1,deep
1601457210000,1,deep
1601457510000,2,light
1601457810000,2,light
1601458110000,2,light
1601458410000,1,deep
1601458710000,1,deep
1601459010000,1,deep
1601459310000,1,deep
1601459610000,1,deep
1601459910000,1,deep
1601460210000,1,deep
1601460510000,1,deep
1601460810000,3,REM
1601461110000,3,REM
1601461410000,3,REM
1601461710000,2,light
1601462010000,3,REM
1601462310000,3,REM
1601462610000,3,REM
1601462910000,3,REM
1601463210000,3,REM
1601463510000,3,REM
1601463810000,3,REM
1601464110000,2,light
1601464410000,2,light
1601464710000,2,light
1601465010000,2,light
1601465310000,2,light
1601465610000,2,light
1601465910000,2,light
1601466210000,2,light
1601466510000,1,deep
1601466810000,1,deep
1601467110000,1,deep
1601467410000,1,deep
1601467710000,1,deep
1601468010000,1,deep
1601468310000,2,light
1601468610000,2,light
1601468910000,2,light
1601469210000,3,REM
1601469510000,2,light
1601469810000,2,light
1601470110000,2,light
1601470410000,2,light
1601470710000,2,light
1601471010000,2,light
1601471310000,4,awake
1601471610000,2,light
1601471910000,2,light
1601472210000,2,light
1601472510000,2,light
1601472810000,2,light
1601473110000,4,awake
1601473410000,4,awake
1601473710000,4,awake
1601532387000,4,awake
1601532687000,2,light
1601532987000,2,light
1601533287000,4,awake
1601533587000,4,awake
1601533887000,2,light
1601534187000,2,light
1601534487000,1,deep
1601534787000,1,deep
1601535087000,1,deep
1601535387000,1,deep
1601535687000,1,deep
1601535987000,1,deep
1601536287000,1,deep
1601536587000,1,deep
1601536887000,2,light
1601537187000,2,light
1601537487000,2,light
1601537787000,2,light
1601538087000,2,light
1601538387000,1,deep
1601538687000,1,deep
1601538987000,1,deep
1601539287000,1,deep
1601539587000,1,deep
1601539887000,1,deep
1601540187000,1,deep
1601540487000,1,deep
1601540787000,1,deep
1601541087000,1,deep
1601541387000,1,deep
1601541687000,2,light
1601541987000,3,REM
1601542287000,2,light
1601542587000,3,REM
1601542887000,2,light
1601543187000,2,light
1601543487000,3,REM
1601543787000,4,awake
1601544087000,4,awake
1601544387000,2,light
1601544687000,2,light
1601544987000,2,light
1601545287000,2,light
1601545587000,2,light
1601545887000,1,deep
1601546187000,1,deep
1601546487000,1,deep
1601546787000,2,light
1601547087000,2,light
1601547387000,3,REM
1601547687000,3,REM
1601547987000,3,REM
1601548287000,3,REM
1601548587000,3,REM
1601548887000,3,REM
1601549187000,3,REM
1601549487000,2,light
1601549787000,2,light
1601550087000,2,light
1601550387000,2,light
1601550687000,2,light
1601550987000,2,light
1601551287000,2,light
1601551587000,2,light
1601551887000,2,light
1601552187000,2,light
1601552487000,1,deep
1601552787000,1,deep
1601553087000,1,deep
1601553387000,2,light
1601553687000,2,light
1601553987000,2,light
1601554287000,2,light
1601554587000,3,REM
1601554887000,2,light
1601555187000,3,REM
1601555487000,2,light
1601555787000,2,light
1601556087000,2,light
1601556387000,2,light
1601556687000,2,light
1601556987000,2,light
1601557287000,2,light
1601557587000,2,light
1601557887000,4,awake
1601558187000,2,light
1601558487000,2,light
1601558787000,2,light
1601559087000,2,light
1601559387000,3,REM
1601559687000,3,REM
1601559987000,3,REM
1601560287000,3,REM
1601560587000,3,REM
1601560887000,2,light
1601561187000,2,light
1601561487000,2,light
1601561787000,2,light
1601562087000,2,light
1601562387000,2,light
1601562687000,2,light
1601562987000,2,light
1601563287000,2,light
1601563587000,3,REM
1601563887000,3,REM
1601564187000,4,awake
1601564487000,4,awake
1601625179000,4,awake
1601625479000,4,awake
1601625779000,4,awake
1601626079000,2,light
1601626379000,2,light
1601626679000,2,light
1601626979000,2,light
1601627279000,1,deep
1601627579000,1,deep
1601627879000,2,light
1601628179000,2,light
1601628479000,1,deep
1601628779000,1,deep
1601629079000,1,deep
1601629379000,2,light
1601629679000,3,REM
1601629979000,2,light
1601630279000,2,light
1601630579000,1,deep
1601630879000,1,deep
1601631179000,1,deep
1601631479000,1,deep
1601631779000,1,deep
1601632079000,1,deep
1601632379000,1,deep
1601632679000,1,deep
1601632979000,1,deep
1601633279000,1,deep
1601633579000,1,deep
1601633879000,1,deep
1601634179000,2,light
1601634479000,2,light
1601634779000,3,REM
1601635079000,2,light
1601635379000,2,light
1601635679000,3,REM
1601635979000,2,light
1601636279000,2,light
1601636579000,2,light
1601636879000,1,deep
1601637179000,1,deep
1601637479000,1,deep
1601637779000,1,deep
1601638079000,1,deep
1601638379000,1,deep
1601638679000,2,light
1601638979000,2,light
1601639279000,3,REM
1601639579000,3,REM
1601639879000,3,REM
1601640179000,3,REM
1601640479000,3,REM
1601640779000,3,REM
1601641079000,3,REM
1601641379000,3,REM
1601641679000,2,light
1601641979000,2,light
1601642279000,2,light
1601642579000,2,light
1601642879000,2,light
1601643179000,1,deep
1601643479000,1,deep
1601643779000,1,deep
1601644079000,1,deep
1601644379000,2,light
1601644679000,2,light
1601644979000,2,light
1601645279000,2,light
1601645579000,3,REM
1601645879000,3,REM
1601646179000,3,REM
1601646479000,3,REM
1601646779000,2,light
1601647079000,3,REM
1601647379000,3,REM
1601647679000,2,light
1601647979000,2,light
1601648279000,2,light
1601648579000,2,light
1601648879000,4,awake
1601649179000,4,awake
1601649479000,4,awake
1601649779000,4,awake
1601726344000,2,light
1601726644000,2,light
1601726944000,2,light
1601727244000,2,light
1601727544000,2,light
1601727844000,3,REM
1601728144000,3,REM
1601728444000,3,REM
1601728744000,3,REM
1601729044000,1,deep
1601729344000,2,light
1601729644000,2,light
1601729944000,2,light
1601730244000,2,light
1601730544000,2,light
1601730844000,2,light
1601731144000,2,light
1601731444000,1,deep
1601731744000,1,deep
1601732044000,1,deep
1601732344000,1,deep
1601732644000,1,deep
1601732944000,2,light
1601733244000,1,deep
1601733544000,1,deep
1601733844000,2,light
1601734144000,1,deep
1601734444000,1,deep
1601734744000,1,deep
1601735044000,1,deep
1601735344000,1,deep
1601735644000,2,light
1601735944000,1,deep
1601736244000,1,deep
1601736544000,1,deep
1601736844000,1,deep
1601737144000,1,deep
1601737444000,2,light
1601737744000,2,light
1601738044000,4,awake
1601738344000,4,awake
1601863982000,4,awake
1601864282000,4,awake
1601864582000,2,light
1601864882000,2,light
1601865182000,2,light
1601865482000,2,light
1601865782000,1,deep
1601866082000,2,light
1601866382000,2,light
1601866682000,1,deep
1601866982000,1,deep
1601867282000,2,light
1601867582000,2,light
1601867882000,2,light
1601868182000,2,light
1601868482000,2,light
1601868782000,4,awake
1601869082000,4,awake
1601869382000,4,awake
1601869682000,4,awake
1601869982000,4,awake
1601870282000,4,awake
1601870582000,4,awake
1601870882000,4,awake
1601871182000,4,awake
1601871482000,4,awake
1601871782000,4,awake
1601872082000,4,awake
1601872382000,4,awake
1601872682000,4,awake
1601872982000,4,awake
1601873282000,4,awake
1601873582000,4,awake
1601873882000,4,awake
1601874182000,4,awake
1601874482000,4,awake
1601874782000,4,awake
1601875082000,4,awake
1601875382000,4,awake
1601875682000,4,awake
1601875982000,4,awake
1601876282000,4,awake
1601876582000,4,awake
1601876882000,4,awake
1601877182000,4,awake
1601877482000,4,awake
1601877782000,4,awake
1601878082000,4,awake
1601878382000,4,awake
1601878682000,4,awake
1601878982000,4,awake
1601879282000,4,awake
1601879582000,4,awake
1601879882000,4,awake
1601880182000,4,awake
1601880482000,4,awake
1601880782000,4,awake
1601881082000,4,awake
1601881382000,4,awake
1601881682000,4,awake
1601881982000,4,awake
1601882282000,4,awake
1601882582000,2,light
1601882882000,2,light
1601883182000,3,REM
1601883482000,3,REM
1601883782000,3,REM
1601884082000,2,light
1601884382000,2,light
1601884682000,2,light
1601884982000,2,light
1601885282000,1,deep
1601885582000,1,deep
1601885882000,1,deep
1601886182000,3,REM
1601886482000,3,REM
1601886782000,3,REM
1601887082000,2,light
1601887382000,2,light
1601887682000,2,light
1601887982000,2,light
1601888282000,2,light
1601888582000,3,REM
1601888882000,3,REM
1601889182000,2,light
1601889482000,2,light
1601889782000,3,REM
1601890082000,3,REM
1601890382000,3,REM
1601890682000,3,REM
1601890982000,3,REM
1601891282000,4,awake
1601891582000,3,REM
1601891882000,4,awake
1601892182000,3,REM
1601892482000,3,REM
1601892782000,3,REM
1601893082000,3,REM
1601893382000,3,REM
1601893682000,3,REM
1601893982000,2,light
1601894282000,2,light
1601894582000,2,light
1601894882000,2,light
1601895182000,2,light
1601895482000,2,light
1601895782000,2,light
1601896082000,2,light
1601896382000,2,light
1601896682000,3,REM
1601896982000,1,deep
1601897282000,2,light
1601897582000,3,REM
1601897882000,3,REM
1601898182000,3,REM
1601898482000,3,REM
1601898782000,3,REM
1601899082000,3,REM
1601899382000,2,light
1601899682000,2,light
1601899982000,2,light
1601900282000,2,light
1601900582000,3,REM
1601900882000,2,light
1601901182000,2,light
1601901482000,2,light
1601901782000,2,light
1601902082000,2,light
1601902382000,2,light
1601902682000,2,light
1601902982000,3,REM
1601903282000,3,REM
1601903582000,3,REM
1601903882000,3,REM
1601904182000,3,REM
1601904482000,3,REM
1601904782000,3,REM
1601905082000,2,light
1601905382000,2,light
1601905682000,3,REM
1601905982000,3,REM
1601906282000,3,REM
1601906582000,3,REM
1601906882000,3,REM
1601907182000,4,awake
1601907482000,2,light
1601907782000,2,light
1601908082000,4,awake
1601908382000,4,awake
