timestamp,hypnogram_level,hypnogram_class
1598012941000,1,deep
1598013241000,4,awake
1598013541000,2,light
1598013841000,2,light
1598014141000,3,REM
1598014441000,3,REM
1598014741000,2,light
1598015041000,2,light
1598015341000,2,light
1598015641000,1,deep
1598015941000,1,deep
1598016241000,1,deep
1598016541000,1,deep
1598016841000,1,deep
1598017141000,1,deep
1598017441000,1,deep
1598017741000,1,deep
1598018041000,1,deep
1598018341000,2,light
1598018641000,2,light
1598018941000,2,light
1598019241000,2,light
1598019541000,2,light
1598019841000,2,light
1598020141000,1,deep
1598020441000,1,deep
1598020741000,1,deep
1598021041000,1,deep
1598021341000,1,deep
1598021641000,2,light
1598021941000,2,light
1598022241000,3,REM
1598022541000,3,REM
1598022841000,3,REM
1598023141000,3,REM
1598023441000,4,awake
1598023741000,4,awake
1598087040000,4,awake
1598087340000,2,light
1598087640000,2,light
1598087940000,2,light
1598088240000,2,light
1598088540000,2,light
1598088840000,2,light
1598089140000,1,deep
1598089440000,1,deep
1598089740000,1,deep
1598090040000,1,deep
1598090340000,1,deep
1598090640000,1,deep
1598090940000,1,deep
1598091240000,1,deep
1598091540000,1,deep
1598091840000,1,deep
1598092140000,1,deep
1598092440000,2,light
1598092740000,1,deep
1598093040000,3,REM
1598093340000,3,REM
1598093640000,3,REM
1598093940000,4,awake
1598094240000,4,awake
1598094540000,2,light
1598094840000,1,deep
1598095140000,1,deep
1598095440000,2,light
1598095740000,1,deep
1598096040000,4,awake
1598096340000,2,light
1598096640000,2,light
1598096940000,1,deep
1598097240000,1,deep
1598097540000,2,light
1598097840000,2,light
1598098140000,2,light
1598098440000,2,light
1598098740000,3,REM
1598099040000,3,REM
1598099340000,3,REM
1598099640000,2,light
1598099940000,2,light
1598100240000,2,light
1598100540000,2,light
1598100840000,2,light
1598101140000,2,light
1598101440000,1,deep
1598101740000,1,deep
1598102040000,1,deep
1598102340000,1,deep
1598102640000,1,deep
1598102940000,1,deep
1598103240000,2,light
1598103540000,1,deep
1598103840000,1,deep
1598104140000,1,deep
1598104440000,2,light
1598104740000,2,light
1598105040000,2,light
1598105340000,2,light
1598105640000,1,deep
1598105940000,2,light
1598106240000,1,deep
1598106540000,1,deep
1598106840000,1,deep
1598107140000,3,REM
1598107440000,3,REM
1598107740000,3,REM
1598108040000,3,REM
1598108340000,2,light
1598108640000,2,light
1598108940000,3,REM
1598109240000,2,light
1598109540000,2,light
1598109840000,3,REM
1598110140000,3,REM
1598110440000,3,REM
1598110740000,2,light
1598111040000,2,light
1598111340000,2,light
1598111640000,2,light
1598111940000,2,light
1598112240000,2,light
1598112540000,2,light
1598112840000,2,light
1598113140000,2,light
1598113440000,2,light
1598113740000,1,deep
1598114040000,2,light
1598114340000,1,deep
1598114640000,1,deep
1598114940000,2,light
1598115240000,2,light
1598115540000,2,light
1598115840000,2,light
1598116140000,3,REM
1598116440000,3,REM
1598116740000,2,light
1598117040000,2,light
1598117340000,2,light
1598117640000,4,awake
1598117940000,4,awake
1598175877000,4,awake
1598176177000,2,light
1598176477000,2,light
1598176777000,2,light
1598177077000,1,deep
1598177377000,1,deep
1598177677000,2,light
1598177977000,2,light
1598178277000,1,deep
1598178577000,1,deep
1598178877000,3,REM
1598179177000,3,REM
1598179477000,4,awake
1598179777000,2,light
1598180077000,2,light
1598180377000,2,light
1598180677000,1,deep
1598180977000,1,deep
1598181277000,1,deep
1598181577000,1,deep
1598181877000,1,deep
1598182177000,1,deep
1598182477000,2,light
1598182777000,2,light
1598183077000,2,light
1598183377000,2,light
1598183677000,2,light
1598183977000,3,REM
1598184277000,3,REM
1598184577000,2,light
1598184877000,2,light
1598185177000,2,light
1598185477000,2,light
1598185777000,2,light
1598186077000,1,deep
1598186377000,1,deep
1598186677000,2,light
1598186977000,2,light
1598187277000,2,light
1598187577000,1,deep
1598187877000,1,deep
1598188177000,1,deep
1598188477000,1,deep
1598188777000,1,deep
1598189077000,2,light
1598189377000,1,deep
1598189677000,1,deep
1598189977000,2,light
1598190277000,2,light
1598190577000,2,light
1598190877000,1,deep
1598191177000,1,deep
1598191477000,1,deep
1598191777000,1,deep
1598192077000,2,light
1598192377000,2,light
1598192677000,2,light
1598192977000,2,light
1598193277000,2,light
1598193577000,3,REM
1598193877000,4,awake
1598194177000,4,awake
1598194477000,2,light
1598194777000,4,awake
1598195077000,4,awake
1598195377000,2,light
1598195677000,2,light
1598195977000,2,light
1598196277000,2,light
1598196577000,2,light
1598196877000,2,light
1598197177000,2,light
1598197477000,2,light
1598197777000,2,light
1598198077000,2,light
1598198377000,1,deep
1598198677000,1,deep
1598198977000,2,light
1598199277000,4,awake
1598199577000,4,awake
1598199877000,2,light
1598200177000,2,light
1598200477000,4,awake
1598200777000,4,awake
1598265090000,4,awake
1598265390000,4,awake
1598265690000,4,awake
1598265990000,4,awake
1598266290000,2,light
1598266590000,2,light
1598266890000,2,light
1598267190000,2,light
1598267490000,2,light
1598267790000,2,light
1598268090000,1,deep
1598268390000,1,deep
1598268690000,1,deep
1598268990000,1,deep
1598269290000,1,deep
1598269590000,1,deep
1598269890000,1,deep
1598270190000,3,REM
1598270490000,3,REM
1598270790000,1,deep
1598271090000,1,deep
1598271390000,4,awake
1598271690000,2,light
1598271990000,1,deep
1598272290000,1,deep
1598272590000,1,deep
1598272890000,1,deep
1598273190000,1,deep
1598273490000,2,light
1598273790000,2,light
1598274090000,1,deep
1598274390000,1,deep
1598274690000,1,deep
1598274990000,3,REM
1598275290000,2,light
1598275590000,2,light
1598275890000,3,REM
1598276190000,3,REM
1598276490000,4,awake
1598276790000,4,awake
1598277090000,2,light
1598277390000,2,light
1598277690000,2,light
1598277990000,2,light
1598278290000,1,deep
1598278590000,1,deep
1598278890000,1,deep
1598279190000,2,light
1598279490000,2,light
1598279790000,2,light
1598280090000,1,deep
1598280390000,1,deep
1598280690000,2,light
1598280990000,2,light
1598281290000,2,light
1598281590000,2,light
1598281890000,2,light
1598282190000,2,light
1598282490000,2,light
1598282790000,2,light
1598283090000,2,light
1598283390000,2,light
1598283690000,2,light
1598283990000,1,deep
1598284290000,1,deep
1598284590000,1,deep
1598284890000,1,deep
1598285190000,1,deep
1598285490000,1,deep
1598285790000,2,light
1598286090000,2,light
1598286390000,3,REM
1598286690000,3,REM
1598286990000,3,REM
1598287290000,3,REM
1598287590000,3,REM
1598287890000,3,REM
1598288190000,3,REM
1598288490000,3,REM
1598288790000,2,light
1598289090000,2,light
1598289390000,2,light
1598289690000,2,light
1598289990000,2,light
1598290290000,1,deep
1598290590000,2,light
1598290890000,1,deep
1598291190000,2,light
1598291490000,2,light
1598291790000,2,light
1598292090000,4,awake
1598292390000,3,REM
1598292690000,4,awake
1598292990000,4,awake
1598293290000,4,awake
1598293590000,4,awake
1598293890000,4,awake
1598294190000,4,awake
1598294490000,4,awake
1598350408000,4,awake
1598350708000,4,awake
1598351008000,2,light
1598351308000,2,light
1598351608000,2,light
1598351908000,1,deep
1598352208000,1,deep
1598352508000,1,deep
1598352808000,1,deep
1598353108000,1,deep
1598353408000,1,deep
1598353708000,1,deep
1598354008000,1,deep
1598354308000,2,light
1598354608000,2,light
1598354908000,2,light
1598355208000,2,light
1598355508000,1,deep
1598355808000,1,deep
1598356108000,1,deep
1598356408000,1,deep
1598356708000,2,light
1598357008000,1,deep
1598357308000,1,deep
1598357608000,1,deep
1598357908000,1,deep
1598358208000,1,deep
1598358508000,1,deep
1598358808000,1,deep
1598359108000,2,light
1598359408000,2,light
1598359708000,2,light
1598360008000,3,REM
1598360308000,3,REM
1598360608000,2,light
1598360908000,2,light
1598361208000,2,light
1598361508000,4,awake
1598361808000,3,REM
1598362108000,2,light
1598362408000,2,light
1598362708000,2,light
1598363008000,1,deep
1598363308000,1,deep
1598363608000,2,light
1598363908000,1,deep
1598364208000,1,deep
1598364508000,1,deep
1598364808000,1,deep
1598365108000,2,light
1598365408000,3,REM
1598365708000,2,light
1598366008000,2,light
1598366308000,2,light
1598366608000,2,light
1598366908000,2,light
1598367208000,2,light
1598367508000,2,light
1598367808000,2,light
1598368108000,2,light
1598368408000,1,deep
1598368708000,2,light
1598369008000,1,deep
1598369308000,2,light
1598369608000,2,light
1598369908000,3,REM
1598370208000,3,REM
1598370508000,3,REM
1598370808000,3,REM
1598371108000,3,REM
1598371408000,3,REM
1598371708000,3,REM
1598372008000,2,light
1598372308000,2,light
1598372608000,2,light
1598372908000,2,light
1598373208000,2,light
1598373508000,2,light
1598373808000,2,light
1598374108000,1,deep
1598374408000,2,light
1598374708000,2,light
1598375008000,2,light
1598375308000,2,light
1598375608000,2,light
1598375908000,3,REM
1598376208000,2,light
1598376508000,2,light
1598376808000,2,light
1598377108000,2,light
1598377408000,2,light
1598377708000,2,light
1598378008000,2,light
1598378308000,2,light
1598378608000,2,light
1598378908000,2,light
1598379208000,3,REM
1598379508000,3,REM
1598379808000,3,REM
1598380108000,3,REM
1598380408000,4,awake
1598380708000,4,awake
1598381008000,4,awake
1598437711000,4,awake
1598438011000,4,awake
1598438311000,4,awake
1598438611000,4,awake
1598438911000,4,awake
1598439211000,2,light
1598439511000,1,deep
1598439811000,1,deep
1598440111000,3,REM
1598440411000,3,REM
1598440711000,3,REM
1598441011000,4,awake
1598441311000,2,light
1598441611000,2,light
1598441911000,2,light
1598442211000,1,deep
1598442511000,2,light
1598442811000,2,light
1598443111000,1,deep
1598443411000,1,deep
1598443711000,1,deep
1598444011000,1,deep
1598444311000,1,deep
1598444611000,1,deep
1598444911000,1,deep
1598445211000,2,light
1598445511000,1,deep
1598445811000,2,light
1598446111000,2,light
1598446411000,2,light
1598446711000,2,light
1598447011000,2,light
1598447311000,3,REM
1598447611000,3,REM
1598447911000,3,REM
1598448211000,2,light
1598448511000,2,light
1598448811000,2,light
1598449111000,2,light
1598449411000,1,deep
1598449711000,2,light
1598450011000,2,light
1598450311000,2,light
1598450611000,2,light
1598450911000,2,light
1598451211000,1,deep
1598451511000,1,deep
1598451811000,1,deep
1598452111000,1,deep
1598452411000,3,REM
1598452711000,4,awake
1598453011000,2,light
1598453311000,2,light
1598453611000,2,light
1598453911000,2,light
1598454211000,1,deep
1598454511000,1,deep
1598454811000,1,deep
1598455111000,1,deep
1598455411000,4,awake
1598455711000,4,awake
1598456011000,4,awake
1598456311000,2,light
1598456611000,2,light
1598456911000,3,REM
1598457211000,3,REM
1598457511000,3,REM
1598457811000,3,REM
1598458111000,4,awake
1598458411000,4,awake
1598458711000,4,awake
1598459011000,2,light
1598459311000,2,light
1598459611000,2,light
1598459911000,1,deep
1598460211000,1,deep
1598460511000,1,deep
1598460811000,1,deep
1598461111000,1,deep
1598461411000,1,deep
1598461711000,1,deep
1598462011000,1,deep
1598462311000,2,light
1598462611000,3,REM
1598462911000,2,light
1598463211000,4,awake
1598463511000,4,awake
1598463811000,4,awake
1598524948000,4,awake
1598525248000,4,awake
1598525548000,4,awake
1598525848000,4,awake
1598526148000,2,light
1598526448000,2,light
1598526748000,1,deep
1598527048000,1,deep
1598527348000,1,deep
1598527648000,2,light
1598527948000,1,deep
1598528248000,1,deep
1598528548000,1,deep
1598528848000,1,deep
1598529148000,1,deep
1598529448000,1,deep
1598529748000,1,deep
1598530048000,1,deep
1598530348000,1,deep
1598530648000,1,deep
1598530948000,1,deep
1598531248000,1,deep
1598531548000,1,deep
1598531848000,1,deep
1598532148000,1,deep
1598532448000,2,light
1598532748000,2,light
1598533048000,1,deep
1598533348000,1,deep
1598533648000,1,deep
1598533948000,2,light
1598534248000,2,light
1598534548000,2,light
1598534848000,1,deep
1598535148000,2,light
1598535448000,2,light
1598535748000,1,deep
1598536048000,1,deep
1598536348000,1,deep
1598536648000,1,deep
1598536948000,1,deep
1598537248000,3,REM
1598537548000,3,REM
1598537848000,2,light
1598538148000,2,light
1598538448000,4,awake
1598538748000,2,light
1598539048000,1,deep
1598539348000,2,light
1598539648000,2,light
1598539948000,2,light
1598540248000,2,light
1598540548000,1,deep
1598540848000,1,deep
1598541148000,1,deep
1598541448000,2,light
1598541748000,2,light
1598542048000,3,REM
1598542348000,3,REM
1598542648000,4,awake
1598542948000,2,light
1598543248000,2,light
1598543548000,2,light
1598543848000,1,deep
1598544148000,3,REM
1598544448000,3,REM
1598544748000,3,REM
1598545048000,3,REM
1598545348000,3,REM
1598545648000,3,REM
1598545948000,3,REM
1598546248000,4,awake
1598546548000,2,light
1598546848000,2,light
1598547148000,2,light
1598547448000,2,light
1598547748000,3,REM
1598548048000,3,REM
1598548348000,3,REM
1598548648000,2,light
1598548948000,2,light
1598549248000,2,light
1598549548000,2,light
1598549848000,2,light
1598550148000,2,light
1598550448000,1,deep
1598550748000,1,deep
1598551048000,2,light
1598551348000,2,light
1598551648000,2,light
1598551948000,2,light
1598552248000,2,light
1598552548000,3,REM
1598552848000,3,REM
1598553148000,3,REM
1598553448000,3,REM
1598553748000,3,REM
1598554048000,2,light
1598554348000,2,light
1598554648000,2,light
1598554948000,2,light
1598555248000,2,light
1598555548000,2,light
1598555848000,2,light
1598556148000,1,deep
1598556448000,1,deep
1598556748000,1,deep
1598557048000,4,awake
1598612792000,4,awake
1598613092000,4,awake
1598613392000,4,awake
1598613692000,2,light
1598613992000,2,light
1598614292000,2,light
1598614592000,1,deep
1598614892000,1,deep
1598615192000,1,deep
1598615492000,1,deep
1598615792000,4,awake
1598616092000,4,awake
1598616392000,2,light
1598616692000,1,deep
1598616992000,1,deep
1598617292000,1,deep
1598617592000,1,deep
1598617892000,1,deep
1598618192000,1,deep
1598618492000,1,deep
1598618792000,2,light
1598619092000,2,light
1598619392000,2,light
1598619692000,2,light
1598619992000,1,deep
1598620292000,1,deep
1598620592000,2,light
1598620892000,2,light
1598621192000,2,light
1598621492000,1,deep
1598621792000,1,deep
1598622092000,2,light
1598622392000,2,light
1598622692000,2,light
1598622992000,1,deep
1598623292000,3,REM
1598623592000,1,deep
1598623892000,1,deep
1598624192000,2,light
1598624492000,2,light
1598624792000,2,light
1598625092000,2,light
1598625392000,2,light
1598625692000,2,light
1598625992000,2,light
1598626292000,3,REM
1598626592000,3,REM
1598626892000,2,light
1598627192000,2,light
1598627492000,2,light
1598627792000,2,light
1598628092000,2,light
1598628392000,2,light
1598628692000,2,light
1598628992000,2,light
1598629292000,2,light
1598629592000,1,deep
1598629892000,2,light
1598630192000,2,light
1598630492000,2,light
1598630792000,2,light
1598631092000,2,light
1598631392000,2,light
1598631692000,2,light
1598631992000,2,light
1598632292000,2,light
1598632592000,1,deep
1598632892000,1,deep
1598633192000,2,light
1598633492000,2,light
1598633792000,2,light
1598634092000,2,light
1598634392000,2,light
1598634692000,2,light
1598634992000,2,light
1598635292000,3,REM
1598635592000,3,REM
1598635892000,3,REM
1598636192000,3,REM
1598636492000,3,REM
1598636792000,2,light
1598637092000,4,awake
1598637392000,4,awake
1598637692000,4,awake
1598637992000,4,awake
1598638292000,4,awake
1598638592000,4,awake
1598638892000,4,awake
1598639192000,4,awake
1598639492000,4,awake
1598639792000,4,awake
1598640092000,4,awake
1598699219000,4,awake
1598699519000,4,awake
1598699819000,4,awake
1598700119000,4,awake
1598700419000,2,light
1598700719000,2,light
1598701019000,2,light
1598701319000,2,light
1598701619000,2,light
1598701919000,2,light
1598702219000,2,light
1598702519000,1,deep
1598702819000,1,deep
1598703119000,1,deep
1598703419000,4,awake
1598703719000,3,REM
1598704019000,3,REM
1598704319000,3,REM
1598704619000,2,light
1598704919000,2,light
1598705219000,2,light
1598705519000,1,deep
1598705819000,1,deep
1598706119000,1,deep
1598706419000,2,light
1598706719000,2,light
1598707019000,1,deep
1598707319000,1,deep
1598707619000,1,deep
1598707919000,1,deep
1598708219000,4,awake
1598708519000,2,light
1598708819000,3,REM
1598709119000,3,REM
1598709419000,3,REM
1598709719000,2,light
1598710019000,2,light
1598710319000,2,light
1598710619000,2,light
1598710919000,1,deep
1598711219000,1,deep
1598711519000,1,deep
1598711819000,1,deep
1598712119000,1,deep
1598712419000,1,deep
1598712719000,3,REM
1598713019000,1,deep
1598713319000,2,light
1598713619000,2,light
1598713919000,2,light
1598714219000,2,light
1598714519000,3,REM
1598714819000,2,light
1598715119000,2,light
1598715419000,1,deep
1598715719000,1,deep
1598716019000,1,deep
1598716319000,1,deep
1598716619000,1,deep
1598716919000,1,deep
1598717219000,1,deep
1598717519000,1,deep
1598717819000,1,deep
1598718119000,2,light
1598718419000,3,REM
