timestamp,hypnogram_level,hypnogram_class
1600512477000,2,light
1600512777000,3,REM
1600513077000,4,awake
1600513377000,4,awake
1600513677000,3,REM
1600513977000,3,REM
1600514277000,3,REM
1600514577000,2,light
1600514877000,2,light
1600515177000,2,light
1600515477000,2,light
1600515777000,2,light
1600516077000,2,light
1600516377000,1,deep
1600516677000,1,deep
1600516977000,1,deep
1600517277000,1,deep
1600517577000,1,deep
1600517877000,1,deep
1600518177000,1,deep
1600518477000,1,deep
1600518777000,1,deep
1600519077000,2,light
1600519377000,3,REM
1600519677000,3,REM
1600519977000,4,awake
1600520277000,4,awake
1600520577000,4,awake
1600520877000,2,light
1600521177000,2,light
1600521477000,2,light
1600521777000,2,light
1600522077000,3,REM
1600522377000,3,REM
1600522677000,3,REM
1600522977000,3,REM
1600523277000,4,awake
1600523577000,4,awake
1600523877000,4,awake
1600524177000,4,awake
1600524477000,4,awake
1600524777000,4,awake
1600525077000,4,awake
1600584303000,4,awake
1600584603000,4,awake
1600584903000,2,light
1600585203000,2,light
1600585503000,2,light
1600585803000,1,deep
1600586103000,1,deep
1600586403000,1,deep
1600586703000,4,awake
1600587003000,2,light
1600587303000,1,deep
1600587603000,1,deep
1600587903000,1,deep
1600588203000,1,deep
1600588503000,1,deep
1600588803000,2,light
1600589103000,2,light
1600589403000,2,light
1600589703000,2,light
1600590003000,2,light
1600590303000,2,light
1600590603000,2,light
1600590903000,2,light
1600591203000,2,light
1600591503000,2,light
1600591803000,2,light
1600592103000,1,deep
1600592403000,1,deep
1600592703000,2,light
1600593003000,1,deep
1600593303000,1,deep
1600593603000,1,deep
1600593903000,1,deep
1600594203000,1,deep
1600594503000,1,deep
1600594803000,1,deep
1600595103000,2,light
1600595403000,2,light
1600595703000,2,light
1600596003000,2,light
1600596303000,3,REM
1600596603000,4,awake
1600596903000,4,awake
1600597203000,2,light
1600597503000,1,deep
1600597803000,1,deep
1600598103000,1,deep
1600598403000,1,deep
1600598703000,1,deep
1600599003000,1,deep
1600599303000,1,deep
1600599603000,1,deep
1600599903000,2,light
1600600203000,2,light
1600600503000,3,REM
1600600803000,3,REM
1600601103000,4,awake
1600601403000,3,REM
1600601703000,3,REM
1600602003000,3,REM
1600602303000,3,REM
1600602603000,2,light
1600602903000,4,awake
1600603203000,2,light
1600603503000,1,deep
1600603803000,1,deep
1600604103000,1,deep
1600604403000,1,deep
1600604703000,1,deep
1600605003000,1,deep
1600605303000,1,deep
1600605603000,1,deep
1600605903000,3,REM
1600606203000,3,REM
1600606503000,3,REM
1600606803000,3,REM
1600607103000,4,awake
1600607403000,4,awake
1600607703000,2,light
1600608003000,2,light
1600608303000,4,awake
1600608603000,2,light
1600608903000,2,light
1600609203000,2,light
1600609503000,2,light
1600609803000,3,REM
1600610103000,3,REM
1600610403000,3,REM
1600610703000,3,REM
1600611003000,2,light
1600611303000,2,light
1600611603000,2,light
1600611903000,2,light
1600612203000,2,light
1600612503000,3,REM
1600612803000,3,REM
1600613103000,3,REM
1600613403000,4,awake
1600613703000,4,awake
1600614003000,4,awake
1600614303000,2,light
1600614603000,2,light
1600614903000,4,awake
1600615203000,4,awake
1600615503000,4,awake
1600615803000,2,light
1600616103000,4,awake
1600616403000,4,awake
1600674719000,4,awake
1600675019000,4,awake
1600675319000,2,light
1600675619000,1,deep
1600675919000,1,deep
1600676219000,1,deep
1600676519000,1,deep
1600676819000,1,deep
1600677119000,1,deep
1600677419000,1,deep
1600677719000,1,deep
1600678019000,1,deep
1600678319000,2,light
1600678619000,2,light
1600678919000,2,light
1600679219000,2,light
1600679519000,2,light
1600679819000,1,deep
1600680119000,1,deep
1600680419000,1,deep
1600680719000,2,light
1600681019000,2,light
1600681319000,2,light
1600681619000,4,awake
1600681919000,2,light
1600682219000,2,light
1600682519000,2,light
1600682819000,4,awake
1600683119000,2,light
1600683419000,1,deep
1600683719000,1,deep
1600684019000,1,deep
1600684319000,1,deep
1600684619000,1,deep
1600684919000,1,deep
1600685219000,1,deep
1600685519000,1,deep
1600685819000,1,deep
1600686119000,2,light
1600686419000,1,deep
1600686719000,1,deep
1600687019000,2,light
1600687319000,2,light
1600687619000,4,awake
1600687919000,4,awake
1600688219000,3,REM
1600688519000,3,REM
1600688819000,3,REM
1600689119000,3,REM
1600689419000,2,light
1600689719000,2,light
1600690019000,2,light
1600690319000,1,deep
1600690619000,1,deep
1600690919000,1,deep
1600691219000,2,light
1600691519000,2,light
1600691819000,2,light
1600692119000,2,light
1600692419000,2,light
1600692719000,2,light
1600693019000,2,light
1600693319000,3,REM
1600693619000,3,REM
1600693919000,3,REM
1600694219000,3,REM
1600694519000,3,REM
1600694819000,4,awake
1600695119000,2,light
1600695419000,2,light
1600695719000,2,light
1600696019000,2,light
1600696319000,2,light
1600696619000,2,light
1600696919000,2,light
1600697219000,3,REM
1600697519000,3,REM
1600697819000,2,light
1600698119000,2,light
1600698419000,4,awake
1600698719000,4,awake
1600699019000,3,REM
1600699319000,4,awake
1600699619000,4,awake
1600761418000,4,awake
1600761718000,4,awake
1600762018000,2,light
1600762318000,1,deep
1600762618000,1,deep
1600762918000,1,deep
1600763218000,1,deep
1600763518000,1,deep
1600763818000,1,deep
1600764118000,2,light
1600764418000,2,light
1600764718000,2,light
1600765018000,2,light
1600765318000,2,light
1600765618000,2,light
1600765918000,2,light
1600766218000,2,light
1600766518000,1,deep
1600766818000,1,deep
1600767118000,1,deep
1600767418000,1,deep
1600767718000,1,deep
1600768018000,1,deep
1600768318000,2,light
1600768618000,2,light
1600768918000,1,deep
1600769218000,2,light
1600769518000,2,light
1600769818000,2,light
1600770118000,1,deep
1600770418000,1,deep
1600770718000,1,deep
1600771018000,3,REM
1600771318000,3,REM
1600771618000,3,REM
1600771918000,3,REM
1600772218000,3,REM
1600772518000,3,REM
1600772818000,2,light
1600773118000,2,light
1600773418000,2,light
1600773718000,2,light
1600774018000,2,light
1600774318000,1,deep
1600774618000,1,deep
1600774918000,1,deep
1600775218000,1,deep
1600775518000,1,deep
1600775818000,1,deep
1600776118000,1,deep
1600776418000,1,deep
1600776718000,1,deep
1600777018000,1,deep
1600777318000,1,deep
1600777618000,4,awake
1600777918000,4,awake
1600778218000,4,awake
1600778518000,2,light
1600778818000,4,awake
1600779118000,4,awake
1600779418000,4,awake
1600779718000,4,awake
1600780018000,4,awake
1600780318000,4,awake
1600780618000,4,awake
1600780918000,2,light
1600781218000,4,awake
1600781518000,2,light
1600781818000,2,light
1600782118000,2,light
1600782418000,1,deep
1600782718000,1,deep
1600783018000,3,REM
1600783318000,3,REM
1600783618000,3,REM
1600783918000,3,REM
1600784218000,4,awake
1600784518000,3,REM
1600784818000,3,REM
1600785118000,4,awake
1600785418000,2,light
1600785718000,2,light
1600786018000,4,awake
1600786318000,4,awake
1600847820000,4,awake
1600848120000,1,deep
1600848420000,1,deep
1600848720000,1,deep
1600849020000,1,deep
1600849320000,1,deep
1600849620000,1,deep
1600849920000,1,deep
1600850220000,1,deep
1600850520000,1,deep
1600850820000,1,deep
1600851120000,1,deep
1600851420000,1,deep
1600851720000,1,deep
1600852020000,1,deep
1600852320000,2,light
1600852620000,2,light
1600852920000,2,light
1600853220000,2,light
1600853520000,2,light
1600853820000,2,light
1600854120000,1,deep
1600854420000,1,deep
1600854720000,1,deep
1600855020000,1,deep
1600855320000,1,deep
1600855620000,1,deep
1600855920000,1,deep
1600856220000,1,deep
1600856520000,1,deep
1600856820000,1,deep
1600857120000,2,light
1600857420000,2,light
1600857720000,2,light
1600858020000,2,light
1600858320000,4,awake
1600858620000,4,awake
1600858920000,2,light
1600859220000,2,light
1600859520000,2,light
1600859820000,2,light
1600860120000,2,light
1600860420000,2,light
1600860720000,2,light
1600861020000,2,light
1600861320000,1,deep
1600861620000,1,deep
1600861920000,1,deep
1600862220000,1,deep
1600862520000,1,deep
1600862820000,1,deep
1600863120000,2,light
1600863420000,3,REM
1600863720000,3,REM
1600864020000,3,REM
1600864320000,3,REM
1600864620000,3,REM
1600864920000,3,REM
1600865220000,2,light
1600865520000,2,light
1600865820000,4,awake
1600866120000,3,REM
1600866420000,2,light
1600866720000,2,light
1600867020000,2,light
1600867320000,2,light
1600867620000,2,light
1600867920000,2,light
1600868220000,2,light
1600868520000,1,deep
1600868820000,2,light
1600869120000,2,light
1600869420000,2,light
1600869720000,2,light
1600870020000,3,REM
1600870320000,4,awake
1600870620000,4,awake
1600870920000,2,light
1600871220000,2,light
1600871520000,2,light
1600871820000,2,light
1600872120000,4,awake
1600872420000,4,awake
1600928278000,4,awake
1600928578000,2,light
1600928878000,2,light
1600929178000,2,light
1600929478000,2,light
1600929778000,2,light
1600930078000,1,deep
1600930378000,1,deep
1600930678000,1,deep
1600930978000,1,deep
1600931278000,1,deep
1600931578000,1,deep
1600931878000,1,deep
1600932178000,1,deep
1600932478000,1,deep
1600932778000,1,deep
1600933078000,1,deep
1600933378000,1,deep
1600933678000,1,deep
1600933978000,1,deep
1600934278000,1,deep
1600934578000,1,deep
1600934878000,1,deep
1600935178000,1,deep
1600935478000,2,light
1600935778000,4,awake
1600936078000,2,light
1600936378000,2,light
1600936678000,2,light
1600936978000,2,light
1600937278000,2,light
1600937578000,1,deep
1600937878000,1,deep
1600938178000,1,deep
1600938478000,2,light
1600938778000,2,light
1600939078000,4,awake
1600939378000,2,light
1600939678000,2,light
1600939978000,2,light
1600940278000,2,light
1600940578000,2,light
1600940878000,4,awake
1600941178000,4,awake
1600941478000,2,light
1600941778000,2,light
1600942078000,2,light
1600942378000,2,light
1600942678000,2,light
1600942978000,2,light
1600943278000,2,light
1600943578000,1,deep
1600943878000,1,deep
1600944178000,1,deep
1600944478000,1,deep
1600944778000,1,deep
1600945078000,1,deep
1600945378000,1,deep
1600945678000,1,deep
1600945978000,1,deep
1600946278000,1,deep
1600946578000,3,REM
1600946878000,1,deep
1600947178000,3,REM
1600947478000,3,REM
1600947778000,4,awake
1600948078000,4,awake
1600948378000,2,light
1600948678000,3,REM
1600948978000,3,REM
1600949278000,3,REM
1600949578000,2,light
1600949878000,2,light
1600950178000,2,light
1600950478000,2,light
1600950778000,4,awake
1600951078000,2,light
1600951378000,2,light
1600951678000,2,light
1600951978000,2,light
1600952278000,2,light
1600952578000,4,awake
1600952878000,4,awake
1600953178000,4,awake
1600953478000,4,awake
1600953778000,4,awake
1600954078000,2,light
1600954378000,2,light
1600954678000,2,light
1600954978000,2,light
1600955278000,2,light
1600955578000,2,light
1600955878000,2,light
1600956178000,3,REM
1600956478000,3,REM
1600956778000,3,REM
1600957078000,3,REM
1600957378000,3,REM
1600957678000,4,awake
1600957978000,4,awake
1600958278000,2,light
1600958578000,4,awake
1601019960000,4,awake
1601020260000,4,awake
1601020560000,2,light
1601020860000,2,light
1601021160000,1,deep
1601021460000,1,deep
1601021760000,1,deep
1601022060000,1,deep
1601022360000,1,deep
1601022660000,1,deep
1601022960000,1,deep
1601023260000,1,deep
1601023560000,2,light
1601023860000,2,light
1601024160000,2,light
1601024460000,2,light
1601024760000,2,light
1601025060000,1,deep
1601025360000,1,deep
1601025660000,1,deep
1601025960000,1,deep
1601026260000,1,deep
1601026560000,1,deep
1601026860000,1,deep
1601027160000,1,deep
1601027460000,1,deep
1601027760000,1,deep
1601028060000,1,deep
1601028360000,2,light
1601028660000,2,light
1601028960000,4,awake
1601029260000,2,light
1601029560000,2,light
1601029860000,2,light
1601030160000,2,light
1601030460000,2,light
1601030760000,2,light
1601031060000,1,deep
1601031360000,1,deep
1601031660000,2,light
1601031960000,2,light
1601032260000,2,light
1601032560000,2,light
1601032860000,2,light
1601033160000,2,light
1601033460000,2,light
1601033760000,2,light
1601034060000,2,light
1601034360000,2,light
1601034660000,3,REM
1601034960000,3,REM
1601035260000,3,REM
1601035560000,4,awake
1601035860000,4,awake
1601036160000,2,light
1601036460000,4,awake
1601036760000,3,REM
1601037060000,2,light
1601037360000,2,light
1601037660000,2,light
1601037960000,2,light
1601038260000,2,light
1601038560000,1,deep
1601038860000,1,deep
1601039160000,1,deep
1601039460000,1,deep
1601039760000,1,deep
1601040060000,1,deep
1601040360000,1,deep
1601040660000,1,deep
1601040960000,2,light
1601041260000,3,REM
1601041560000,3,REM
1601041860000,4,awake
1601042160000,4,awake
1601042460000,4,awake
1601042760000,4,awake
1601043060000,4,awake
1601043360000,2,light
1601043660000,2,light
1601043960000,2,light
1601044260000,2,light
1601044560000,2,light
1601044860000,1,deep
1601045160000,1,deep
1601045460000,1,deep
1601045760000,2,light
1601046060000,2,light
1601046360000,3,REM
1601046660000,4,awake
1601046960000,4,awake
1601047260000,4,awake
1601047560000,2,light
1601047860000,2,light
1601048160000,1,deep
1601048460000,2,light
1601048760000,2,light
1601049060000,4,awake
1601049360000,4,awake
1601107561000,4,awake
1601107861000,2,light
1601108161000,2,light
1601108461000,2,light
1601108761000,1,deep
1601109061000,1,deep
1601109361000,1,deep
1601109661000,1,deep
1601109961000,1,deep
1601110261000,1,deep
1601110561000,1,deep
1601110861000,1,deep
1601111161000,2,light
1601111461000,2,light
1601111761000,2,light
1601112061000,2,light
1601112361000,2,light
1601112661000,1,deep
1601112961000,1,deep
1601113261000,1,deep
1601113561000,1,deep
1601113861000,1,deep
1601114161000,1,deep
1601114461000,1,deep
1601114761000,1,deep
1601115061000,2,light
1601115361000,2,light
1601115661000,2,light
1601115961000,4,awake
1601116261000,2,light
1601116561000,2,light
1601116861000,2,light
1601117161000,1,deep
1601117461000,3,REM
1601117761000,4,awake
1601118061000,2,light
1601118361000,3,REM
1601118661000,4,awake
1601118961000,3,REM
1601119261000,3,REM
1601119561000,3,REM
1601119861000,3,REM
1601120161000,2,light
1601120461000,2,light
1601120761000,2,light
1601121061000,1,deep
1601121361000,1,deep
1601121661000,1,deep
1601121961000,1,deep
1601122261000,1,deep
1601122561000,1,deep
1601122861000,1,deep
1601123161000,1,deep
1601123461000,1,deep
1601123761000,1,deep
1601124061000,2,light
1601124361000,2,light
1601124661000,3,REM
1601124961000,3,REM
1601125261000,4,awake
1601125561000,4,awake
1601125861000,4,awake
1601126161000,3,REM
1601126461000,3,REM
1601126761000,2,light
1601127061000,2,light
1601127361000,2,light
1601127661000,2,light
1601127961000,2,light
1601128261000,2,light
1601128561000,2,light
1601128861000,2,light
1601129161000,2,light
1601129461000,2,light
1601129761000,2,light
1601130061000,2,light
1601130361000,3,REM
1601130661000,3,REM
1601130961000,3,REM
1601131261000,2,light
1601131561000,2,light
1601131861000,2,light
1601132161000,2,light
1601132461000,2,light
1601132761000,2,light
1601133061000,2,light
1601133361000,1,deep
1601133661000,3,REM
1601133961000,1,deep
1601134261000,4,awake
1601134561000,4,awake
1601134861000,4,awake
1601135161000,2,light
1601135461000,2,light
1601135761000,3,REM
1601136061000,3,REM
1601136361000,3,REM
1601136661000,2,light
1601136961000,2,light
1601137261000,2,light
1601137561000,2,light
1601137861000,2,light
1601138161000,2,light
1601138461000,2,light
1601138761000,2,light
1601139061000,2,light
1601139361000,4,awake
1601190349000,4,awake
1601190649000,4,awake
1601190949000,4,awake
1601191249000,4,awake
1601191549000,4,awake
1601191849000,4,awake
1601192149000,4,awake
1601192449000,4,awake
1601192749000,2,light
1601193049000,2,light
1601193349000,2,light
1601193649000,1,deep
1601193949000,1,deep
1601194249000,1,deep
1601194549000,2,light
1601194849000,2,light
1601195149000,2,light
1601195449000,1,deep
1601195749000,1,deep
1601196049000,1,deep
1601196349000,4,awake
1601196649000,2,light
1601196949000,2,light
1601197249000,2,light
1601197549000,2,light
1601197849000,2,light
1601198149000,2,light
1601198449000,2,light
1601198749000,2,light
1601199049000,2,light
1601199349000,1,deep
1601199649000,1,deep
1601199949000,1,deep
1601200249000,1,deep
1601200549000,1,deep
1601200849000,1,deep
1601201149000,1,deep
1601201449000,1,deep
1601201749000,1,deep
1601202049000,1,deep
1601202349000,2,light
1601202649000,2,light
1601202949000,4,awake
1601203249000,2,light
1601203549000,2,light
1601203849000,4,awake
1601204149000,2,light
1601204449000,2,light
1601204749000,2,light
1601205049000,2,light
1601205349000,2,light
1601205649000,2,light
1601205949000,1,deep
1601206249000,2,light
1601206549000,2,light
1601206849000,2,light
1601207149000,2,light
1601207449000,2,light
1601207749000,3,REM
1601208049000,3,REM
1601208349000,4,awake
1601208649000,4,awake
1601208949000,4,awake
1601209249000,2,light
1601209549000,2,light
1601209849000,2,light
1601210149000,2,light
1601210449000,2,light
1601210749000,2,light
1601211049000,2,light
1601211349000,2,light
1601211649000,3,REM
1601211949000,1,deep
1601212249000,1,deep
1601212549000,2,light
1601212849000,4,awake
1601213149000,4,awake
1601213449000,4,awake
1601213749000,4,awake
1601214049000,4,awake
1601214349000,4,awake
1601214649000,3,REM
1601214949000,3,REM
1601215249000,2,light
1601215549000,2,light
1601215849000,2,light
1601216149000,2,light
1601216449000,2,light
1601216749000,2,light
1601217049000,2,light
1601217349000,2,light
1601217649000,2,light
1601217949000,2,light
1601218249000,3,REM
1601218549000,2,light
1601218849000,1,deep
1601219149000,3,REM
1601219449000,3,REM
1601219749000,3,REM
1601220049000,3,REM
1601220349000,4,awake
1601220649000,4,awake
1601220949000,4,awake
1601221249000,2,light
1601221549000,2,light
1601221849000,2,light
1601222149000,2,light
1601222449000,2,light
1601222749000,2,light
1601223049000,3,REM
1601223349000,3,REM
1601223649000,1,deep
1601223949000,1,deep
1601224249000,2,light
1601224549000,2,light
1601224849000,4,awake
1601225149000,4,awake
1601282820000,4,awake
1601283120000,2,light
1601283420000,2,light
1601283720000,2,light
1601284020000,1,deep
1601284320000,1,deep
1601284620000,1,deep
1601284920000,1,deep
1601285220000,1,deep
1601285520000,1,deep
1601285820000,2,light
1601286120000,1,deep
1601286420000,1,deep
1601286720000,2,light
1601287020000,2,light
1601287320000,3,REM
1601287620000,2,light
1601287920000,2,light
1601288220000,2,light
1601288520000,2,light
1601288820000,2,light
1601289120000,1,deep
1601289420000,1,deep
1601289720000,1,deep
1601290020000,2,light
1601290320000,2,light
1601290620000,2,light
1601290920000,2,light
1601291220000,2,light
1601291520000,1,deep
1601291820000,1,deep
1601292120000,1,deep
1601292420000,1,deep
1601292720000,1,deep
1601293020000,1,deep
1601293320000,1,deep
1601293620000,2,light
1601293920000,4,awake
1601294220000,3,REM
1601294520000,4,awake
1601294820000,2,light
1601295120000,2,light
1601295420000,2,light
1601295720000,2,light
1601296020000,2,light
1601296320000,2,light
1601296620000,2,light
1601296920000,1,deep
1601297220000,1,deep
1601297520000,2,light
1601297820000,3,REM
1601298120000,4,awake
1601298420000,2,light
1601298720000,4,awake
1601299020000,4,awake
1601299320000,3,REM
1601299620000,3,REM
1601299920000,3,REM
1601300220000,3,REM
1601300520000,3,REM
1601300820000,2,light
1601301120000,2,light
1601301420000,2,light
1601301720000,2,light
1601302020000,2,light
1601302320000,2,light
1601302620000,2,light
1601302920000,1,deep
1601303220000,2,light
1601303520000,2,light
1601303820000,2,light
1601304120000,4,awake
1601304420000,4,awake
1601304720000,2,light
1601305020000,2,light
1601305320000,4,awake
1601305620000,4,awake
1601366523000,4,awake
1601366823000,2,light
1601367123000,1,deep
1601367423000,1,deep
1601367723000,1,deep
1601368023000,1,deep
1601368323000,1,deep
1601368623000,1,deep
1601368923000,2,light
1601369223000,1,deep
1601369523000,2,light
1601369823000,2,light
1601370123000,2,light
1601370423000,2,light
1601370723000,2,light
1601371023000,2,light
1601371323000,2,light
1601371623000,2,light
1601371923000,2,light
1601372223000,1,deep
1601372523000,1,deep
1601372823000,1,deep
1601373123000,1,deep
1601373423000,1,deep
1601373723000,1,deep
1601374023000,1,deep
1601374323000,1,deep
1601374623000,2,light
1601374923000,1,deep
1601375223000,1,deep
1601375523000,1,deep
1601375823000,1,deep
1601376123000,1,deep
1601376423000,2,light
1601376723000,2,light
1601377023000,4,awake
1601377323000,3,REM
1601377623000,4,awake
1601377923000,2,light
1601378223000,3,REM
1601378523000,2,light
1601378823000,2,light
1601379123000,2,light
1601379423000,1,deep
1601379723000,1,deep
1601380023000,1,deep
1601380323000,1,deep
1601380623000,2,light
1601380923000,2,light
1601381223000,2,light
1601381523000,2,light
1601381823000,2,light
1601382123000,2,light
1601382423000,2,light
1601382723000,4,awake
1601383023000,4,awake
1601383323000,4,awake
1601383623000,2,light
1601383923000,2,light
1601384223000,3,REM
1601384523000,3,REM
1601384823000,3,REM
1601385123000,2,light
1601385423000,2,light
1601385723000,2,light
1601386023000,2,light
1601386323000,1,deep
1601386623000,1,deep
1601386923000,1,deep
1601387223000,1,deep
1601387523000,2,light
1601387823000,1,deep
1601388123000,4,awake
1601388423000,3,REM
1601388723000,3,REM
1601389023000,4,awake
1601389323000,4,awake
1601389623000,3,REM
1601389923000,3,REM
1601390223000,4,awake
1601390523000,4,awake
1601390823000,4,awake
1601391123000,4,awake
1601453583000,2,light
1601453883000,1,deep
1601454183000,1,deep
1601454483000,1,deep
1601454783000,1,deep
1601455083000,1,deep
1601455383000,1,deep
1601455683000,1,deep
1601455983000,1,deep
1601456283000,1,deep
1601456583000,1,deep
1601456883000,1,deep
1601457183000,2,light
1601457483000,1,deep
1601457783000,3,REM
1601458083000,3,REM
1601458383000,2,light
1601458683000,2,light
1601458983000,1,deep
1601459283000,1,deep
1601459583000,1,deep
1601459883000,1,deep
1601460183000,1,deep
1601460483000,1,deep
1601460783000,1,deep
1601461083000,2,light
1601461383000,2,light
1601461683000,2,light
1601461983000,2,light
1601462283000,2,light
1601462583000,2,light
1601462883000,2,light
1601463183000,3,REM
1601463483000,3,REM
1601463783000,3,REM
1601464083000,3,REM
1601464383000,2,light
1601464683000,2,light
1601464983000,2,light
1601465283000,3,REM
1601465583000,2,light
1601465883000,2,light
1601466183000,2,light
1601466483000,2,light
1601466783000,1,deep
1601467083000,1,deep
1601467383000,1,deep
1601467683000,1,deep
1601467983000,1,deep
1601468283000,1,deep
1601468583000,1,deep
1601468883000,1,deep
1601469183000,1,deep
1601469483000,1,deep
1601469783000,1,deep
1601470083000,1,deep
1601470383000,2,light
1601470683000,3,REM
1601470983000,3,REM
1601471283000,3,REM
1601471583000,3,REM
1601471883000,3,REM
1601472183000,3,REM
1601472483000,2,light
1601472783000,2,light
1601473083000,2,light
1601473383000,2,light
1601473683000,1,deep
1601473983000,2,light
1601474283000,2,light
1601474583000,2,light
1601474883000,2,light
1601475183000,3,REM
1601475483000,3,REM
1601475783000,3,REM
1601476083000,4,awake
1601476383000,4,awake
1601476683000,3,REM
1601476983000,3,REM
1601477283000,3,REM
1601477583000,3,REM
1601477883000,3,REM
1601478183000,4,awake
1601537221000,4,awake
1601537521000,2,light
1601537821000,2,light
1601538121000,1,deep
1601538421000,1,deep
1601538721000,1,deep
1601539021000,1,deep
1601539321000,1,deep
1601539621000,1,deep
1601539921000,1,deep
1601540221000,1,deep
1601540521000,1,deep
1601540821000,1,deep
1601541121000,1,deep
1601541421000,1,deep
1601541721000,1,deep
1601542021000,2,light
1601542321000,2,light
1601542621000,2,light
1601542921000,2,light
1601543221000,2,light
1601543521000,1,deep
1601543821000,1,deep
1601544121000,1,deep
1601544421000,1,deep
1601544721000,2,light
1601545021000,1,deep
1601545321000,1,deep
1601545621000,1,deep
1601545921000,1,deep
1601546221000,1,deep
1601546521000,1,deep
1601546821000,2,light
1601547121000,2,light
1601547421000,2,light
1601547721000,3,REM
1601548021000,3,REM
1601548321000,4,awake
1601548621000,2,light
1601548921000,2,light
1601549221000,2,light
1601549521000,2,light
1601549821000,2,light
1601550121000,1,deep
1601550421000,1,deep
1601550721000,1,deep
1601551021000,2,light
1601551321000,2,light
1601551621000,2,light
1601551921000,2,light
1601552221000,2,light
1601552521000,2,light
1601552821000,2,light
1601553121000,2,light
1601553421000,4,awake
1601553721000,4,awake
1601554021000,4,awake
1601554321000,4,awake
1601554621000,2,light
1601554921000,2,light
1601555221000,2,light
1601555521000,2,light
1601555821000,1,deep
1601556121000,1,deep
1601556421000,1,deep
1601556721000,1,deep
1601557021000,1,deep
1601557321000,1,deep
1601557621000,3,REM
1601557921000,3,REM
1601558221000,3,REM
1601558521000,2,light
1601558821000,2,light
1601559121000,2,light
1601559421000,2,light
1601559721000,2,light
1601560021000,4,awake
1601560321000,4,awake
1601560621000,4,awake
1601560921000,4,awake
1601561221000,2,light
1601561521000,2,light
1601561821000,2,light
1601562121000,3,REM
1601562421000,3,REM
1601562721000,3,REM
1601563021000,2,light
1601563321000,2,light
1601563621000,4,awake
1601563921000,4,awake
1601627703000,4,awake
1601628003000,2,light
1601628303000,2,light
1601628603000,1,deep
1601628903000,1,deep
1601629203000,1,deep
1601629503000,1,deep
1601629803000,2,light
1601630103000,2,light
1601630403000,1,deep
1601630703000,2,light
1601631003000,1,deep
1601631303000,1,deep
1601631603000,1,deep
1601631903000,1,deep
1601632203000,1,deep
1601632503000,1,deep
1601632803000,1,deep
1601633103000,2,light
1601633403000,2,light
1601633703000,2,light
1601634003000,2,light
1601634303000,2,light
1601634603000,2,light
1601634903000,2,light
1601635203000,2,light
1601635503000,2,light
1601635803000,2,light
1601636103000,1,deep
1601636403000,1,deep
1601636703000,1,deep
1601637003000,1,deep
1601637303000,1,deep
1601637603000,2,light
1601637903000,2,light
1601638203000,2,light
1601638503000,2,light
1601638803000,4,awake
1601639103000,2,light
1601639403000,2,light
1601639703000,2,light
1601640003000,1,deep
1601640303000,1,deep
1601640603000,2,light
1601640903000,1,deep
1601641203000,1,deep
1601641503000,1,deep
1601641803000,1,deep
1601642103000,1,deep
1601642403000,1,deep
1601642703000,1,deep
1601643003000,1,deep
1601643303000,1,deep
1601643603000,1,deep
1601643903000,1,deep
1601644203000,1,deep
1601644503000,3,REM
1601644803000,3,REM
1601645103000,4,awake
1601645403000,3,REM
1601645703000,4,awake
1601646003000,3,REM
1601646303000,4,awake
1601646603000,4,awake
1601646903000,4,awake
1601647203000,2,light
1601647503000,2,light
1601647803000,2,light
1601648103000,2,light
1601648403000,2,light
1601648703000,2,light
1601649003000,2,light
1601649303000,2,light
1601649603000,2,light
1601649903000,4,awake
1601650203000,4,awake
1601650503000,4,awake
1601650803000,4,awake
1601651103000,3,REM
1601651403000,4,awake
1601651703000,4,awake
1601652003000,2,light
1601652303000,2,light
1601652603000,2,light
1601652903000,2,light
1601653203000,2,light
1601653503000,2,light
1601653803000,2,light
1601654103000,2,light
1601654403000,3,REM
1601654703000,3,REM
1601655003000,4,awake
1601655303000,4,awake
1601655603000,2,light
1601655903000,2,light
1601656203000,2,light
1601656503000,2,light
1601656803000,2,light
1601657103000,2,light
1601657403000,3,REM
1601657703000,3,REM
1601658003000,2,light
1601658303000,2,light
1601658603000,4,awake
1601712241000,4,awake
1601712541000,2,light
1601712841000,1,deep
1601713141000,1,deep
1601713441000,1,deep
1601713741000,1,deep
1601714041000,1,deep
1601714341000,1,deep
1601714641000,1,deep
1601714941000,1,deep
1601715241000,1,deep
1601715541000,1,deep
1601715841000,1,deep
1601716141000,1,deep
1601716441000,2,light
1601716741000,2,light
1601717041000,2,light
1601717341000,2,light
1601717641000,1,deep
1601717941000,1,deep
1601718241000,1,deep
1601718541000,1,deep
1601718841000,1,deep
1601719141000,1,deep
1601719441000,1,deep
1601719741000,1,deep
1601720041000,1,deep
1601720341000,2,light
1601720641000,2,light
1601720941000,2,light
1601721241000,2,light
1601721541000,2,light
1601721841000,3,REM
1601722141000,2,light
1601722441000,2,light
1601722741000,2,light
1601723041000,1,deep
1601723341000,1,deep
1601723641000,1,deep
1601723941000,2,light
1601724241000,1,deep
1601724541000,1,deep
1601724841000,2,light
1601725141000,1,deep
1601725441000,1,deep
1601725741000,1,deep
1601726041000,2,light
1601726341000,2,light
1601726641000,2,light
1601726941000,4,awake
1601727241000,4,awake
1601727541000,3,REM
1601727841000,3,REM
1601728141000,3,REM
1601728441000,2,light
1601728741000,2,light
