timestamp,hypnogram_level,hypnogram_class
1605985709000,3,REM
1605986009000,3,REM
1605986309000,2,light
1605986609000,2,light
1605986909000,2,light
1605987209000,2,light
1605987509000,2,light
1605987809000,3,REM
1605988109000,3,REM
1605988409000,3,REM
1605988709000,4,awake
1606047632000,4,awake
1606047932000,2,light
1606048232000,2,light
1606048532000,2,light
1606048832000,1,deep
1606049132000,1,deep
1606049432000,1,deep
1606049732000,1,deep
1606050032000,1,deep
1606050332000,1,deep
1606050632000,1,deep
1606050932000,1,deep
1606051232000,1,deep
1606051532000,2,light
1606051832000,1,deep
1606052132000,2,light
1606052432000,2,light
1606052732000,2,light
1606053032000,4,awake
1606053332000,2,light
1606053632000,1,deep
1606053932000,1,deep
1606054232000,2,light
1606054532000,2,light
1606054832000,2,light
1606055132000,1,deep
1606055432000,2,light
1606055732000,2,light
1606056032000,2,light
1606056332000,2,light
1606056632000,1,deep
1606056932000,2,light
1606057232000,2,light
1606057532000,2,light
1606057832000,2,light
1606058132000,4,awake
1606058432000,3,REM
1606058732000,4,awake
1606059032000,4,awake
1606059332000,2,light
1606059632000,3,REM
1606059932000,3,REM
1606060232000,1,deep
1606060532000,2,light
1606060832000,2,light
1606061132000,1,deep
1606061432000,2,light
1606061732000,1,deep
1606062032000,1,deep
1606062332000,2,light
1606062632000,2,light
1606062932000,2,light
1606063232000,2,light
1606063532000,2,light
1606063832000,2,light
1606064132000,1,deep
1606064432000,1,deep
1606064732000,1,deep
1606065032000,2,light
1606065332000,2,light
1606065632000,4,awake
1606065932000,4,awake
1606066232000,4,awake
1606066532000,3,REM
1606066832000,2,light
1606067132000,2,light
1606067432000,2,light
1606067732000,2,light
1606068032000,2,light
1606068332000,2,light
1606068632000,2,light
1606068932000,2,light
1606069232000,3,REM
1606069532000,3,REM
1606069832000,3,REM
1606070132000,3,REM
1606070432000,3,REM
1606070732000,2,light
1606071032000,3,REM
1606071332000,2,light
1606071632000,2,light
1606071932000,2,light
1606072232000,2,light
1606072532000,2,light
1606072832000,2,light
1606073132000,2,light
1606073432000,2,light
1606073732000,2,light
1606074032000,2,light
1606074332000,2,light
1606074632000,2,light
1606074932000,3,REM
1606075232000,3,REM
1606075532000,2,light
1606075832000,2,light
1606076132000,2,light
1606076432000,2,light
1606076732000,2,light
1606077032000,2,light
1606077332000,2,light
1606077632000,2,light
1606077932000,2,light
1606078232000,3,REM
1606078532000,3,REM
1606078832000,4,awake
1606079132000,4,awake
1606129980000,4,awake
1606130280000,4,awake
1606130580000,1,deep
1606130880000,1,deep
1606131180000,1,deep
1606131480000,1,deep
1606131780000,1,deep
1606132080000,1,deep
1606132380000,2,light
1606132680000,2,light
1606132980000,1,deep
1606133280000,1,deep
1606133580000,1,deep
1606133880000,1,deep
1606134180000,1,deep
1606134480000,1,deep
1606134780000,1,deep
1606135080000,1,deep
1606135380000,3,REM
1606135680000,3,REM
1606135980000,2,light
1606136280000,1,deep
1606136580000,2,light
1606136880000,2,light
1606137180000,2,light
1606137480000,1,deep
1606137780000,1,deep
1606138080000,2,light
1606138380000,2,light
1606138680000,2,light
1606138980000,1,deep
1606139280000,1,deep
1606139580000,1,deep
1606139880000,1,deep
1606140180000,1,deep
1606140480000,1,deep
1606140780000,1,deep
1606141080000,1,deep
1606141380000,2,light
1606141680000,4,awake
1606141980000,4,awake
1606142280000,4,awake
1606142580000,2,light
1606142880000,2,light
1606143180000,2,light
1606143480000,2,light
1606143780000,2,light
1606144080000,2,light
1606144380000,2,light
1606144680000,2,light
1606144980000,2,light
1606145280000,2,light
1606145580000,2,light
1606145880000,2,light
1606146180000,1,deep
1606146480000,1,deep
1606146780000,2,light
1606147080000,2,light
1606147380000,2,light
1606147680000,3,REM
1606147980000,3,REM
1606148280000,3,REM
1606148580000,4,awake
1606148880000,4,awake
1606149180000,4,awake
1606149480000,2,light
1606149780000,2,light
1606150080000,2,light
1606150380000,2,light
1606150680000,2,light
1606150980000,2,light
1606151280000,2,light
1606151580000,2,light
1606151880000,2,light
1606152180000,2,light
1606152480000,2,light
1606152780000,2,light
1606153080000,3,REM
1606153380000,4,awake
1606153680000,4,awake
1606153980000,4,awake
1606154280000,3,REM
1606154580000,3,REM
1606154880000,3,REM
1606155180000,3,REM
1606155480000,2,light
1606155780000,2,light
1606156080000,2,light
1606156380000,2,light
1606156680000,2,light
1606156980000,2,light
1606157280000,2,light
1606157580000,2,light
1606157880000,2,light
1606158180000,3,REM
1606158480000,3,REM
1606158780000,3,REM
1606159080000,3,REM
1606159380000,3,REM
1606159680000,3,REM
1606159980000,3,REM
1606160280000,3,REM
1606160580000,2,light
1606160880000,2,light
1606161180000,2,light
1606161480000,2,light
1606161780000,2,light
1606162080000,2,light
1606162380000,2,light
1606162680000,2,light
1606162980000,2,light
1606163280000,1,deep
1606163580000,1,deep
1606163880000,1,deep
1606164180000,1,deep
1606164480000,4,awake
1606164780000,4,awake
1606216858000,4,awake
1606217158000,2,light
1606217458000,2,light
1606217758000,1,deep
1606218058000,1,deep
1606218358000,1,deep
1606218658000,1,deep
1606218958000,1,deep
1606219258000,2,light
1606219558000,2,light
1606219858000,2,light
1606220158000,1,deep
1606220458000,2,light
1606220758000,1,deep
1606221058000,1,deep
1606221358000,1,deep
1606221658000,2,light
1606221958000,2,light
1606222258000,2,light
1606222558000,1,deep
1606222858000,1,deep
1606223158000,1,deep
1606223458000,2,light
1606223758000,3,REM
1606224058000,3,REM
1606224358000,3,REM
1606224658000,3,REM
1606224958000,3,REM
1606225258000,4,awake
1606225558000,4,awake
1606225858000,4,awake
1606226158000,2,light
1606226458000,1,deep
1606226758000,1,deep
1606227058000,1,deep
1606227358000,1,deep
1606227658000,1,deep
1606227958000,1,deep
1606228258000,1,deep
1606228558000,2,light
1606228858000,2,light
1606229158000,4,awake
1606229458000,4,awake
1606229758000,3,REM
1606230058000,3,REM
1606230358000,3,REM
1606230658000,3,REM
1606230958000,3,REM
1606231258000,4,awake
1606231558000,2,light
1606231858000,4,awake
1606232158000,2,light
1606232458000,2,light
1606232758000,1,deep
1606233058000,1,deep
1606233358000,1,deep
1606233658000,1,deep
1606233958000,1,deep
1606234258000,1,deep
1606234558000,2,light
1606234858000,1,deep
1606235158000,2,light
1606235458000,2,light
1606235758000,2,light
1606236058000,2,light
1606236358000,2,light
1606236658000,2,light
1606236958000,2,light
1606237258000,2,light
1606237558000,2,light
1606237858000,2,light
1606238158000,2,light
1606238458000,3,REM
1606238758000,3,REM
1606239058000,4,awake
1606239358000,4,awake
1606239658000,2,light
1606239958000,3,REM
1606240258000,3,REM
1606240558000,3,REM
1606240858000,3,REM
1606241158000,3,REM
1606241458000,2,light
1606241758000,2,light
1606242058000,2,light
1606242358000,3,REM
1606242658000,3,REM
1606242958000,1,deep
1606243258000,2,light
1606243558000,2,light
1606243858000,1,deep
1606244158000,4,awake
1606244458000,4,awake
1606303500000,4,awake
1606303800000,2,light
1606304100000,1,deep
1606304400000,2,light
1606304700000,1,deep
1606305000000,1,deep
1606305300000,2,light
1606305600000,1,deep
1606305900000,1,deep
1606306200000,1,deep
1606306500000,1,deep
1606306800000,1,deep
1606307100000,4,awake
1606307400000,2,light
1606307700000,2,light
1606308000000,2,light
1606308300000,1,deep
1606308600000,1,deep
1606308900000,1,deep
1606309200000,2,light
1606309500000,2,light
1606309800000,1,deep
1606310100000,3,REM
1606310400000,3,REM
1606310700000,3,REM
1606311000000,3,REM
1606311300000,3,REM
1606311600000,2,light
1606311900000,2,light
1606312200000,2,light
1606312500000,2,light
1606312800000,1,deep
1606313100000,2,light
1606313400000,2,light
1606313700000,2,light
1606314000000,2,light
1606314300000,1,deep
1606314600000,1,deep
1606314900000,1,deep
1606315200000,2,light
1606315500000,2,light
1606315800000,4,awake
1606316100000,2,light
1606316400000,3,REM
1606316700000,3,REM
1606317000000,3,REM
1606317300000,4,awake
1606317600000,4,awake
1606390318000,2,light
1606390618000,2,light
1606390918000,1,deep
1606391218000,1,deep
1606391518000,1,deep
1606391818000,1,deep
1606392118000,1,deep
1606392418000,1,deep
1606392718000,1,deep
1606393018000,1,deep
1606393318000,1,deep
1606393618000,1,deep
1606393918000,1,deep
1606394218000,1,deep
1606394518000,1,deep
1606394818000,1,deep
1606395118000,3,REM
1606395418000,3,REM
1606395718000,2,light
1606396018000,1,deep
1606396318000,1,deep
1606396618000,1,deep
1606396918000,2,light
1606397218000,2,light
1606397518000,1,deep
1606397818000,1,deep
1606398118000,1,deep
1606398418000,1,deep
1606398718000,1,deep
1606399018000,1,deep
1606399318000,1,deep
1606399618000,2,light
1606399918000,2,light
1606400218000,2,light
1606400518000,2,light
1606400818000,1,deep
1606401118000,2,light
1606401418000,2,light
1606401718000,2,light
1606402018000,2,light
1606402318000,3,REM
1606402618000,3,REM
1606402918000,4,awake
1606403218000,4,awake
1606403518000,2,light
1606403818000,2,light
1606404118000,2,light
1606404418000,2,light
1606404718000,2,light
1606405018000,2,light
1606405318000,1,deep
1606405618000,2,light
1606405918000,2,light
1606406218000,1,deep
1606406518000,2,light
1606406818000,1,deep
1606407118000,1,deep
1606407418000,1,deep
1606407718000,1,deep
1606408018000,1,deep
1606408318000,3,REM
1606408618000,3,REM
1606408918000,3,REM
1606409218000,3,REM
1606409518000,3,REM
1606409818000,3,REM
1606410118000,3,REM
1606410418000,2,light
1606410718000,2,light
1606411018000,2,light
1606411318000,2,light
1606411618000,2,light
1606411918000,2,light
1606412218000,2,light
1606412518000,2,light
1606412818000,2,light
1606413118000,2,light
1606413418000,2,light
1606413718000,2,light
1606414018000,2,light
1606414318000,2,light
1606414618000,3,REM
1606414918000,3,REM
1606415218000,3,REM
1606415518000,3,REM
1606415818000,3,REM
1606416118000,2,light
1606416418000,2,light
1606416718000,2,light
1606417018000,2,light
1606417318000,4,awake
1606417618000,4,awake
1606417918000,2,light
1606418218000,2,light
1606418518000,2,light
1606418818000,2,light
1606419118000,4,awake
1606419418000,3,REM
1606419718000,3,REM
1606420018000,2,light
1606420318000,3,REM
1606420618000,3,REM
1606420918000,3,REM
1606421218000,3,REM
1606421518000,3,REM
1606421818000,3,REM
1606422118000,4,awake
1606422418000,4,awake
1606478942000,4,awake
1606479242000,2,light
1606479542000,2,light
1606479842000,1,deep
1606480142000,2,light
1606480442000,1,deep
1606480742000,1,deep
1606481042000,1,deep
1606481342000,1,deep
1606481642000,1,deep
1606481942000,1,deep
1606482242000,1,deep
1606482542000,1,deep
1606482842000,1,deep
1606483142000,1,deep
1606483442000,1,deep
1606483742000,3,REM
1606484042000,4,awake
1606484342000,2,light
1606484642000,2,light
1606484942000,1,deep
1606485242000,1,deep
1606485542000,1,deep
1606485842000,2,light
1606486142000,1,deep
1606486442000,1,deep
1606486742000,1,deep
1606487042000,1,deep
1606487342000,1,deep
1606487642000,2,light
1606487942000,2,light
1606488242000,2,light
1606488542000,2,light
1606488842000,1,deep
1606489142000,1,deep
1606489442000,2,light
1606489742000,3,REM
1606490042000,4,awake
1606490342000,4,awake
1606490642000,4,awake
1606490942000,3,REM
1606491242000,2,light
1606491542000,2,light
1606491842000,2,light
1606492142000,2,light
1606492442000,2,light
1606492742000,2,light
1606493042000,1,deep
1606493342000,1,deep
1606493642000,1,deep
1606493942000,1,deep
1606494242000,1,deep
1606494542000,1,deep
1606494842000,1,deep
1606495142000,2,light
1606495442000,2,light
1606495742000,2,light
1606496042000,2,light
1606496342000,4,awake
1606496642000,2,light
1606496942000,2,light
1606497242000,1,deep
1606497542000,2,light
1606497842000,2,light
1606498142000,2,light
1606498442000,2,light
1606498742000,2,light
1606499042000,3,REM
1606499342000,4,awake
1606499642000,4,awake
1606567080000,4,awake
1606567380000,4,awake
1606567680000,4,awake
1606567980000,4,awake
1606568280000,2,light
1606568580000,2,light
1606568880000,1,deep
1606569180000,1,deep
1606569480000,1,deep
1606569780000,1,deep
1606570080000,2,light
1606570380000,1,deep
1606570680000,1,deep
1606570980000,1,deep
1606571280000,1,deep
1606571580000,4,awake
1606571880000,2,light
1606572180000,2,light
1606572480000,1,deep
1606572780000,1,deep
1606573080000,1,deep
1606573380000,1,deep
1606573680000,1,deep
1606573980000,1,deep
1606574280000,1,deep
1606574580000,1,deep
1606574880000,1,deep
1606575180000,1,deep
1606575480000,1,deep
1606575780000,1,deep
1606576080000,1,deep
1606576380000,2,light
1606576680000,4,awake
1606576980000,3,REM
1606577280000,3,REM
1606577580000,3,REM
1606577880000,4,awake
1606578180000,2,light
1606578480000,2,light
1606578780000,2,light
1606579080000,2,light
1606579380000,1,deep
1606579680000,1,deep
1606579980000,2,light
1606580280000,1,deep
1606580580000,1,deep
1606580880000,1,deep
1606581180000,1,deep
1606581480000,1,deep
1606581780000,1,deep
1606582080000,1,deep
1606582380000,1,deep
1606582680000,1,deep
1606582980000,3,REM
1606583280000,3,REM
1606583580000,3,REM
1606583880000,4,awake
1606584180000,4,awake
1606584480000,2,light
1606584780000,2,light
1606585080000,2,light
1606585380000,2,light
1606585680000,1,deep
1606585980000,2,light
1606586280000,2,light
1606586580000,2,light
1606586880000,2,light
1606587180000,2,light
1606587480000,2,light
1606587780000,4,awake
1606588080000,4,awake
1606660742000,4,awake
1606661042000,2,light
1606661342000,1,deep
1606661642000,1,deep
1606661942000,1,deep
1606662242000,1,deep
1606662542000,1,deep
1606662842000,1,deep
1606663142000,1,deep
1606663442000,1,deep
1606663742000,1,deep
1606664042000,1,deep
1606664342000,1,deep
1606664642000,1,deep
1606664942000,1,deep
1606665242000,2,light
1606665542000,2,light
1606665842000,2,light
1606666142000,2,light
1606666442000,2,light
1606666742000,2,light
1606667042000,2,light
1606667342000,2,light
1606667642000,2,light
1606667942000,1,deep
1606668242000,1,deep
1606668542000,1,deep
1606668842000,1,deep
1606669142000,1,deep
1606669442000,1,deep
1606669742000,1,deep
1606670042000,1,deep
1606670342000,1,deep
1606670642000,3,REM
1606670942000,3,REM
1606671242000,1,deep
1606671542000,3,REM
1606671842000,2,light
1606672142000,2,light
1606672442000,2,light
1606672742000,3,REM
1606673042000,3,REM
1606673342000,3,REM
1606673642000,1,deep
1606673942000,2,light
1606674242000,2,light
1606674542000,2,light
1606674842000,2,light
1606675142000,1,deep
1606675442000,1,deep
1606675742000,2,light
1606676042000,2,light
1606676342000,2,light
1606676642000,1,deep
1606676942000,1,deep
1606677242000,1,deep
1606677542000,1,deep
1606677842000,1,deep
1606678142000,1,deep
1606678442000,1,deep
1606678742000,2,light
1606679042000,2,light
1606679342000,4,awake
1606679642000,4,awake
1606679942000,2,light
1606680242000,3,REM
1606680542000,3,REM
1606680842000,3,REM
1606681142000,2,light
1606681442000,2,light
1606681742000,3,REM
1606682042000,3,REM
1606682342000,2,light
1606682642000,3,REM
1606682942000,3,REM
1606683242000,2,light
1606683542000,2,light
1606683842000,2,light
1606684142000,2,light
1606684442000,1,deep
1606684742000,1,deep
1606685042000,2,light
1606685342000,1,deep
1606685642000,1,deep
1606685942000,1,deep
1606686242000,2,light
1606686542000,2,light
1606686842000,3,REM
1606687142000,3,REM
1606687442000,3,REM
1606687742000,2,light
1606688042000,2,light
1606688342000,2,light
1606688642000,2,light
1606688942000,2,light
1606689242000,2,light
1606689542000,2,light
1606689842000,2,light
1606690142000,2,light
1606690442000,2,light
1606690742000,2,light
1606691042000,2,light
1606691342000,2,light
1606691642000,3,REM
1606691942000,3,REM
1606692242000,4,awake
1606692542000,4,awake
1606692842000,4,awake
1606693142000,4,awake
1606693442000,4,awake
1606742338000,4,awake
1606742638000,1,deep
1606742938000,1,deep
1606743238000,1,deep
1606743538000,2,light
1606743838000,1,deep
1606744138000,1,deep
1606744438000,1,deep
1606744738000,1,deep
1606745038000,1,deep
1606745338000,1,deep
1606745638000,2,light
1606745938000,1,deep
1606746238000,1,deep
1606746538000,1,deep
1606746838000,1,deep
1606747138000,1,deep
1606747438000,4,awake
1606747738000,3,REM
1606748038000,2,light
1606748338000,2,light
1606748638000,2,light
1606748938000,2,light
1606749238000,1,deep
1606749538000,1,deep
1606749838000,1,deep
1606750138000,1,deep
1606750438000,1,deep
1606750738000,2,light
1606751038000,1,deep
1606751338000,1,deep
1606751638000,2,light
1606751938000,2,light
1606752238000,2,light
1606752538000,1,deep
1606752838000,1,deep
1606753138000,4,awake
1606753438000,2,light
1606753738000,1,deep
1606754038000,1,deep
1606754338000,1,deep
1606754638000,1,deep
1606754938000,1,deep
1606755238000,1,deep
1606755538000,1,deep
1606755838000,1,deep
1606756138000,1,deep
1606756438000,1,deep
1606756738000,1,deep
1606757038000,1,deep
1606757338000,3,REM
1606757638000,3,REM
1606757938000,3,REM
1606758238000,2,light
1606758538000,2,light
1606758838000,4,awake
1606759138000,4,awake
1606759438000,2,light
1606759738000,2,light
1606760038000,1,deep
1606760338000,1,deep
1606760638000,2,light
1606760938000,2,light
1606761238000,2,light
1606761538000,2,light
1606761838000,4,awake
1606762138000,4,awake
1606762438000,3,REM
1606762738000,3,REM
1606763038000,3,REM
1606763338000,3,REM
1606763638000,3,REM
1606763938000,2,light
1606764238000,2,light
1606764538000,2,light
1606764838000,2,light
1606765138000,1,deep
1606765438000,1,deep
1606765738000,2,light
1606766038000,2,light
1606766338000,2,light
1606766638000,2,light
1606766938000,4,awake
1606767238000,4,awake
1606767538000,3,REM
1606767838000,4,awake
1606768138000,4,awake
1606822320000,4,awake
1606822620000,4,awake
1606822920000,1,deep
1606823220000,1,deep
1606823520000,1,deep
1606823820000,1,deep
1606824120000,1,deep
1606824420000,1,deep
1606824720000,2,light
1606825020000,1,deep
1606825320000,2,light
1606825620000,1,deep
1606825920000,1,deep
1606826220000,1,deep
1606826520000,2,light
1606826820000,2,light
1606827120000,3,REM
1606827420000,4,awake
1606827720000,4,awake
1606828020000,2,light
1606828320000,1,deep
1606828620000,2,light
1606828920000,2,light
1606829220000,2,light
1606829520000,1,deep
1606829820000,1,deep
1606830120000,1,deep
1606830420000,2,light
1606830720000,2,light
1606831020000,1,deep
1606831320000,1,deep
1606831620000,1,deep
1606831920000,1,deep
1606832220000,1,deep
1606832520000,1,deep
1606832820000,1,deep
1606833120000,2,light
1606833420000,3,REM
1606833720000,4,awake
1606834020000,4,awake
1606834320000,2,light
1606834620000,2,light
1606834920000,2,light
1606835220000,2,light
1606835520000,2,light
1606835820000,2,light
1606836120000,1,deep
1606836420000,1,deep
1606836720000,1,deep
1606837020000,1,deep
1606837320000,1,deep
1606837620000,1,deep
1606837920000,1,deep
1606838220000,1,deep
1606838520000,2,light
1606838820000,3,REM
1606839120000,3,REM
1606839420000,3,REM
1606839720000,3,REM
1606840020000,3,REM
1606840320000,3,REM
1606840620000,3,REM
1606840920000,2,light
1606841220000,2,light
1606841520000,2,light
1606841820000,2,light
1606842120000,4,awake
1606842420000,4,awake
1606842720000,2,light
1606843020000,2,light
1606843320000,1,deep
1606843620000,1,deep
1606843920000,1,deep
1606844220000,1,deep
1606844520000,1,deep
1606844820000,1,deep
1606845120000,2,light
1606845420000,2,light
1606845720000,3,REM
1606846020000,3,REM
1606846320000,3,REM
1606846620000,3,REM
1606846920000,3,REM
1606847220000,2,light
1606847520000,2,light
1606847820000,2,light
1606848120000,2,light
1606848420000,4,awake
1606920239000,2,light
1606920539000,2,light
1606920839000,2,light
1606921139000,2,light
1606921439000,1,deep
1606921739000,1,deep
1606922039000,1,deep
1606922339000,1,deep
1606922639000,1,deep
1606922939000,1,deep
1606923239000,1,deep
1606923539000,1,deep
1606923839000,2,light
1606924139000,2,light
1606924439000,2,light
1606924739000,2,light
1606925039000,1,deep
1606925339000,2,light
1606925639000,2,light
1606925939000,3,REM
1606926239000,3,REM
1606926539000,3,REM
1606926839000,4,awake
1606927139000,3,REM
1606927439000,2,light
1606927739000,2,light
1606928039000,1,deep
1606928339000,1,deep
1606928639000,1,deep
1606928939000,1,deep
1606929239000,1,deep
1606929539000,1,deep
1606929839000,1,deep
1606930139000,1,deep
1606930439000,1,deep
1606930739000,1,deep
1606931039000,2,light
1606931339000,2,light
1606931639000,1,deep
1606931939000,3,REM
1606932239000,3,REM
1606932539000,4,awake
1606932839000,4,awake
1606933139000,2,light
1606933439000,2,light
1606933739000,2,light
1606934039000,2,light
1606934339000,2,light
1606934639000,2,light
1606934939000,2,light
1606935239000,2,light
1606935539000,3,REM
1606935839000,3,REM
1606936139000,3,REM
1606936439000,3,REM
1606936739000,3,REM
1606937039000,3,REM
1606937339000,4,awake
1606937639000,2,light
1606937939000,2,light
1606938239000,2,light
1606938539000,2,light
1606938839000,2,light
1606939139000,2,light
1606939439000,2,light
1606939739000,2,light
1606940039000,2,light
1606940339000,1,deep
1606940639000,1,deep
1606940939000,2,light
1606941239000,4,awake
1606941539000,4,awake
1607004000000,2,light
1607004300000,2,light
1607004600000,1,deep
1607004900000,1,deep
1607005200000,1,deep
1607005500000,1,deep
1607005800000,1,deep
1607006100000,1,deep
1607006400000,1,deep
1607006700000,1,deep
1607007000000,1,deep
1607007300000,1,deep
1607007600000,1,deep
1607007900000,1,deep
1607008200000,1,deep
1607008500000,1,deep
1607008800000,3,REM
1607009100000,3,REM
1607009400000,2,light
1607009700000,2,light
1607010000000,1,deep
1607010300000,1,deep
1607010600000,1,deep
1607010900000,1,deep
1607011200000,2,light
1607011500000,2,light
1607011800000,2,light
1607012100000,1,deep
1607012400000,1,deep
1607012700000,1,deep
1607013000000,2,light
1607013300000,1,deep
1607013600000,1,deep
1607013900000,1,deep
1607014200000,1,deep
1607014500000,1,deep
1607014800000,1,deep
1607015100000,3,REM
1607015400000,3,REM
1607015700000,3,REM
1607016000000,3,REM
1607016300000,2,light
1607016600000,3,REM
1607016900000,3,REM
1607017200000,3,REM
1607017500000,3,REM
1607017800000,3,REM
1607018100000,2,light
1607018400000,2,light
1607018700000,2,light
1607019000000,1,deep
1607019300000,1,deep
1607019600000,2,light
1607019900000,2,light
1607020200000,2,light
1607020500000,2,light
1607020800000,1,deep
1607021100000,1,deep
1607021400000,1,deep
1607021700000,1,deep
1607022000000,1,deep
1607022300000,3,REM
1607022600000,3,REM
1607022900000,2,light
1607023200000,2,light
1607023500000,2,light
1607023800000,2,light
1607024100000,2,light
1607024400000,1,deep
1607024700000,2,light
1607025000000,2,light
1607025300000,1,deep
1607025600000,1,deep
1607025900000,1,deep
1607026200000,1,deep
1607026500000,2,light
1607026800000,3,REM
1607027100000,4,awake
1607027400000,4,awake
1607094809000,2,light
1607095109000,2,light
1607095409000,1,deep
1607095709000,1,deep
1607096009000,2,light
1607096309000,1,deep
1607096609000,1,deep
1607096909000,1,deep
1607097209000,1,deep
1607097509000,1,deep
1607097809000,1,deep
1607098109000,1,deep
1607098409000,1,deep
1607098709000,1,deep
1607099009000,1,deep
1607099309000,3,REM
1607099609000,3,REM
1607099909000,3,REM
1607100209000,3,REM
1607100509000,3,REM
1607100809000,2,light
1607101109000,2,light
1607101409000,2,light
1607101709000,2,light
1607102009000,1,deep
1607102309000,1,deep
1607102609000,1,deep
1607102909000,1,deep
1607103209000,2,light
1607103509000,1,deep
1607103809000,1,deep
1607104109000,1,deep
1607104409000,2,light
1607104709000,2,light
1607105009000,2,light
1607105309000,3,REM
1607105609000,3,REM
1607105909000,4,awake
1607106209000,2,light
1607106509000,2,light
1607106809000,2,light
1607107109000,2,light
1607107409000,2,light
1607107709000,2,light
1607108009000,2,light
1607108309000,2,light
1607108609000,2,light
1607108909000,2,light
1607109209000,2,light
1607109509000,2,light
1607109809000,3,REM
1607110109000,3,REM
1607110409000,3,REM
1607110709000,3,REM
1607111009000,2,light
1607111309000,4,awake
1607111609000,4,awake
1607111909000,2,light
1607112209000,2,light
1607112509000,2,light
1607112809000,2,light
1607113109000,2,light
1607113409000,2,light
1607113709000,2,light
1607114009000,2,light
1607114309000,2,light
1607114609000,2,light
1607114909000,2,light
1607115209000,3,REM
1607115509000,3,REM
1607115809000,4,awake
1607116109000,4,awake
1607170769000,4,awake
1607171069000,4,awake
1607171369000,4,awake
1607171669000,2,light
1607171969000,2,light
1607172269000,2,light
1607172569000,1,deep
1607172869000,1,deep
1607173169000,1,deep
1607173469000,2,light
1607173769000,2,light
1607174069000,2,light
1607174369000,1,deep
1607174669000,1,deep
1607174969000,1,deep
1607175269000,1,deep
1607175569000,1,deep
1607175869000,1,deep
1607176169000,1,deep
1607176469000,1,deep
1607176769000,4,awake
1607177069000,2,light
1607177369000,2,light
1607177669000,2,light
1607177969000,2,light
1607178269000,2,light
1607178569000,2,light
1607178869000,2,light
1607179169000,2,light
1607179469000,2,light
1607179769000,2,light
1607180069000,2,light
1607180369000,1,deep
1607180669000,4,awake
1607180969000,3,REM
1607181269000,3,REM
1607181569000,4,awake
1607181869000,4,awake
1607182169000,4,awake
1607182469000,2,light
1607182769000,2,light
1607183069000,2,light
1607183369000,1,deep
1607183669000,1,deep
1607183969000,1,deep
1607184269000,1,deep
1607184569000,1,deep
1607184869000,2,light
1607185169000,2,light
1607185469000,2,light
1607185769000,2,light
1607186069000,2,light
1607186369000,2,light
1607186669000,2,light
1607186969000,2,light
1607187269000,2,light
1607187569000,2,light
1607187869000,2,light
1607188169000,3,REM
1607188469000,3,REM
1607188769000,3,REM
1607189069000,2,light
1607189369000,2,light
1607189669000,2,light
1607189969000,2,light
1607190269000,2,light
1607190569000,1,deep
1607190869000,1,deep
1607191169000,1,deep
1607191469000,1,deep
1607191769000,2,light
1607192069000,2,light
1607192369000,1,deep
1607192669000,4,awake
1607192969000,3,REM
1607193269000,3,REM
1607193569000,3,REM
1607193869000,3,REM
1607194169000,2,light
1607194469000,2,light
1607194769000,2,light
1607195069000,2,light
1607195369000,2,light
1607195669000,2,light
1607195969000,4,awake
1607196269000,4,awake
1607334209000,4,awake
1607334509000,4,awake
1607334809000,2,light
1607335109000,1,deep
1607335409000,1,deep
1607335709000,1,deep
1607336009000,1,deep
1607336309000,1,deep
1607336609000,1,deep
1607336909000,1,deep
1607337209000,1,deep
1607337509000,1,deep
1607337809000,1,deep
1607338109000,1,deep
1607338409000,1,deep
1607338709000,2,light
1607339009000,2,light
1607339309000,1,deep
1607339609000,1,deep
1607339909000,1,deep
1607340209000,1,deep
1607340509000,1,deep
1607340809000,1,deep
1607341109000,1,deep
1607341409000,1,deep
1607341709000,1,deep
1607342009000,2,light
1607342309000,2,light
1607342609000,4,awake
1607342909000,4,awake
1607343209000,4,awake
1607343509000,2,light
1607343809000,2,light
1607344109000,1,deep
1607344409000,1,deep
1607344709000,1,deep
1607345009000,2,light
1607345309000,2,light
1607345609000,1,deep
1607345909000,1,deep
1607346209000,1,deep
1607346509000,1,deep
1607346809000,4,awake
1607347109000,2,light
1607347409000,2,light
1607347709000,2,light
1607348009000,1,deep
1607348309000,1,deep
1607348609000,1,deep
1607348909000,2,light
1607349209000,2,light
1607349509000,1,deep
1607349809000,3,REM
1607350109000,3,REM
1607350409000,3,REM
1607350709000,3,REM
1607351009000,4,awake
1607351309000,4,awake
1607351609000,3,REM
1607351909000,3,REM
1607352209000,2,light
1607352509000,2,light
1607352809000,2,light
1607353109000,2,light
1607353409000,1,deep
1607353709000,2,light
1607354009000,2,light
1607354309000,2,light
1607354609000,1,deep
1607354909000,2,light
1607355209000,2,light
1607355509000,2,light
1607355809000,2,light
1607356109000,2,light
1607356409000,2,light
1607356709000,2,light
1607357009000,2,light
1607357309000,2,light
1607357609000,3,REM
1607357909000,3,REM
1607358209000,4,awake
1607358509000,2,light
1607358809000,2,light
1607359109000,3,REM
1607359409000,3,REM
1607359709000,3,REM
1607360009000,3,REM
1607360309000,2,light
1607360609000,2,light
1607360909000,2,light
1607361209000,2,light
1607361509000,2,light
1607361809000,2,light
1607362109000,2,light
1607362409000,2,light
1607362709000,2,light
1607363009000,2,light
1607363309000,2,light
1607363609000,2,light
1607363909000,3,REM
1607364209000,3,REM
1607364509000,3,REM
