timestamp,hypnogram_level,hypnogram_class
1604574179000,1,deep
1604574479000,1,deep
1604574779000,1,deep
1604575079000,1,deep
1604575379000,3,REM
1604575679000,4,awake
1604575979000,2,light
1604576279000,2,light
1604576579000,1,deep
1604576879000,2,light
1604577179000,1,deep
1604577479000,1,deep
1604577779000,1,deep
1604578079000,1,deep
1604578379000,1,deep
1604578679000,1,deep
1604578979000,1,deep
1604579279000,4,awake
1604579579000,2,light
1604579879000,2,light
1604580179000,1,deep
1604580479000,1,deep
1604580779000,1,deep
1604581079000,1,deep
1604581379000,2,light
1604581679000,3,REM
1604581979000,2,light
1604582279000,2,light
1604582579000,2,light
1604582879000,2,light
1604583179000,2,light
1604583479000,1,deep
1604583779000,1,deep
1604584079000,2,light
1604584379000,1,deep
1604584679000,1,deep
1604584979000,2,light
1604585279000,2,light
1604585579000,2,light
1604585879000,2,light
1604586179000,1,deep
1604586479000,4,awake
1604586779000,4,awake
1604587079000,3,REM
1604587379000,3,REM
1604587679000,3,REM
1604587979000,3,REM
1604588279000,2,light
1604588579000,2,light
1604588879000,2,light
1604589179000,2,light
1604589479000,2,light
1604589779000,1,deep
1604590079000,1,deep
1604590379000,1,deep
1604590679000,1,deep
1604590979000,1,deep
1604591279000,1,deep
1604591579000,4,awake
1604591879000,2,light
1604592179000,3,REM
1604592479000,3,REM
1604592779000,3,REM
1604593079000,2,light
1604593379000,2,light
1604593679000,3,REM
1604593979000,2,light
1604594279000,2,light
1604594579000,2,light
1604594879000,2,light
1604595179000,2,light
1604595479000,2,light
1604595779000,2,light
1604596079000,2,light
1604596379000,3,REM
1604596679000,4,awake
1604596979000,4,awake
1604597279000,4,awake
1604597579000,4,awake
1604597879000,4,awake
1604598179000,4,awake
1604598479000,4,awake
1604598779000,4,awake
1604651817000,4,awake
1604652117000,2,light
1604652417000,1,deep
1604652717000,1,deep
1604653017000,1,deep
1604653317000,1,deep
1604653617000,1,deep
1604653917000,1,deep
1604654217000,1,deep
1604654517000,1,deep
1604654817000,1,deep
1604655117000,1,deep
1604655417000,1,deep
1604655717000,1,deep
1604656017000,4,awake
1604656317000,4,awake
1604656617000,4,awake
1604656917000,2,light
1604657217000,2,light
1604657517000,2,light
1604657817000,2,light
1604658117000,2,light
1604658417000,4,awake
1604658717000,2,light
1604659017000,2,light
1604659317000,3,REM
1604659617000,3,REM
1604659917000,2,light
1604660217000,2,light
1604660517000,2,light
1604660817000,1,deep
1604661117000,1,deep
1604661417000,2,light
1604661717000,2,light
1604662017000,2,light
1604662317000,2,light
1604662617000,1,deep
1604662917000,2,light
1604663217000,1,deep
1604663517000,1,deep
1604663817000,1,deep
1604664117000,1,deep
1604664417000,1,deep
1604664717000,1,deep
1604665017000,1,deep
1604665317000,1,deep
1604665617000,1,deep
1604665917000,2,light
1604666217000,2,light
1604666517000,2,light
1604666817000,2,light
1604667117000,2,light
1604667417000,2,light
1604667717000,2,light
1604668017000,2,light
1604668317000,2,light
1604668617000,2,light
1604668917000,1,deep
1604669217000,1,deep
1604669517000,2,light
1604669817000,2,light
1604670117000,2,light
1604670417000,2,light
1604670717000,2,light
1604671017000,2,light
1604671317000,4,awake
1604671617000,4,awake
1604671917000,3,REM
1604672217000,3,REM
1604672517000,3,REM
1604672817000,3,REM
1604673117000,2,light
1604673417000,2,light
1604673717000,2,light
1604674017000,2,light
1604674317000,1,deep
1604674617000,1,deep
1604674917000,1,deep
1604675217000,1,deep
1604675517000,2,light
1604675817000,2,light
1604676117000,3,REM
1604676417000,1,deep
1604676717000,4,awake
1604677017000,4,awake
1604677317000,4,awake
1604677617000,4,awake
1604677917000,4,awake
1604678217000,4,awake
1604678517000,4,awake
1604678817000,4,awake
1604679117000,4,awake
1604679417000,4,awake
1604679717000,4,awake
1604680017000,4,awake
1604680317000,4,awake
1604680617000,4,awake
1604680917000,2,light
1604681217000,2,light
1604681517000,3,REM
1604681817000,4,awake
1604682117000,3,REM
1604682417000,3,REM
1604682717000,3,REM
1604683017000,2,light
1604683317000,2,light
1604683617000,4,awake
1604683917000,4,awake
1604684217000,2,light
1604684517000,4,awake
1604684817000,4,awake
1604685117000,4,awake
1604685417000,4,awake
1604750341000,4,awake
1604750641000,2,light
1604750941000,2,light
1604751241000,2,light
1604751541000,1,deep
1604751841000,1,deep
1604752141000,1,deep
1604752441000,1,deep
1604752741000,1,deep
1604753041000,1,deep
1604753341000,1,deep
1604753641000,1,deep
1604753941000,2,light
1604754241000,2,light
1604754541000,2,light
1604754841000,1,deep
1604755141000,1,deep
1604755441000,1,deep
1604755741000,1,deep
1604756041000,2,light
1604756341000,1,deep
1604756641000,1,deep
1604756941000,2,light
1604757241000,2,light
1604757541000,2,light
1604757841000,1,deep
1604758141000,2,light
1604758441000,2,light
1604758741000,1,deep
1604759041000,4,awake
1604759341000,2,light
1604759641000,2,light
1604759941000,2,light
1604760241000,2,light
1604760541000,2,light
1604760841000,2,light
1604761141000,1,deep
1604761441000,1,deep
1604761741000,1,deep
1604762041000,2,light
1604762341000,2,light
1604762641000,1,deep
1604762941000,1,deep
1604763241000,1,deep
1604763541000,4,awake
1604763841000,2,light
1604764141000,2,light
1604764441000,2,light
1604764741000,2,light
1604765041000,2,light
1604765341000,2,light
1604765641000,2,light
1604765941000,2,light
1604766241000,1,deep
1604766541000,2,light
1604766841000,2,light
1604767141000,1,deep
1604767441000,3,REM
1604767741000,3,REM
1604768041000,3,REM
1604768341000,3,REM
1604768641000,3,REM
1604768941000,3,REM
1604769241000,2,light
1604769541000,2,light
1604769841000,2,light
1604770141000,2,light
1604770441000,2,light
1604770741000,1,deep
1604771041000,1,deep
1604771341000,1,deep
1604771641000,1,deep
1604771941000,1,deep
1604772241000,3,REM
1604772541000,3,REM
1604772841000,3,REM
1604773141000,3,REM
1604773441000,4,awake
1604773741000,4,awake
1604774041000,2,light
1604774341000,2,light
1604774641000,2,light
1604774941000,2,light
1604775241000,2,light
1604775541000,2,light
1604775841000,2,light
1604776141000,2,light
1604776441000,3,REM
1604776741000,3,REM
1604777041000,3,REM
1604777341000,3,REM
1604777641000,3,REM
1604777941000,3,REM
1604778241000,3,REM
1604778541000,3,REM
1604778841000,3,REM
1604779141000,4,awake
1604779441000,4,awake
1604779741000,2,light
1604780041000,2,light
1604780341000,2,light
1604780641000,2,light
1604780941000,2,light
1604781241000,2,light
1604781541000,4,awake
1604781841000,4,awake
1604782141000,2,light
1604782441000,3,REM
1604782741000,4,awake
1604783041000,4,awake
1604832512000,4,awake
1604832812000,2,light
1604833112000,2,light
1604833412000,1,deep
1604833712000,1,deep
1604834012000,2,light
1604834312000,2,light
1604834612000,2,light
1604834912000,2,light
1604835212000,2,light
1604835512000,2,light
1604835812000,2,light
1604836112000,4,awake
1604836412000,2,light
1604836712000,2,light
1604837012000,2,light
1604837312000,1,deep
1604837612000,2,light
1604837912000,1,deep
1604838212000,1,deep
1604838512000,1,deep
1604838812000,4,awake
1604839112000,2,light
1604839412000,1,deep
1604839712000,1,deep
1604840012000,1,deep
1604840312000,1,deep
1604840612000,2,light
1604840912000,2,light
1604841212000,2,light
1604841512000,2,light
1604841812000,2,light
1604842112000,2,light
1604842412000,2,light
1604842712000,2,light
1604843012000,2,light
1604843312000,2,light
1604843612000,2,light
1604843912000,2,light
1604844212000,2,light
1604844512000,2,light
1604844812000,1,deep
1604845112000,1,deep
1604845412000,2,light
1604845712000,2,light
1604846012000,2,light
1604846312000,2,light
1604846612000,2,light
1604846912000,2,light
1604847212000,2,light
1604847512000,2,light
1604847812000,2,light
1604848112000,2,light
1604848412000,4,awake
1604848712000,2,light
1604849012000,2,light
1604849312000,2,light
1604849612000,1,deep
1604849912000,1,deep
1604850212000,1,deep
1604850512000,2,light
1604850812000,2,light
1604851112000,2,light
1604851412000,2,light
1604851712000,2,light
1604852012000,1,deep
1604852312000,3,REM
1604852612000,3,REM
1604852912000,3,REM
1604853212000,3,REM
1604853512000,3,REM
1604853812000,2,light
1604854112000,2,light
1604854412000,2,light
1604854712000,2,light
1604855012000,2,light
1604855312000,2,light
1604855612000,2,light
1604855912000,2,light
1604856212000,2,light
1604856512000,2,light
1604856812000,2,light
1604857112000,4,awake
1604857412000,3,REM
1604857712000,3,REM
1604858012000,3,REM
1604858312000,3,REM
1604858612000,2,light
1604858912000,2,light
1604859212000,2,light
1604859512000,2,light
1604859812000,2,light
1604860112000,2,light
1604860412000,2,light
1604860712000,4,awake
1604861012000,3,REM
1604861312000,3,REM
1604861612000,2,light
1604861912000,4,awake
1604862212000,4,awake
1604862512000,4,awake
1604862812000,2,light
1604863112000,2,light
1604863412000,3,REM
1604863712000,4,awake
1604864012000,4,awake
1604864312000,3,REM
1604864612000,3,REM
1604864912000,3,REM
1604865212000,2,light
1604865512000,2,light
1604865812000,2,light
1604866112000,2,light
1604866412000,2,light
1604866712000,2,light
1604867012000,2,light
1604867312000,2,light
1604867612000,3,REM
1604867912000,3,REM
1604868212000,3,REM
1604868512000,2,light
1604868812000,3,REM
1604869112000,3,REM
1604869412000,3,REM
1604869712000,3,REM
1604870012000,3,REM
1604870312000,2,light
1604870612000,3,REM
1604870912000,2,light
1604871212000,4,awake
1604871512000,4,awake
1604871812000,4,awake
1604872112000,4,awake
1604918908000,4,awake
1604919208000,2,light
1604919508000,2,light
1604919808000,2,light
1604920108000,1,deep
1604920408000,1,deep
1604920708000,2,light
1604921008000,2,light
1604921308000,1,deep
1604921608000,1,deep
1604921908000,1,deep
1604922208000,4,awake
1604922508000,2,light
1604922808000,1,deep
1604923108000,1,deep
1604923408000,1,deep
1604923708000,1,deep
1604924008000,2,light
1604924308000,2,light
1604924608000,2,light
1604924908000,2,light
1604925208000,1,deep
1604925508000,4,awake
1604925808000,4,awake
1604926108000,2,light
1604926408000,1,deep
1604926708000,2,light
1604927008000,2,light
1604927308000,2,light
1604927608000,2,light
1604927908000,2,light
1604928208000,3,REM
1604928508000,3,REM
1604928808000,2,light
1604929108000,2,light
1604929408000,2,light
1604929708000,2,light
1604930008000,2,light
1604930308000,2,light
1604930608000,2,light
1604930908000,1,deep
1604931208000,1,deep
1604931508000,1,deep
1604931808000,2,light
1604932108000,2,light
1604932408000,2,light
1604932708000,2,light
1604933008000,1,deep
1604933308000,2,light
1604933608000,2,light
1604933908000,2,light
1604934208000,2,light
1604934508000,2,light
1604934808000,4,awake
1604935108000,4,awake
1604935408000,4,awake
1604935708000,3,REM
1604936008000,2,light
1604936308000,2,light
1604936608000,2,light
1604936908000,2,light
1604937208000,2,light
1604937508000,2,light
1604937808000,2,light
1604938108000,1,deep
1604938408000,1,deep
1604938708000,1,deep
1604939008000,2,light
1604939308000,2,light
1604939608000,2,light
1604939908000,2,light
1604940208000,1,deep
1604940508000,3,REM
1604940808000,2,light
1604941108000,2,light
1604941408000,3,REM
1604941708000,4,awake
1604942008000,4,awake
1604942308000,3,REM
1604942608000,3,REM
1604942908000,4,awake
1604943208000,4,awake
1604943508000,3,REM
1604943808000,3,REM
1604944108000,3,REM
1604944408000,4,awake
1604944708000,4,awake
1604995890000,4,awake
1604996190000,2,light
1604996490000,1,deep
1604996790000,1,deep
1604997090000,1,deep
1604997390000,1,deep
1604997690000,1,deep
1604997990000,1,deep
1604998290000,1,deep
1604998590000,1,deep
1604998890000,4,awake
1604999190000,1,deep
1604999490000,1,deep
1604999790000,1,deep
1605000090000,3,REM
1605000390000,3,REM
1605000690000,4,awake
1605000990000,4,awake
1605001290000,4,awake
1605001590000,4,awake
1605001890000,4,awake
1605002190000,2,light
1605002490000,2,light
1605002790000,2,light
1605003090000,2,light
1605003390000,2,light
1605003690000,2,light
1605003990000,2,light
1605004290000,1,deep
1605004590000,1,deep
1605004890000,1,deep
1605005190000,1,deep
1605005490000,1,deep
1605005790000,2,light
1605006090000,2,light
1605006390000,2,light
1605006690000,1,deep
1605006990000,1,deep
1605007290000,2,light
1605007590000,3,REM
1605007890000,1,deep
1605008190000,2,light
1605008490000,2,light
1605008790000,2,light
1605009090000,2,light
1605009390000,2,light
1605009690000,2,light
1605009990000,2,light
1605010290000,1,deep
1605010590000,2,light
1605010890000,2,light
1605011190000,2,light
1605011490000,2,light
1605011790000,2,light
1605012090000,1,deep
1605012390000,2,light
1605012690000,2,light
1605012990000,2,light
1605013290000,2,light
1605013590000,2,light
1605013890000,4,awake
1605014190000,2,light
1605014490000,2,light
1605014790000,3,REM
1605015090000,4,awake
1605015390000,4,awake
1605087512000,2,light
1605087812000,2,light
1605088112000,1,deep
1605088412000,1,deep
1605088712000,2,light
1605089012000,1,deep
1605089312000,1,deep
1605089612000,1,deep
1605089912000,1,deep
1605090212000,1,deep
1605090512000,2,light
1605090812000,1,deep
1605091112000,1,deep
1605091412000,1,deep
1605091712000,1,deep
1605092012000,1,deep
1605092312000,1,deep
1605092612000,4,awake
1605092912000,4,awake
1605093212000,2,light
1605093512000,2,light
1605093812000,1,deep
1605094112000,1,deep
1605094412000,1,deep
1605094712000,1,deep
1605095012000,1,deep
1605095312000,1,deep
1605095612000,1,deep
1605095912000,1,deep
1605096212000,1,deep
1605096512000,2,light
1605096812000,1,deep
1605097112000,4,awake
1605097412000,3,REM
1605097712000,2,light
1605098012000,2,light
1605098312000,2,light
1605098612000,2,light
1605098912000,2,light
1605099212000,2,light
1605099512000,2,light
1605099812000,2,light
1605100112000,2,light
1605100412000,2,light
1605100712000,2,light
1605101012000,2,light
1605101312000,2,light
1605101612000,2,light
1605101912000,2,light
1605102212000,2,light
1605102512000,4,awake
1605102812000,2,light
1605103112000,2,light
1605103412000,3,REM
1605103712000,3,REM
1605104012000,2,light
1605104312000,2,light
1605104612000,2,light
1605104912000,1,deep
1605105212000,1,deep
1605105512000,1,deep
1605105812000,2,light
1605106112000,2,light
1605106412000,2,light
1605106712000,2,light
1605107012000,2,light
1605107312000,2,light
1605107612000,1,deep
1605107912000,4,awake
1605108212000,3,REM
1605108512000,3,REM
1605108812000,3,REM
1605109112000,4,awake
1605109412000,2,light
1605109712000,2,light
1605110012000,2,light
1605110312000,2,light
1605110612000,2,light
1605110912000,2,light
1605111212000,2,light
1605111512000,2,light
1605111812000,2,light
1605112112000,2,light
1605112412000,4,awake
1605112712000,3,REM
1605113012000,3,REM
1605113312000,3,REM
1605113612000,3,REM
1605113912000,3,REM
1605114212000,3,REM
1605114512000,2,light
1605114812000,2,light
1605115112000,2,light
1605115412000,2,light
1605115712000,4,awake
1605173911000,4,awake
1605174211000,2,light
1605174511000,2,light
1605174811000,1,deep
1605175111000,1,deep
1605175411000,2,light
1605175711000,1,deep
1605176011000,1,deep
1605176311000,1,deep
1605176611000,1,deep
1605176911000,4,awake
1605177211000,4,awake
1605177511000,2,light
1605177811000,4,awake
1605178111000,2,light
1605178411000,1,deep
1605178711000,1,deep
1605179011000,1,deep
1605179311000,1,deep
1605179611000,1,deep
1605179911000,1,deep
1605180211000,1,deep
1605180511000,1,deep
1605180811000,1,deep
1605181111000,1,deep
1605181411000,1,deep
1605181711000,2,light
1605182011000,4,awake
1605182311000,4,awake
1605182611000,2,light
1605182911000,3,REM
1605183211000,3,REM
1605183511000,2,light
1605183811000,2,light
1605184111000,1,deep
1605184411000,1,deep
1605184711000,1,deep
1605185011000,1,deep
1605185311000,1,deep
1605185611000,1,deep
1605185911000,1,deep
1605186211000,2,light
1605186511000,2,light
1605186811000,2,light
1605187111000,1,deep
1605187411000,2,light
1605187711000,2,light
1605188011000,2,light
1605188311000,2,light
1605188611000,3,REM
1605188911000,3,REM
1605189211000,3,REM
1605189511000,3,REM
1605189811000,2,light
1605190111000,3,REM
1605190411000,4,awake
1605190711000,2,light
1605191011000,2,light
1605191311000,2,light
1605191611000,2,light
1605191911000,1,deep
1605192211000,2,light
1605192511000,2,light
1605192811000,1,deep
1605193111000,1,deep
1605193411000,2,light
1605193711000,2,light
1605194011000,2,light
1605194311000,2,light
1605194611000,2,light
1605194911000,4,awake
1605195211000,4,awake
1605195511000,3,REM
1605195811000,4,awake
1605196111000,4,awake
1605196411000,4,awake
1605196711000,4,awake
1605197011000,2,light
1605197311000,3,REM
1605197611000,4,awake
1605197911000,4,awake
1605198211000,4,awake
1605253710000,4,awake
1605254010000,2,light
1605254310000,1,deep
1605254610000,1,deep
1605254910000,1,deep
1605255210000,1,deep
1605255510000,1,deep
1605255810000,1,deep
