timestamp,hypnogram_level,hypnogram_class
1596796052000,2,light
1596796352000,2,light
1596796652000,2,light
1596796952000,2,light
1596797252000,2,light
1596797552000,1,deep
1596797852000,1,deep
1596798152000,1,deep
1596798452000,1,deep
1596798752000,1,deep
1596799052000,1,deep
1596799352000,4,awake
1596799652000,4,awake
1596799952000,4,awake
1596800252000,4,awake
1596800552000,4,awake
1596800852000,4,awake
1596801152000,2,light
1596801452000,2,light
1596801752000,2,light
1596802052000,3,REM
1596802352000,3,REM
1596802652000,3,REM
1596802952000,4,awake
1596803252000,3,REM
1596803552000,2,light
1596803852000,2,light
1596804152000,3,REM
1596804452000,3,REM
1596804752000,3,REM
1596805052000,3,REM
1596805352000,1,deep
1596805652000,3,REM
1596805952000,3,REM
1596806252000,3,REM
1596806552000,4,awake
1596806852000,4,awake
1596807152000,2,light
1596807452000,2,light
1596807752000,2,light
1596808052000,2,light
1596808352000,2,light
1596808652000,2,light
1596808952000,2,light
1596809252000,2,light
1596809552000,2,light
1596809852000,2,light
1596810152000,2,light
1596810452000,2,light
1596810752000,2,light
1596811052000,2,light
1596811352000,2,light
1596811652000,1,deep
1596811952000,1,deep
1596812252000,1,deep
1596812552000,1,deep
1596812852000,2,light
1596813152000,2,light
1596813452000,2,light
1596813752000,4,awake
1596814052000,4,awake
1596814352000,2,light
1596814652000,2,light
1596814952000,2,light
1596815252000,2,light
1596815552000,4,awake
1596815852000,4,awake
1596816152000,4,awake
1596872848000,4,awake
1596873148000,4,awake
1596873448000,4,awake
1596873748000,4,awake
1596874048000,4,awake
1596874348000,4,awake
1596874648000,4,awake
1596874948000,4,awake
1596875248000,4,awake
1596875548000,4,awake
1596875848000,4,awake
1596876148000,2,light
1596876448000,2,light
1596876748000,4,awake
1596877048000,2,light
1596877348000,3,REM
1596877648000,3,REM
1596877948000,3,REM
1596878248000,3,REM
1596878548000,3,REM
1596878848000,4,awake
1596879148000,4,awake
1596879448000,2,light
1596879748000,2,light
1596880048000,1,deep
1596880348000,1,deep
1596880648000,2,light
1596880948000,2,light
1596881248000,2,light
1596881548000,2,light
1596881848000,2,light
1596882148000,2,light
1596882448000,2,light
1596882748000,2,light
1596883048000,2,light
1596883348000,2,light
1596883648000,2,light
1596883948000,3,REM
1596884248000,3,REM
1596884548000,2,light
1596884848000,2,light
1596885148000,2,light
1596885448000,1,deep
1596885748000,1,deep
1596886048000,2,light
1596886348000,2,light
1596886648000,1,deep
1596886948000,1,deep
1596887248000,1,deep
1596887548000,1,deep
1596887848000,1,deep
1596888148000,1,deep
1596888448000,1,deep
1596888748000,2,light
1596889048000,2,light
1596889348000,2,light
1596889648000,2,light
1596889948000,2,light
1596890248000,1,deep
1596890548000,2,light
1596890848000,2,light
1596891148000,1,deep
1596891448000,2,light
1596891748000,2,light
1596892048000,1,deep
1596892348000,1,deep
1596892648000,4,awake
1596892948000,4,awake
1596893248000,4,awake
1596893548000,4,awake
1596893848000,4,awake
1596894148000,4,awake
1596894448000,4,awake
1596894748000,4,awake
1596895048000,4,awake
1596895348000,2,light
1596895648000,2,light
1596895948000,2,light
1596896248000,2,light
1596896548000,2,light
1596896848000,2,light
1596897148000,2,light
1596897448000,2,light
1596897748000,2,light
1596898048000,2,light
1596898348000,3,REM
1596898648000,4,awake
1596898948000,4,awake
1596899248000,4,awake
1596899548000,4,awake
1596899848000,4,awake
1596900148000,4,awake
1596955206000,4,awake
1596955506000,2,light
1596955806000,2,light
1596956106000,2,light
1596956406000,1,deep
1596956706000,1,deep
1596957006000,4,awake
1596957306000,4,awake
1596957606000,4,awake
1596957906000,2,light
1596958206000,2,light
1596958506000,2,light
1596958806000,2,light
1596959106000,2,light
1596959406000,2,light
1596959706000,2,light
1596960006000,2,light
1596960306000,2,light
1596960606000,2,light
1596960906000,2,light
1596961206000,2,light
1596961506000,1,deep
1596961806000,1,deep
1596962106000,1,deep
1596962406000,1,deep
1596962706000,1,deep
1596963006000,1,deep
1596963306000,4,awake
1596963606000,4,awake
1596963906000,4,awake
1596964206000,4,awake
1596964506000,4,awake
1596964806000,4,awake
1596965106000,4,awake
1596965406000,2,light
1596965706000,2,light
1596966006000,2,light
1596966306000,2,light
1596966606000,2,light
1596966906000,1,deep
1596967206000,2,light
1596967506000,1,deep
1596967806000,1,deep
1596968106000,1,deep
1596968406000,4,awake
1596968706000,2,light
1596969006000,2,light
1596969306000,2,light
1596969606000,2,light
1596969906000,2,light
1596970206000,2,light
1596970506000,2,light
1596970806000,2,light
1596971106000,1,deep
1596971406000,2,light
1596971706000,3,REM
1596972006000,1,deep
1596972306000,2,light
1596972606000,2,light
1596972906000,1,deep
1596973206000,2,light
1596973506000,2,light
1596973806000,2,light
1596974106000,2,light
1596974406000,2,light
1596974706000,2,light
1596975006000,2,light
1596975306000,2,light
1596975606000,4,awake
1596975906000,3,REM
1596976206000,3,REM
1596976506000,3,REM
1596976806000,3,REM
1596977106000,3,REM
1596977406000,4,awake
1596977706000,4,awake
1596978006000,4,awake
1596978306000,3,REM
1596978606000,4,awake
1596978906000,4,awake
1596979206000,4,awake
1596979506000,4,awake
1596979806000,2,light
1596980106000,4,awake
1596980406000,4,awake
1596980706000,2,light
1596981006000,2,light
1596981306000,4,awake
1596981606000,2,light
1596981906000,2,light
1596982206000,2,light
1596982506000,2,light
1596982806000,2,light
1596983106000,2,light
1596983406000,2,light
1596983706000,3,REM
1596984006000,3,REM
1596984306000,3,REM
1596984606000,3,REM
1596984906000,3,REM
1596985206000,3,REM
1596985506000,2,light
1596985806000,2,light
1596986106000,2,light
1596986406000,3,REM
1596986706000,3,REM
1596987006000,4,awake
1596987306000,2,light
1596987606000,2,light
1596987906000,2,light
1596988206000,3,REM
1596988506000,3,REM
1596988806000,3,REM
1596989106000,2,light
1596989406000,2,light
1596989706000,2,light
1596990006000,3,REM
1596990306000,3,REM
1596990606000,3,REM
1596990906000,3,REM
1596991206000,3,REM
1596991506000,3,REM
1596991806000,3,REM
1596992106000,4,awake
1596992406000,3,REM
1596992706000,3,REM
1596993006000,3,REM
1596993306000,3,REM
1596993606000,3,REM
1596993906000,4,awake
1596994206000,4,awake
1597044117000,4,awake
1597044417000,2,light
1597044717000,2,light
1597045017000,2,light
1597045317000,1,deep
1597045617000,1,deep
1597045917000,1,deep
1597046217000,1,deep
1597046517000,1,deep
1597046817000,1,deep
1597047117000,2,light
1597047417000,2,light
1597047717000,1,deep
1597048017000,2,light
1597048317000,2,light
1597048617000,1,deep
1597048917000,1,deep
1597049217000,2,light
1597049517000,2,light
1597049817000,4,awake
1597050117000,1,deep
1597050417000,1,deep
1597050717000,4,awake
1597051017000,4,awake
1597051317000,4,awake
1597051617000,4,awake
1597051917000,4,awake
1597052217000,4,awake
1597052517000,4,awake
1597052817000,4,awake
1597053117000,4,awake
1597053417000,4,awake
1597053717000,4,awake
1597054017000,3,REM
1597054317000,3,REM
1597054617000,3,REM
1597054917000,2,light
1597055217000,4,awake
1597055517000,2,light
1597055817000,2,light
1597056117000,4,awake
1597056417000,4,awake
1597056717000,4,awake
1597057017000,4,awake
1597057317000,2,light
1597057617000,2,light
1597057917000,4,awake
1597058217000,4,awake
1597058517000,2,light
1597058817000,4,awake
1597059117000,4,awake
1597059417000,4,awake
1597059717000,4,awake
1597060017000,4,awake
1597060317000,4,awake
1597060617000,2,light
1597060917000,2,light
1597061217000,2,light
1597061517000,2,light
1597061817000,2,light
1597062117000,2,light
1597062417000,1,deep
1597062717000,1,deep
1597063017000,1,deep
1597063317000,1,deep
1597063617000,1,deep
1597063917000,1,deep
1597064217000,1,deep
1597064517000,1,deep
1597064817000,1,deep
1597065117000,2,light
1597065417000,2,light
1597065717000,2,light
1597066017000,4,awake
1597066317000,2,light
1597066617000,2,light
1597066917000,2,light
1597067217000,2,light
1597067517000,2,light
1597067817000,4,awake
1597068117000,3,REM
1597068417000,3,REM
1597068717000,2,light
1597069017000,2,light
1597069317000,2,light
1597069617000,2,light
1597069917000,2,light
1597070217000,2,light
1597070517000,2,light
1597070817000,2,light
1597071117000,2,light
1597071417000,1,deep
1597071717000,1,deep
1597072017000,2,light
1597072317000,2,light
1597072617000,2,light
1597072917000,3,REM
1597073217000,3,REM
1597073517000,3,REM
1597073817000,3,REM
1597074117000,2,light
1597074417000,2,light
1597074717000,2,light
1597075017000,2,light
1597075317000,2,light
1597075617000,2,light
1597075917000,2,light
1597076217000,2,light
1597076517000,1,deep
1597076817000,2,light
1597077117000,2,light
1597077417000,1,deep
1597077717000,2,light
1597078017000,2,light
1597078317000,1,deep
1597078617000,2,light
1597078917000,2,light
1597079217000,2,light
1597079517000,4,awake
1597132709000,4,awake
1597133009000,4,awake
1597133309000,4,awake
1597133609000,2,light
1597133909000,2,light
1597134209000,2,light
1597134509000,1,deep
1597134809000,1,deep
1597135109000,1,deep
1597135409000,1,deep
1597135709000,1,deep
1597136009000,1,deep
1597136309000,1,deep
1597136609000,1,deep
1597136909000,2,light
1597137209000,4,awake
1597137509000,2,light
1597137809000,2,light
1597138109000,1,deep
1597138409000,1,deep
1597138709000,1,deep
1597139009000,1,deep
1597139309000,1,deep
1597139609000,1,deep
1597139909000,2,light
1597140209000,2,light
1597140509000,2,light
1597140809000,4,awake
1597141109000,4,awake
1597141409000,4,awake
1597141709000,4,awake
1597142009000,4,awake
1597142309000,4,awake
1597142609000,4,awake
1597142909000,4,awake
1597143209000,4,awake
1597143509000,2,light
1597143809000,2,light
1597144109000,2,light
1597144409000,2,light
1597144709000,2,light
1597145009000,4,awake
1597145309000,4,awake
1597145609000,4,awake
1597145909000,2,light
1597146209000,4,awake
1597146509000,4,awake
1597146809000,3,REM
1597147109000,3,REM
1597147409000,3,REM
1597147709000,3,REM
1597148009000,2,light
1597148309000,2,light
1597148609000,2,light
1597148909000,2,light
1597149209000,2,light
1597149509000,2,light
1597149809000,2,light
1597150109000,2,light
1597150409000,1,deep
1597150709000,1,deep
1597151009000,1,deep
1597151309000,1,deep
1597151609000,1,deep
1597151909000,1,deep
1597152209000,1,deep
1597152509000,4,awake
1597152809000,2,light
1597153109000,2,light
1597153409000,3,REM
1597153709000,3,REM
1597154009000,3,REM
1597154309000,4,awake
1597154609000,2,light
1597154909000,2,light
1597155209000,3,REM
1597155509000,2,light
1597155809000,2,light
1597156109000,2,light
1597156409000,2,light
1597156709000,2,light
1597157009000,2,light
1597157309000,2,light
1597157609000,3,REM
1597157909000,3,REM
1597158209000,2,light
1597158509000,2,light
1597158809000,2,light
1597159109000,2,light
1597159409000,1,deep
1597159709000,1,deep
1597160009000,1,deep
1597160309000,1,deep
1597160609000,1,deep
1597160909000,1,deep
1597161209000,2,light
1597161509000,3,REM
1597161809000,3,REM
1597162109000,2,light
1597162409000,3,REM
1597162709000,3,REM
1597163009000,4,awake
1597163309000,4,awake
1597220251000,4,awake
1597220551000,4,awake
1597220851000,4,awake
1597221151000,2,light
1597221451000,1,deep
1597221751000,1,deep
1597222051000,1,deep
1597222351000,1,deep
1597222651000,1,deep
1597222951000,1,deep
1597223251000,1,deep
1597223551000,1,deep
1597223851000,1,deep
1597224151000,1,deep
1597224451000,1,deep
1597224751000,1,deep
1597225051000,3,REM
1597225351000,1,deep
1597225651000,4,awake
1597225951000,4,awake
1597226251000,2,light
1597226551000,1,deep
1597226851000,4,awake
1597227151000,4,awake
1597227451000,2,light
1597227751000,2,light
1597228051000,1,deep
1597228351000,1,deep
1597228651000,1,deep
1597228951000,2,light
1597229251000,2,light
1597229551000,4,awake
1597229851000,2,light
1597230151000,2,light
1597230451000,2,light
1597230751000,2,light
1597231051000,2,light
1597231351000,2,light
1597231651000,2,light
1597231951000,2,light
1597232251000,2,light
1597232551000,1,deep
1597232851000,1,deep
1597233151000,1,deep
1597233451000,1,deep
1597233751000,1,deep
1597234051000,1,deep
1597234351000,3,REM
1597234651000,1,deep
1597234951000,1,deep
1597235251000,3,REM
1597235551000,3,REM
1597235851000,1,deep
1597236151000,2,light
1597236451000,2,light
1597236751000,2,light
1597237051000,2,light
1597237351000,2,light
1597237651000,2,light
1597237951000,2,light
1597238251000,2,light
1597238551000,2,light
1597238851000,2,light
1597239151000,2,light
1597239451000,2,light
1597239751000,2,light
1597240051000,2,light
1597240351000,2,light
1597240651000,1,deep
1597240951000,3,REM
1597241251000,1,deep
1597241551000,3,REM
1597241851000,3,REM
1597242151000,3,REM
1597242451000,2,light
1597242751000,2,light
1597243051000,2,light
1597243351000,2,light
1597243651000,2,light
1597243951000,2,light
1597244251000,3,REM
1597244551000,3,REM
1597244851000,2,light
1597245151000,2,light
1597245451000,2,light
1597245751000,3,REM
1597246051000,4,awake
1597246351000,2,light
1597246651000,2,light
1597246951000,3,REM
1597247251000,2,light
1597247551000,3,REM
1597247851000,1,deep
1597248151000,4,awake
1597248451000,4,awake
1597305750000,2,light
1597306050000,2,light
1597306350000,4,awake
1597306650000,4,awake
1597306950000,4,awake
1597307250000,4,awake
1597307550000,4,awake
1597307850000,1,deep
1597308150000,1,deep
1597308450000,1,deep
1597308750000,1,deep
1597309050000,1,deep
1597309350000,1,deep
1597309650000,3,REM
1597309950000,3,REM
1597310250000,4,awake
1597310550000,4,awake
1597310850000,2,light
1597311150000,2,light
1597311450000,2,light
1597311750000,2,light
1597312050000,2,light
1597312350000,2,light
1597312650000,1,deep
1597312950000,1,deep
1597313250000,2,light
1597313550000,2,light
1597313850000,1,deep
1597314150000,1,deep
1597314450000,1,deep
1597314750000,1,deep
1597315050000,1,deep
1597315350000,1,deep
1597315650000,1,deep
1597315950000,1,deep
1597316250000,1,deep
1597316550000,1,deep
1597316850000,3,REM
1597317150000,1,deep
1597317450000,1,deep
1597317750000,1,deep
1597318050000,2,light
1597318350000,2,light
1597318650000,1,deep
1597318950000,3,REM
1597319250000,2,light
1597319550000,2,light
1597319850000,2,light
1597320150000,2,light
1597320450000,2,light
1597320750000,2,light
1597321050000,2,light
1597321350000,2,light
1597321650000,2,light
1597321950000,2,light
1597322250000,1,deep
1597322550000,1,deep
1597322850000,1,deep
1597323150000,4,awake
1597323450000,3,REM
1597323750000,4,awake
1597324050000,3,REM
1597324350000,2,light
1597324650000,2,light
1597324950000,2,light
1597325250000,2,light
1597325550000,1,deep
1597325850000,1,deep
1597326150000,2,light
1597326450000,4,awake
1597326750000,2,light
1597327050000,2,light
1597327350000,1,deep
1597327650000,4,awake
1597327950000,4,awake
1597328250000,2,light
1597328550000,2,light
1597328850000,4,awake
1597329150000,3,REM
1597329450000,3,REM
1597329750000,3,REM
1597330050000,2,light
1597330350000,2,light
1597330650000,2,light
1597330950000,2,light
1597331250000,2,light
1597331550000,2,light
1597331850000,2,light
1597332150000,3,REM
1597332450000,3,REM
1597332750000,3,REM
1597333050000,4,awake
1597333350000,4,awake
1597333650000,3,REM
1597333950000,3,REM
1597334250000,2,light
1597334550000,2,light
1597334850000,2,light
1597335150000,4,awake
1597335450000,4,awake
1597335750000,4,awake
1597336050000,4,awake
1597391092000,4,awake
1597391392000,4,awake
1597391692000,4,awake
1597391992000,4,awake
1597392292000,4,awake
1597392592000,4,awake
1597392892000,4,awake
1597393192000,4,awake
1597393492000,4,awake
1597393792000,4,awake
1597394092000,4,awake
1597394392000,4,awake
1597394692000,4,awake
1597394992000,4,awake
1597395292000,2,light
1597395592000,2,light
1597395892000,2,light
1597396192000,2,light
1597396492000,2,light
1597396792000,2,light
1597397092000,1,deep
1597397392000,1,deep
1597397692000,1,deep
1597397992000,1,deep
1597398292000,1,deep
1597398592000,2,light
1597398892000,2,light
1597399192000,1,deep
1597399492000,1,deep
1597399792000,1,deep
1597400092000,3,REM
1597400392000,3,REM
1597400692000,2,light
1597400992000,2,light
1597401292000,3,REM
1597401592000,3,REM
1597401892000,2,light
1597402192000,2,light
1597402492000,2,light
1597402792000,2,light
1597403092000,2,light
1597403392000,2,light
1597403692000,2,light
1597403992000,1,deep
1597404292000,1,deep
1597404592000,1,deep
1597404892000,1,deep
1597405192000,1,deep
1597405492000,1,deep
1597405792000,1,deep
1597406092000,1,deep
1597406392000,1,deep
1597406692000,2,light
1597406992000,3,REM
1597407292000,3,REM
1597407592000,2,light
1597407892000,2,light
1597408192000,2,light
1597408492000,4,awake
1597408792000,3,REM
