timestamp,hypnogram_level,hypnogram_class
1581682200000,3,REM
1581682500000,3,REM
1581682800000,3,REM
1581683100000,3,REM
1581683400000,2,light
1581683700000,2,light
1581684000000,2,light
1581684300000,2,light
1581684600000,2,light
1581684900000,1,deep
1581685200000,1,deep
1581685500000,1,deep
1581685800000,1,deep
1581686100000,2,light
1581686400000,2,light
1581686700000,1,deep
1581687000000,1,deep
1581687300000,1,deep
1581687600000,2,light
1581687900000,1,deep
1581688200000,1,deep
1581688500000,1,deep
1581688800000,3,REM
1581689100000,3,REM
1581689400000,3,REM
1581689700000,3,REM
1581690000000,3,REM
1581690300000,3,REM
1581690600000,3,REM
1581690900000,3,REM
1581691200000,2,light
1581691500000,2,light
1581691800000,2,light
1581692100000,2,light
1581692400000,2,light
1581692700000,2,light
1581693000000,2,light
1581693300000,2,light
1581693600000,2,light
1581693900000,2,light
1581694200000,2,light
1581694500000,2,light
1581694800000,2,light
1581695100000,2,light
1581695400000,2,light
1581695700000,3,REM
1581696000000,3,REM
1581696300000,3,REM
1581696600000,3,REM
1581696900000,3,REM
1581697200000,3,REM
1581697500000,3,REM
1581697800000,3,REM
1581698100000,2,light
1581698400000,2,light
1581698700000,2,light
1581699000000,2,light
1581699300000,2,light
1581699600000,2,light
1581699900000,2,light
1581700200000,2,light
1581700500000,2,light
1581700800000,2,light
1581701100000,2,light
1581701400000,2,light
1581701700000,2,light
1581702000000,2,light
1581702300000,2,light
1581702600000,3,REM
1581702900000,3,REM
1581703200000,2,light
1581703500000,3,REM
1581703800000,4,awake
1581704100000,4,awake
1581766593000,4,awake
1581766893000,2,light
1581767193000,2,light
1581767493000,1,deep
1581767793000,2,light
1581768093000,2,light
1581768393000,1,deep
1581768693000,1,deep
1581768993000,1,deep
1581769293000,1,deep
1581769593000,1,deep
1581769893000,1,deep
1581770193000,1,deep
1581770493000,1,deep
1581770793000,1,deep
1581771093000,1,deep
1581771393000,1,deep
1581771693000,3,REM
1581771993000,3,REM
1581772293000,3,REM
1581772593000,2,light
1581772893000,2,light
1581773193000,2,light
1581773493000,2,light
1581773793000,2,light
1581774093000,2,light
1581774393000,2,light
1581774693000,2,light
1581774993000,2,light
1581775293000,1,deep
1581775593000,1,deep
1581775893000,2,light
1581776193000,2,light
1581776493000,1,deep
1581776793000,2,light
1581777093000,2,light
1581777393000,2,light
1581777693000,2,light
1581777993000,2,light
1581778293000,2,light
1581778593000,2,light
1581778893000,2,light
1581779193000,2,light
1581779493000,1,deep
1581779793000,1,deep
1581780093000,1,deep
1581780393000,2,light
1581780693000,1,deep
1581780993000,2,light
1581781293000,2,light
1581781593000,1,deep
1581781893000,2,light
1581782193000,2,light
1581782493000,1,deep
1581782793000,3,REM
1581783093000,3,REM
1581783393000,3,REM
1581783693000,2,light
1581783993000,3,REM
1581784293000,3,REM
1581784593000,3,REM
1581784893000,3,REM
1581785193000,2,light
1581785493000,2,light
1581785793000,2,light
1581786093000,2,light
1581786393000,2,light
1581786693000,2,light
1581786993000,2,light
1581787293000,2,light
1581787593000,2,light
1581787893000,2,light
1581788193000,2,light
1581788493000,2,light
1581788793000,2,light
1581789093000,3,REM
1581789393000,3,REM
1581789693000,3,REM
1581789993000,3,REM
1581790293000,2,light
1581790593000,2,light
1581790893000,3,REM
1581791193000,3,REM
1581791493000,2,light
1581791793000,2,light
1581792093000,2,light
1581792393000,3,REM
1581792693000,2,light
1581792993000,3,REM
1581793293000,3,REM
1581793593000,3,REM
1581793893000,2,light
1581794193000,4,awake
1581794493000,4,awake
1581794793000,4,awake
1581861331000,4,awake
1581861631000,4,awake
1581861931000,2,light
1581862231000,2,light
1581862531000,2,light
1581862831000,2,light
1581863131000,2,light
1581863431000,1,deep
1581863731000,1,deep
1581864031000,1,deep
1581864331000,1,deep
1581864631000,2,light
1581864931000,1,deep
1581865231000,1,deep
1581865531000,1,deep
1581865831000,1,deep
1581866131000,3,REM
1581866431000,3,REM
1581866731000,3,REM
1581867031000,2,light
1581867331000,2,light
1581867631000,2,light
1581867931000,1,deep
1581868231000,1,deep
1581868531000,2,light
1581868831000,2,light
1581869131000,2,light
1581869431000,2,light
1581869731000,2,light
1581870031000,2,light
1581870331000,2,light
1581870631000,2,light
1581870931000,3,REM
1581871231000,3,REM
1581871531000,3,REM
1581871831000,3,REM
1581872131000,2,light
1581872431000,2,light
1581872731000,2,light
1581873031000,2,light
1581873331000,2,light
1581873631000,2,light
1581873931000,2,light
1581874231000,2,light
1581874531000,2,light
1581874831000,2,light
1581875131000,2,light
1581875431000,2,light
1581875731000,2,light
1581876031000,2,light
1581876331000,1,deep
1581876631000,2,light
1581876931000,2,light
1581877231000,2,light
1581877531000,2,light
1581877831000,3,REM
1581878131000,3,REM
1581878431000,3,REM
1581878731000,3,REM
1581879031000,2,light
1581879331000,2,light
1581879631000,2,light
1581879931000,2,light
1581880231000,2,light
1581880531000,3,REM
1581880831000,3,REM
1581881131000,3,REM
1581881431000,3,REM
1581881731000,3,REM
1581882031000,4,awake
1581882331000,4,awake
1581942032000,4,awake
1581942332000,2,light
1581942632000,2,light
1581942932000,1,deep
1581943232000,1,deep
1581943532000,1,deep
1581943832000,1,deep
1581944132000,1,deep
1581944432000,1,deep
1581944732000,2,light
1581945032000,1,deep
1581945332000,1,deep
1581945632000,1,deep
1581945932000,1,deep
1581946232000,2,light
1581946532000,1,deep
1581946832000,1,deep
1581947132000,1,deep
1581947432000,2,light
1581947732000,1,deep
1581948032000,4,awake
1581948332000,2,light
1581948632000,1,deep
1581948932000,1,deep
1581949232000,1,deep
1581949532000,2,light
1581949832000,2,light
1581950132000,1,deep
1581950432000,1,deep
1581950732000,1,deep
1581951032000,1,deep
1581951332000,1,deep
1581951632000,1,deep
1581951932000,3,REM
1581952232000,3,REM
1581952532000,3,REM
1581952832000,2,light
1581953132000,3,REM
1581953432000,3,REM
1581953732000,3,REM
1581954032000,2,light
1581954332000,2,light
1581954632000,1,deep
1581954932000,1,deep
1581955232000,2,light
1581955532000,1,deep
1581955832000,1,deep
1581956132000,1,deep
1581956432000,2,light
1581956732000,2,light
1581957032000,2,light
1581957332000,2,light
1581957632000,2,light
1581957932000,2,light
1581958232000,2,light
1581958532000,2,light
1581958832000,3,REM
1581959132000,3,REM
1581959432000,3,REM
1581959732000,3,REM
1581960032000,4,awake
1581960332000,3,REM
1581960632000,3,REM
1581960932000,3,REM
1581961232000,2,light
1581961532000,2,light
1581961832000,2,light
1581962132000,2,light
1581962432000,2,light
1581962732000,2,light
1581963032000,2,light
1581963332000,2,light
1581963632000,2,light
1581963932000,2,light
1581964232000,2,light
1581964532000,2,light
1581964832000,2,light
1581965132000,3,REM
1581965432000,3,REM
1581965732000,3,REM
1581966032000,3,REM
1581966332000,3,REM
1581966632000,3,REM
1581966932000,4,awake
1581967232000,4,awake
1581967532000,3,REM
1581967832000,2,light
1581968132000,3,REM
1581968432000,3,REM
1581968732000,2,light
1581969032000,2,light
1581969332000,3,REM
1581969632000,4,awake
1581969932000,2,light
1581970232000,3,REM
1581970532000,3,REM
1581970832000,4,awake
1582024860000,4,awake
1582025160000,4,awake
1582025460000,4,awake
1582025760000,2,light
1582026060000,2,light
1582026360000,2,light
1582026660000,1,deep
1582026960000,1,deep
1582027260000,1,deep
1582027560000,1,deep
1582027860000,1,deep
1582028160000,2,light
1582028460000,2,light
1582028760000,1,deep
1582029060000,3,REM
1582029360000,2,light
1582029660000,2,light
1582029960000,1,deep
1582030260000,1,deep
1582030560000,1,deep
1582030860000,1,deep
1582031160000,4,awake
1582031460000,4,awake
1582031760000,2,light
1582032060000,2,light
1582032360000,2,light
1582032660000,2,light
1582032960000,2,light
1582033260000,2,light
1582033560000,2,light
1582033860000,3,REM
1582034160000,2,light
1582034460000,2,light
1582034760000,3,REM
1582035060000,3,REM
1582035360000,3,REM
1582035660000,2,light
1582035960000,2,light
1582036260000,1,deep
1582036560000,2,light
1582036860000,2,light
1582037160000,1,deep
1582037460000,1,deep
1582037760000,1,deep
1582038060000,1,deep
1582038360000,1,deep
1582038660000,2,light
1582038960000,2,light
1582039260000,2,light
1582039560000,2,light
1582039860000,3,REM
1582040160000,3,REM
1582040460000,4,awake
1582109943000,4,awake
1582110243000,2,light
1582110543000,2,light
1582110843000,1,deep
1582111143000,1,deep
1582111443000,1,deep
1582111743000,1,deep
1582112043000,1,deep
1582112343000,1,deep
1582112643000,1,deep
1582112943000,2,light
1582113243000,2,light
1582113543000,4,awake
1582113843000,4,awake
1582114143000,2,light
1582114443000,2,light
1582114743000,2,light
1582115043000,2,light
1582115343000,2,light
1582115643000,2,light
1582115943000,1,deep
1582116243000,1,deep
1582116543000,1,deep
1582116843000,1,deep
1582117143000,1,deep
1582117443000,1,deep
1582117743000,1,deep
1582118043000,1,deep
1582118343000,1,deep
1582118643000,1,deep
1582118943000,1,deep
1582119243000,1,deep
1582119543000,1,deep
1582119843000,1,deep
1582120143000,1,deep
1582120443000,1,deep
1582120743000,3,REM
1582121043000,3,REM
1582121343000,3,REM
1582121643000,3,REM
1582121943000,3,REM
1582122243000,3,REM
1582122543000,2,light
1582122843000,2,light
1582123143000,1,deep
1582123443000,1,deep
1582123743000,1,deep
1582124043000,2,light
1582124343000,2,light
1582124643000,2,light
1582124943000,2,light
1582125243000,1,deep
1582125543000,2,light
1582125843000,3,REM
1582126143000,3,REM
1582126443000,3,REM
1582126743000,3,REM
1582127043000,4,awake
1582127343000,4,awake
1582193987000,4,awake
1582194287000,4,awake
1582194587000,2,light
1582194887000,1,deep
1582195187000,1,deep
1582195487000,2,light
1582195787000,2,light
1582196087000,1,deep
1582196387000,1,deep
1582196687000,1,deep
1582196987000,1,deep
1582197287000,1,deep
1582197587000,1,deep
1582197887000,1,deep
1582198187000,3,REM
1582198487000,3,REM
1582198787000,1,deep
1582199087000,1,deep
1582199387000,1,deep
1582199687000,1,deep
1582199987000,1,deep
1582200287000,1,deep
1582200587000,1,deep
1582200887000,1,deep
1582201187000,1,deep
1582201487000,2,light
1582201787000,1,deep
1582202087000,1,deep
1582202387000,1,deep
1582202687000,1,deep
1582202987000,1,deep
1582203287000,1,deep
1582203587000,1,deep
1582203887000,1,deep
1582204187000,1,deep
1582204487000,1,deep
1582204787000,3,REM
1582205087000,3,REM
1582205387000,3,REM
1582205687000,3,REM
1582205987000,2,light
1582206287000,2,light
1582206587000,2,light
1582206887000,2,light
1582207187000,2,light
1582207487000,1,deep
1582207787000,1,deep
1582208087000,1,deep
1582208387000,1,deep
1582208687000,1,deep
1582208987000,1,deep
1582209287000,2,light
1582209587000,1,deep
1582209887000,1,deep
1582210187000,2,light
1582210487000,2,light
1582210787000,2,light
1582211087000,3,REM
1582211387000,3,REM
1582211687000,3,REM
1582211987000,3,REM
1582212287000,2,light
1582212587000,2,light
1582212887000,2,light
1582213187000,2,light
1582213487000,2,light
1582213787000,2,light
1582214087000,2,light
1582214387000,1,deep
1582214687000,3,REM
1582214987000,4,awake
1582215287000,2,light
1582215587000,2,light
1582215887000,2,light
1582216187000,3,REM
1582216487000,3,REM
1582216787000,3,REM
1582217087000,3,REM
1582217387000,3,REM
1582217687000,3,REM
1582217987000,3,REM
1582218287000,3,REM
1582218587000,3,REM
1582218887000,3,REM
1582219187000,2,light
1582219487000,2,light
1582219787000,2,light
1582220087000,2,light
1582220387000,2,light
1582220687000,2,light
1582220987000,2,light
1582221287000,2,light
1582221587000,2,light
1582221887000,2,light
1582222187000,2,light
1582222487000,3,REM
1582222787000,3,REM
1582223087000,3,REM
1582223387000,3,REM
1582223687000,3,REM
1582223987000,2,light
1582224287000,2,light
1582224587000,2,light
1582224887000,4,awake
1582225187000,4,awake
1582286163000,4,awake
1582286463000,4,awake
1582286763000,4,awake
1582287063000,4,awake
1582287363000,2,light
1582287663000,2,light
1582287963000,1,deep
1582288263000,1,deep
1582288563000,1,deep
1582288863000,2,light
1582289163000,2,light
1582289463000,2,light
1582289763000,2,light
1582290063000,2,light
1582290363000,2,light
1582290663000,2,light
1582290963000,2,light
1582291263000,1,deep
1582291563000,1,deep
1582291863000,1,deep
1582292163000,1,deep
1582292463000,4,awake
1582292763000,4,awake
1582293063000,3,REM
1582293363000,3,REM
1582293663000,3,REM
1582293963000,1,deep
1582294263000,1,deep
1582294563000,1,deep
1582294863000,1,deep
1582295163000,1,deep
1582295463000,1,deep
1582295763000,2,light
1582296063000,2,light
1582296363000,2,light
1582296663000,2,light
1582296963000,1,deep
1582297263000,1,deep
1582297563000,1,deep
1582297863000,2,light
1582298163000,2,light
1582298463000,2,light
1582298763000,3,REM
1582299063000,3,REM
1582299363000,3,REM
1582299663000,2,light
1582299963000,3,REM
1582300263000,2,light
1582300563000,2,light
1582300863000,2,light
1582301163000,2,light
1582301463000,2,light
1582301763000,1,deep
1582302063000,1,deep
1582302363000,2,light
1582302663000,2,light
1582302963000,2,light
1582303263000,2,light
1582303563000,2,light
1582303863000,1,deep
1582304163000,1,deep
1582304463000,2,light
1582304763000,3,REM
1582305063000,3,REM
1582305363000,3,REM
1582305663000,3,REM
1582305963000,3,REM
1582306263000,2,light
1582306563000,3,REM
1582306863000,3,REM
1582307163000,3,REM
1582307463000,1,deep
1582307763000,2,light
1582308063000,2,light
1582308363000,2,light
1582308663000,2,light
1582308963000,2,light
1582309263000,4,awake
1582309563000,4,awake
1582371962000,4,awake
1582372262000,4,awake
1582372562000,4,awake
1582372862000,4,awake
1582373162000,4,awake
1582373462000,4,awake
1582373762000,4,awake
1582374062000,2,light
1582374362000,4,awake
1582374662000,4,awake
1582374962000,1,deep
1582375262000,2,light
1582375562000,1,deep
1582375862000,1,deep
1582376162000,1,deep
1582376462000,4,awake
1582376762000,4,awake
1582377062000,3,REM
1582377362000,3,REM
1582377662000,3,REM
1582377962000,2,light
1582378262000,2,light
1582378562000,1,deep
1582378862000,1,deep
1582379162000,1,deep
1582379462000,1,deep
1582379762000,1,deep
1582380062000,1,deep
1582380362000,1,deep
1582380662000,2,light
1582380962000,2,light
1582381262000,1,deep
1582381562000,1,deep
1582381862000,2,light
1582382162000,3,REM
1582382462000,3,REM
1582382762000,3,REM
1582383062000,2,light
1582383362000,2,light
1582383662000,1,deep
1582383962000,1,deep
1582384262000,2,light
1582384562000,2,light
1582384862000,2,light
1582385162000,2,light
1582385462000,2,light
1582385762000,2,light
1582386062000,2,light
1582386362000,2,light
1582386662000,2,light
1582386962000,2,light
1582387262000,3,REM
1582387562000,3,REM
1582387862000,3,REM
1582388162000,3,REM
1582388462000,2,light
1582388762000,2,light
1582389062000,2,light
1582389362000,1,deep
1582389662000,1,deep
1582389962000,2,light
1582390262000,2,light
1582390562000,2,light
1582390862000,2,light
1582391162000,2,light
1582391462000,2,light
1582391762000,3,REM
1582392062000,3,REM
1582392362000,3,REM
1582392662000,3,REM
1582392962000,3,REM
1582393262000,3,REM
1582393562000,3,REM
1582393862000,3,REM
1582394162000,3,REM
1582394462000,3,REM
1582394762000,2,light
1582395062000,2,light
1582395362000,2,light
1582395662000,1,deep
1582395962000,2,light
1582396262000,2,light
1582396562000,2,light
1582396862000,2,light
1582397162000,2,light
1582397462000,2,light
1582397762000,2,light
1582398062000,3,REM
1582398362000,3,REM
1582398662000,3,REM
1582398962000,3,REM
1582399262000,3,REM
1582399562000,3,REM
1582399862000,3,REM
1582400162000,3,REM
1582400462000,4,awake
1582460218000,4,awake
1582460518000,4,awake
1582460818000,4,awake
1582461118000,2,light
1582461418000,2,light
1582461718000,2,light
1582462018000,1,deep
1582462318000,1,deep
1582462618000,1,deep
1582462918000,1,deep
1582463218000,1,deep
1582463518000,1,deep
1582463818000,1,deep
1582464118000,1,deep
1582464418000,1,deep
1582464718000,1,deep
1582465018000,1,deep
1582465318000,1,deep
1582465618000,1,deep
1582465918000,1,deep
1582466218000,1,deep
1582466518000,2,light
1582466818000,2,light
1582467118000,2,light
1582467418000,1,deep
1582467718000,1,deep
1582468018000,1,deep
1582468318000,1,deep
1582468618000,1,deep
1582468918000,1,deep
1582469218000,2,light
1582469518000,2,light
1582469818000,1,deep
1582470118000,1,deep
1582470418000,2,light
1582470718000,2,light
1582471018000,2,light
1582471318000,1,deep
1582471618000,1,deep
1582471918000,2,light
1582472218000,2,light
1582472518000,2,light
1582472818000,2,light
1582473118000,3,REM
1582473418000,3,REM
1582473718000,2,light
1582474018000,3,REM
1582474318000,3,REM
1582474618000,2,light
1582474918000,2,light
1582475218000,2,light
1582475518000,1,deep
1582475818000,1,deep
1582476118000,1,deep
1582476418000,1,deep
1582476718000,1,deep
1582477018000,2,light
1582477318000,2,light
1582477618000,2,light
1582477918000,2,light
1582478218000,2,light
1582478518000,3,REM
