timestamp,hypnogram_level,hypnogram_class
1596600092000,2,light
1596600392000,2,light
1596600692000,2,light
1596600992000,2,light
1596601292000,3,REM
1596601592000,4,awake
1596601892000,2,light
1596602192000,2,light
1596602492000,2,light
1596602792000,2,light
1596603092000,2,light
1596603392000,1,deep
1596603692000,2,light
1596603992000,2,light
1596604292000,2,light
1596604592000,2,light
1596604892000,2,light
1596605192000,2,light
1596605492000,1,deep
1596605792000,4,awake
1596606092000,2,light
1596606392000,3,REM
1596606692000,3,REM
1596606992000,1,deep
1596607292000,2,light
1596607592000,2,light
1596607892000,2,light
1596608192000,3,REM
1596608492000,2,light
1596608792000,2,light
1596609092000,2,light
1596609392000,2,light
1596609692000,2,light
1596609992000,2,light
1596610292000,3,REM
1596610592000,1,deep
1596610892000,2,light
1596611192000,2,light
1596611492000,3,REM
1596611792000,3,REM
1596612092000,3,REM
1596612392000,3,REM
1596612692000,2,light
1596612992000,2,light
1596613292000,2,light
1596613592000,2,light
1596613892000,2,light
1596614192000,2,light
1596614492000,2,light
1596614792000,2,light
1596615092000,2,light
1596615392000,2,light
1596615692000,2,light
1596615992000,2,light
1596616292000,2,light
1596616592000,2,light
1596616892000,3,REM
1596617192000,3,REM
1596617492000,3,REM
1596617792000,1,deep
1596618092000,3,REM
1596618392000,3,REM
1596618692000,3,REM
1596618992000,3,REM
1596619292000,2,light
1596619592000,2,light
1596619892000,2,light
1596620192000,2,light
1596620492000,2,light
1596620792000,2,light
1596621092000,2,light
1596621392000,2,light
1596621692000,3,REM
1596621992000,3,REM
1596622292000,2,light
1596622592000,2,light
1596622892000,2,light
1596623192000,2,light
1596623492000,3,REM
1596623792000,3,REM
1596624092000,4,awake
1596624392000,4,awake
1596692728000,4,awake
1596693028000,4,awake
1596693328000,1,deep
1596693628000,1,deep
1596693928000,2,light
1596694228000,2,light
1596694528000,2,light
1596694828000,2,light
1596695128000,2,light
1596695428000,2,light
1596695728000,2,light
1596696028000,1,deep
1596696328000,1,deep
1596696628000,1,deep
1596696928000,1,deep
1596697228000,1,deep
1596697528000,1,deep
1596697828000,1,deep
1596698128000,1,deep
1596698428000,4,awake
1596698728000,2,light
1596699028000,3,REM
1596699328000,2,light
1596699628000,2,light
1596699928000,4,awake
1596700228000,4,awake
1596700528000,4,awake
1596700828000,2,light
1596701128000,2,light
1596701428000,3,REM
1596701728000,3,REM
1596702028000,3,REM
1596702328000,1,deep
1596702628000,1,deep
1596702928000,2,light
1596703228000,2,light
1596703528000,2,light
1596703828000,2,light
1596704128000,2,light
1596704428000,2,light
1596704728000,2,light
1596705028000,2,light
1596705328000,2,light
1596705628000,2,light
1596705928000,2,light
1596706228000,2,light
1596706528000,2,light
1596706828000,2,light
1596707128000,2,light
1596707428000,2,light
1596707728000,2,light
1596708028000,2,light
1596708328000,2,light
1596708628000,2,light
1596708928000,2,light
1596709228000,2,light
1596709528000,2,light
1596709828000,3,REM
1596710128000,4,awake
1596772827000,4,awake
1596773127000,4,awake
1596773427000,2,light
1596773727000,2,light
1596774027000,1,deep
1596774327000,1,deep
1596774627000,1,deep
1596774927000,1,deep
1596775227000,1,deep
1596775527000,1,deep
1596775827000,1,deep
1596776127000,1,deep
1596776427000,4,awake
1596776727000,2,light
1596777027000,4,awake
1596777327000,4,awake
1596777627000,2,light
1596777927000,2,light
1596778227000,2,light
1596778527000,1,deep
1596778827000,1,deep
1596779127000,2,light
1596779427000,1,deep
1596779727000,2,light
1596780027000,2,light
1596780327000,1,deep
1596780627000,1,deep
1596780927000,1,deep
1596781227000,1,deep
1596781527000,1,deep
1596781827000,1,deep
1596782127000,1,deep
1596782427000,1,deep
1596782727000,1,deep
1596783027000,2,light
1596783327000,3,REM
1596783627000,3,REM
1596783927000,1,deep
1596784227000,2,light
1596784527000,2,light
1596784827000,2,light
1596785127000,2,light
1596785427000,2,light
1596785727000,2,light
1596786027000,2,light
1596786327000,1,deep
1596786627000,1,deep
1596786927000,4,awake
1596787227000,4,awake
1596787527000,4,awake
1596787827000,2,light
1596788127000,2,light
1596788427000,2,light
1596788727000,2,light
1596789027000,2,light
1596789327000,2,light
1596789627000,2,light
1596789927000,3,REM
1596790227000,3,REM
1596790527000,3,REM
1596790827000,3,REM
1596791127000,3,REM
1596791427000,2,light
1596791727000,2,light
1596792027000,2,light
1596792327000,2,light
1596792627000,2,light
1596792927000,2,light
1596793227000,2,light
1596793527000,2,light
1596793827000,2,light
1596794127000,2,light
1596794427000,2,light
1596794727000,2,light
1596795027000,3,REM
1596795327000,3,REM
1596795627000,3,REM
1596795927000,3,REM
1596796227000,2,light
1596796527000,2,light
1596796827000,2,light
1596797127000,2,light
1596797427000,2,light
1596797727000,2,light
1596798027000,2,light
1596798327000,2,light
1596798627000,2,light
1596798927000,3,REM
1596799227000,3,REM
1596799527000,2,light
1596799827000,2,light
1596800127000,2,light
1596800427000,2,light
1596800727000,2,light
1596801027000,2,light
1596801327000,2,light
1596801627000,2,light
1596801927000,3,REM
1596802227000,3,REM
1596802527000,3,REM
1596802827000,4,awake
1596803127000,2,light
1596803427000,2,light
1596803727000,2,light
1596804027000,2,light
1596804327000,2,light
1596804627000,2,light
1596804927000,2,light
1596805227000,2,light
1596805527000,3,REM
1596805827000,3,REM
1596806127000,3,REM
1596806427000,4,awake
1596806727000,3,REM
1596807027000,3,REM
1596807327000,2,light
1596807627000,2,light
1596807927000,4,awake
1596808227000,4,awake
1596808527000,4,awake
1596808827000,4,awake
1596809127000,2,light
1596809427000,2,light
1596809727000,2,light
1596810027000,2,light
1596810327000,2,light
1596810627000,1,deep
1596810927000,1,deep
1596811227000,1,deep
1596811527000,1,deep
1596811827000,1,deep
1596812127000,2,light
1596812427000,2,light
1596812727000,3,REM
1596813027000,3,REM
1596813327000,3,REM
1596813627000,2,light
1596813927000,2,light
1596814227000,2,light
1596814527000,2,light
1596814827000,2,light
1596815127000,2,light
1596815427000,1,deep
1596815727000,2,light
1596816027000,2,light
1596816327000,2,light
1596816627000,2,light
1596816927000,2,light
1596817227000,3,REM
1596817527000,3,REM
1596817827000,3,REM
1596818127000,3,REM
1596818427000,3,REM
1596818727000,2,light
1596819027000,2,light
1596819327000,4,awake
1596819627000,4,awake
1596819927000,4,awake
1597011089000,4,awake
1597011389000,4,awake
1597011689000,4,awake
1597011989000,4,awake
1597012289000,1,deep
1597012589000,1,deep
1597012889000,1,deep
1597013189000,1,deep
1597013489000,1,deep
1597013789000,1,deep
1597014089000,1,deep
1597014389000,1,deep
1597014689000,4,awake
1597014989000,4,awake
1597015289000,4,awake
1597015589000,4,awake
1597015889000,4,awake
1597016189000,4,awake
1597016489000,4,awake
1597016789000,4,awake
1597017089000,4,awake
1597017389000,4,awake
1597017689000,2,light
1597017989000,2,light
1597018289000,2,light
1597018589000,1,deep
1597018889000,1,deep
1597019189000,2,light
1597019489000,1,deep
1597019789000,1,deep
1597020089000,2,light
1597020389000,2,light
1597020689000,2,light
1597020989000,1,deep
1597021289000,2,light
1597021589000,2,light
1597021889000,3,REM
1597022189000,3,REM
1597022489000,2,light
1597022789000,2,light
1597023089000,2,light
1597023389000,4,awake
1597023689000,4,awake
1597023989000,4,awake
1597024289000,4,awake
1597024589000,2,light
1597024889000,2,light
1597025189000,2,light
1597025489000,2,light
1597025789000,2,light
1597026089000,2,light
1597026389000,2,light
1597026689000,2,light
1597026989000,2,light
1597027289000,3,REM
1597027589000,3,REM
1597027889000,2,light
1597028189000,2,light
1597028489000,2,light
1597028789000,2,light
1597029089000,2,light
1597029389000,2,light
1597029689000,2,light
1597029989000,2,light
1597030289000,1,deep
1597030589000,3,REM
1597030889000,2,light
1597031189000,4,awake
1597031489000,2,light
1597031789000,2,light
1597032089000,3,REM
1597032389000,3,REM
1597032689000,3,REM
1597032989000,3,REM
1597033289000,3,REM
1597033589000,3,REM
1597033889000,2,light
1597034189000,2,light
1597034489000,2,light
1597034789000,2,light
1597035089000,2,light
1597035389000,3,REM
1597035689000,2,light
1597035989000,2,light
1597036289000,2,light
1597036589000,2,light
1597036889000,2,light
1597037189000,2,light
1597037489000,2,light
1597037789000,2,light
1597038089000,2,light
1597038389000,1,deep
1597038689000,1,deep
1597038989000,1,deep
1597039289000,4,awake
1597039589000,4,awake
1597039889000,4,awake
1597040189000,4,awake
1597040489000,4,awake
1597040789000,4,awake
1597041089000,4,awake
1597041389000,4,awake
1597041689000,4,awake
1597041989000,4,awake
1597042289000,4,awake
1597042589000,4,awake
1597042889000,4,awake
1597043189000,4,awake
1597043489000,4,awake
1597043789000,4,awake
1597044089000,4,awake
1597044389000,4,awake
1597044689000,4,awake
1597044989000,4,awake
1597045289000,4,awake
1597045589000,4,awake
1597045889000,4,awake
1597046189000,4,awake
1597046489000,4,awake
1597046789000,2,light
1597047089000,3,REM
1597047389000,3,REM
1597047689000,3,REM
1597047989000,3,REM
1597048289000,3,REM
1597048589000,3,REM
1597048889000,2,light
1597049189000,2,light
1597049489000,1,deep
1597049789000,1,deep
1597050089000,1,deep
1597050389000,1,deep
1597050689000,1,deep
1597050989000,1,deep
1597051289000,1,deep
1597051589000,2,light
1597051889000,2,light
1597052189000,3,REM
1597052489000,3,REM
1597052789000,2,light
1597053089000,2,light
1597053389000,2,light
1597053689000,2,light
1597053989000,2,light
1597054289000,2,light
1597054589000,2,light
1597054889000,2,light
1597055189000,1,deep
1597055489000,1,deep
1597055789000,1,deep
1597056089000,2,light
1597056389000,2,light
1597056689000,3,REM
1597056989000,4,awake
1597305749000,4,awake
1597306049000,4,awake
1597306349000,4,awake
1597306649000,2,light
1597306949000,1,deep
1597307249000,1,deep
1597307549000,1,deep
1597307849000,1,deep
1597308149000,1,deep
1597308449000,2,light
1597308749000,2,light
1597309049000,3,REM
1597309349000,1,deep
1597309649000,1,deep
1597309949000,1,deep
1597310249000,1,deep
1597310549000,3,REM
1597310849000,3,REM
1597311149000,1,deep
1597311449000,3,REM
1597311749000,2,light
1597312049000,1,deep
1597312349000,1,deep
1597312649000,2,light
1597312949000,4,awake
1597313249000,4,awake
1597313549000,4,awake
1597313849000,2,light
1597314149000,3,REM
1597314449000,3,REM
1597314749000,3,REM
1597315049000,2,light
1597315349000,2,light
1597315649000,2,light
1597315949000,1,deep
1597316249000,2,light
1597316549000,2,light
1597316849000,2,light
1597317149000,2,light
1597317449000,1,deep
1597317749000,1,deep
1597318049000,1,deep
1597318349000,1,deep
1597318649000,1,deep
1597318949000,1,deep
1597319249000,1,deep
1597319549000,2,light
1597319849000,3,REM
1597320149000,2,light
1597320449000,2,light
1597320749000,2,light
1597321049000,2,light
1597321349000,2,light
1597321649000,2,light
1597321949000,2,light
1597322249000,2,light
1597322549000,2,light
1597322849000,2,light
1597323149000,2,light
1597323449000,2,light
1597323749000,2,light
1597324049000,2,light
1597324349000,2,light
1597324649000,2,light
1597324949000,2,light
1597325249000,2,light
1597325549000,2,light
1597325849000,2,light
1597326149000,2,light
1597326449000,2,light
1597326749000,2,light
1597327049000,1,deep
1597327349000,1,deep
1597327649000,1,deep
1597327949000,1,deep
1597328249000,1,deep
1597328549000,1,deep
1597328849000,2,light
1597329149000,3,REM
1597329449000,3,REM
1597329749000,1,deep
1597330049000,1,deep
1597330349000,3,REM
1597330649000,2,light
1597330949000,3,REM
1597331249000,2,light
1597331549000,2,light
1597331849000,2,light
1597332149000,2,light
1597332449000,2,light
1597332749000,2,light
1597333049000,4,awake
1597333349000,4,awake
1597370011000,4,awake
1597370311000,2,light
1597370611000,1,deep
1597370911000,1,deep
1597371211000,2,light
1597371511000,1,deep
1597371811000,1,deep
1597372111000,1,deep
1597372411000,1,deep
1597372711000,1,deep
1597373011000,3,REM
1597373311000,4,awake
1597373611000,4,awake
1597373911000,2,light
1597374211000,3,REM
1597374511000,3,REM
1597374811000,3,REM
1597375111000,3,REM
1597375411000,1,deep
1597375711000,1,deep
1597376011000,1,deep
1597376311000,1,deep
1597376611000,1,deep
1597376911000,1,deep
1597377211000,4,awake
1597377511000,2,light
1597377811000,2,light
1597378111000,1,deep
1597378411000,1,deep
1597378711000,1,deep
1597379011000,1,deep
1597379311000,1,deep
1597379611000,2,light
1597379911000,2,light
1597380211000,2,light
1597380511000,2,light
1597380811000,1,deep
1597381111000,2,light
1597381411000,2,light
1597381711000,2,light
1597382011000,2,light
1597382311000,2,light
1597382611000,1,deep
1597382911000,1,deep
1597383211000,2,light
1597383511000,2,light
1597383811000,1,deep
1597384111000,1,deep
1597384411000,1,deep
1597384711000,2,light
1597385011000,2,light
1597385311000,2,light
1597385611000,3,REM
1597385911000,4,awake
1597386211000,4,awake
1597386511000,4,awake
1597386811000,4,awake
1597387111000,4,awake
1597387411000,4,awake
1597387711000,4,awake
1597388011000,4,awake
1597388311000,4,awake
1597388611000,4,awake
1597388911000,4,awake
1597389211000,2,light
1597389511000,2,light
1597389811000,2,light
1597390111000,2,light
1597390411000,2,light
1597390711000,2,light
1597391011000,2,light
1597391311000,2,light
1597391611000,2,light
1597391911000,3,REM
1597392211000,3,REM
1597392511000,2,light
1597392811000,3,REM
1597393111000,3,REM
1597393411000,1,deep
1597393711000,2,light
1597394011000,2,light
1597394311000,2,light
1597394611000,4,awake
1597394911000,4,awake
1597395211000,4,awake
1597395511000,4,awake
1597395811000,4,awake
1597396111000,4,awake
1597396411000,4,awake
1597396711000,4,awake
1597397011000,4,awake
1597397311000,2,light
1597397611000,2,light
1597397911000,4,awake
1597398211000,4,awake
1597468411000,4,awake
1597468711000,4,awake
1597469011000,4,awake
1597469311000,2,light
1597469611000,2,light
1597469911000,2,light
1597470211000,2,light
1597470511000,1,deep
1597470811000,1,deep
1597471111000,1,deep
1597471411000,2,light
1597471711000,1,deep
1597472011000,1,deep
1597472311000,1,deep
1597472611000,1,deep
1597472911000,1,deep
1597473211000,1,deep
1597473511000,1,deep
1597473811000,1,deep
1597474111000,1,deep
1597474411000,2,light
1597474711000,3,REM
1597475011000,2,light
1597475311000,2,light
1597475611000,2,light
1597475911000,2,light
1597476211000,2,light
1597476511000,2,light
1597476811000,2,light
1597477111000,2,light
1597477411000,2,light
1597477711000,2,light
1597478011000,2,light
1597478311000,1,deep
1597478611000,1,deep
1597478911000,1,deep
1597479211000,1,deep
1597479511000,1,deep
1597479811000,1,deep
1597480111000,1,deep
1597480411000,2,light
1597480711000,2,light
1597481011000,4,awake
1597481311000,3,REM
1597481611000,3,REM
1597481911000,4,awake
1597482211000,2,light
1597482511000,2,light
1597482811000,2,light
1597483111000,2,light
1597483411000,2,light
1597483711000,2,light
1597484011000,2,light
1597484311000,2,light
1597484611000,2,light
1597484911000,4,awake
1597975641000,4,awake
1597975941000,4,awake
1597976241000,4,awake
1597976541000,2,light
1597976841000,1,deep
1597977141000,1,deep
1597977441000,1,deep
1597977741000,1,deep
1597978041000,1,deep
1597978341000,1,deep
1597978641000,1,deep
1597978941000,1,deep
1597979241000,1,deep
1597979541000,1,deep
1597979841000,2,light
1597980141000,2,light
1597980441000,2,light
1597980741000,2,light
1597981041000,2,light
1597981341000,2,light
1597981641000,2,light
1597981941000,2,light
1597982241000,1,deep
1597982541000,2,light
1597982841000,2,light
1597983141000,2,light
1597983441000,1,deep
1597983741000,2,light
1597984041000,2,light
1597984341000,1,deep
1597984641000,1,deep
1597984941000,1,deep
1597985241000,1,deep
1597985541000,2,light
1597985841000,2,light
1597986141000,4,awake
1597986441000,3,REM
1597986741000,4,awake
1597987041000,4,awake
1597987341000,3,REM
1597987641000,3,REM
1597987941000,4,awake
1597988241000,2,light
1597988541000,2,light
1597988841000,2,light
1597989141000,2,light
1597989441000,1,deep
1597989741000,1,deep
1597990041000,1,deep
1597990341000,1,deep
1597990641000,2,light
1597990941000,2,light
1597991241000,2,light
1597991541000,4,awake
1597991841000,4,awake
1597992141000,3,REM
1597992441000,3,REM
1597992741000,3,REM
1597993041000,3,REM
1597993341000,2,light
1597993641000,2,light
1597993941000,2,light
1597994241000,2,light
1597994541000,2,light
1597994841000,4,awake
1597995141000,2,light
1597995441000,2,light
1597995741000,2,light
1597996041000,2,light
1597996341000,2,light
1597996641000,2,light
1597996941000,2,light
1597997241000,2,light
1597997541000,2,light
1597997841000,1,deep
1597998141000,1,deep
1597998441000,2,light
1597998741000,3,REM
1597999041000,3,REM
1597999341000,3,REM
1597999641000,3,REM
1597999941000,3,REM
1598000241000,2,light
1598000541000,2,light
1598000841000,2,light
1598001141000,2,light
1598001441000,2,light
1598001741000,2,light
1598002041000,2,light
1598002341000,4,awake
1598131942000,4,awake
1598132242000,4,awake
1598132542000,4,awake
1598132842000,1,deep
1598133142000,1,deep
1598133442000,1,deep
1598133742000,1,deep
1598134042000,1,deep
1598134342000,1,deep
1598134642000,1,deep
1598134942000,1,deep
1598135242000,4,awake
1598135542000,4,awake
1598135842000,1,deep
1598136142000,1,deep
1598136442000,2,light
1598136742000,2,light
1598137042000,2,light
1598137342000,2,light
1598137642000,2,light
1598137942000,1,deep
1598138242000,1,deep
1598138542000,1,deep
1598138842000,1,deep
1598139142000,1,deep
1598139442000,1,deep
1598139742000,1,deep
1598140042000,1,deep
1598140342000,1,deep
1598140642000,1,deep
1598140942000,1,deep
1598141242000,1,deep
1598141542000,1,deep
1598141842000,1,deep
1598142142000,1,deep
1598142442000,2,light
1598142742000,2,light
1598143042000,1,deep
1598143342000,1,deep
1598143642000,2,light
1598143942000,2,light
1598144242000,2,light
1598144542000,2,light
1598144842000,2,light
1598145142000,2,light
1598145442000,2,light
1598145742000,2,light
1598146042000,2,light
1598146342000,2,light
1598146642000,2,light
1598146942000,2,light
1598147242000,2,light
1598147542000,2,light
1598147842000,1,deep
1598148142000,1,deep
1598148442000,1,deep
1598148742000,2,light
1598149042000,2,light
1598149342000,2,light
1598149642000,3,REM
1598149942000,3,REM
1598150242000,3,REM
1598150542000,2,light
1598150842000,2,light
1598151142000,2,light
1598151442000,3,REM
1598151742000,2,light
1598152042000,2,light
1598152342000,3,REM
1598152642000,4,awake
1598152942000,2,light
1598153242000,2,light
1598153542000,2,light
1598153842000,2,light
1598154142000,2,light
1598154442000,2,light
1598154742000,2,light
1598155042000,2,light
1598155342000,2,light
1598155642000,2,light
1598155942000,2,light
1598156242000,4,awake
1598156542000,4,awake
1598156842000,4,awake
1598174363000,4,awake
1598174663000,4,awake
1598174963000,4,awake
1598175263000,2,light
1598175563000,2,light
1598175863000,2,light
1598176163000,2,light
1598176463000,1,deep
1598176763000,1,deep
1598177063000,1,deep
1598177363000,1,deep
1598177663000,1,deep
1598177963000,1,deep
1598178263000,1,deep
1598178563000,1,deep
1598178863000,1,deep
1598179163000,1,deep
1598179463000,1,deep
1598179763000,1,deep
1598180063000,2,light
1598180363000,2,light
1598180663000,2,light
1598180963000,2,light
1598181263000,1,deep
1598181563000,2,light
1598181863000,2,light
1598182163000,2,light
1598182463000,1,deep
1598182763000,1,deep
1598183063000,1,deep
1598183363000,1,deep
1598183663000,1,deep
1598183963000,2,light
1598184263000,2,light
1598184563000,1,deep
1598184863000,2,light
1598185163000,2,light
1598185463000,1,deep
1598185763000,1,deep
1598186063000,2,light
1598186363000,2,light
1598186663000,2,light
1598186963000,1,deep
1598187263000,3,REM
1598187563000,3,REM
1598187863000,3,REM
1598188163000,3,REM
1598188463000,3,REM
1598188763000,4,awake
1598189063000,4,awake
1598189363000,2,light
1598189663000,2,light
1598189963000,2,light
1598190263000,2,light
1598190563000,2,light
1598190863000,2,light
1598191163000,2,light
1598191463000,3,REM
1598191763000,3,REM
1598192063000,3,REM
1598192363000,3,REM
1598192663000,1,deep
1598192963000,4,awake
1598193263000,2,light
1598193563000,2,light
1598193863000,2,light
1598194163000,2,light
1598194463000,1,deep
1598194763000,2,light
1598195063000,2,light
1598195363000,2,light
1598195663000,2,light
1598195963000,2,light
1598196263000,2,light
1598196563000,2,light
1598196863000,3,REM
1598197163000,4,awake
1598197463000,4,awake
1598248822000,2,light
1598249122000,2,light
1598249422000,1,deep
1598249722000,1,deep
1598250022000,1,deep
1598250322000,1,deep
1598250622000,1,deep
1598250922000,1,deep
1598251222000,1,deep
1598251522000,4,awake
1598251822000,2,light
1598252122000,2,light
1598252422000,2,light
1598252722000,2,light
1598253022000,2,light
1598253322000,2,light
1598253622000,2,light
1598253922000,2,light
1598254222000,2,light
1598254522000,2,light
1598254822000,2,light
1598255122000,2,light
1598255422000,2,light
1598255722000,2,light
1598256022000,2,light
1598256322000,1,deep
1598256622000,2,light
1598256922000,2,light
1598257222000,2,light
1598257522000,2,light
1598257822000,2,light
1598258122000,3,REM
1598258422000,2,light
1598258722000,2,light
1598259022000,2,light
1598259322000,2,light
1598259622000,4,awake
1598259922000,2,light
1598260222000,2,light
1598260522000,2,light
1598260822000,1,deep
1598261122000,1,deep
1598261422000,4,awake
1598261722000,4,awake
1598387003000,4,awake
1598387303000,4,awake
1598387603000,1,deep
1598387903000,1,deep
1598388203000,1,deep
1598388503000,1,deep
1598388803000,1,deep
1598389103000,1,deep
1598389403000,1,deep
1598389703000,1,deep
1598390003000,1,deep
1598390303000,1,deep
1598390603000,1,deep
1598390903000,2,light
1598391203000,2,light
1598391503000,1,deep
1598391803000,4,awake
1598392103000,2,light
1598392403000,2,light
1598392703000,3,REM
1598393003000,3,REM
1598393303000,2,light
1598393603000,1,deep
1598393903000,4,awake
1598394203000,4,awake
1598394503000,2,light
1598394803000,2,light
1598395103000,2,light
1598395403000,2,light
1598395703000,2,light
1598396003000,1,deep
1598396303000,1,deep
1598396603000,1,deep
1598396903000,1,deep
1598397203000,1,deep
1598397503000,1,deep
1598397803000,1,deep
1598398103000,4,awake
1598398403000,2,light
1598398703000,3,REM
1598399003000,2,light
1598399303000,2,light
1598399603000,1,deep
1598399903000,1,deep
1598400203000,1,deep
1598400503000,1,deep
1598400803000,1,deep
1598401103000,1,deep
1598401403000,2,light
1598401703000,2,light
1598402003000,2,light
1598402303000,2,light
1598402603000,2,light
1598402903000,2,light
1598403203000,3,REM
1598403503000,3,REM
1598403803000,3,REM
1598404103000,3,REM
1598404403000,4,awake
1598404703000,2,light
1598405003000,2,light
1598405303000,2,light
1598405603000,2,light
1598405903000,2,light
1598406203000,2,light
1598406503000,1,deep
1598406803000,1,deep
1598407103000,1,deep
1598407403000,1,deep
1598407703000,1,deep
1598408003000,1,deep
1598408303000,2,light
1598408603000,2,light
1598408903000,2,light
1598409203000,2,light
1598409503000,2,light
1598409803000,2,light
1598410103000,2,light
1598410403000,2,light
1598410703000,4,awake
1598411003000,3,REM
1598411303000,1,deep
1598411603000,1,deep
1598411903000,1,deep
1598412203000,1,deep
1598412503000,3,REM
1598412803000,4,awake
1598413103000,2,light
1598413403000,2,light
1598413703000,3,REM
1598414003000,3,REM
1598414303000,4,awake
1598414603000,4,awake
1598414903000,4,awake
1598416462000,4,awake
1598416762000,4,awake
1598417062000,4,awake
1598417362000,1,deep
1598417662000,1,deep
1598417962000,4,awake
1598418262000,4,awake
1598418562000,1,deep
1598418862000,1,deep
1598419162000,1,deep
1598419462000,1,deep
1598419762000,1,deep
1598420062000,1,deep
1598420362000,1,deep
1598420662000,1,deep
1598420962000,1,deep
1598421262000,1,deep
1598421562000,4,awake
1598421862000,4,awake
1598422162000,4,awake
1598422462000,4,awake
1598422762000,2,light
1598423062000,2,light
1598423362000,2,light
1598423662000,2,light
1598423962000,2,light
1598424262000,1,deep
1598424562000,1,deep
1598424862000,1,deep
1598425162000,1,deep
1598425462000,1,deep
1598425762000,1,deep
1598426062000,1,deep
1598426362000,2,light
1598426662000,2,light
1598426962000,2,light
1598427262000,3,REM
1598427562000,2,light
1598427862000,2,light
1598428162000,2,light
1598428462000,2,light
1598428762000,2,light
1598429062000,2,light
1598429362000,2,light
1598429662000,2,light
1598429962000,2,light
1598430262000,2,light
1598430562000,2,light
1598430862000,2,light
1598431162000,4,awake
1598431462000,4,awake
1598431762000,2,light
1598432062000,2,light
1598432362000,2,light
1598432662000,2,light
1598432962000,3,REM
1598433262000,3,REM
1598433562000,3,REM
1598433862000,2,light
1598434162000,2,light
1598434462000,4,awake
1598434762000,4,awake
1598679449000,4,awake
1598679749000,4,awake
1598680049000,4,awake
1598680349000,4,awake
1598680649000,1,deep
1598680949000,1,deep
1598681249000,1,deep
1598681549000,1,deep
1598681849000,4,awake
1598682149000,1,deep
1598682449000,1,deep
1598682749000,2,light
1598683049000,4,awake
1598683349000,4,awake
1598683649000,4,awake
1598683949000,4,awake
1598684249000,4,awake
1598684549000,4,awake
1598684849000,4,awake
1598685149000,4,awake
1598685449000,1,deep
1598685749000,1,deep
1598686049000,2,light
1598686349000,1,deep
1598686649000,1,deep
1598686949000,1,deep
1598687249000,1,deep
1598687549000,4,awake
1598687849000,2,light
1598688149000,2,light
1598688449000,1,deep
1598688749000,2,light
1598689049000,2,light
1598689349000,2,light
1598689649000,1,deep
1598689949000,1,deep
1598690249000,1,deep
1598690549000,2,light
1598690849000,2,light
1598691149000,2,light
1598691449000,2,light
1598691749000,2,light
1598692049000,1,deep
1598692349000,1,deep
1598692649000,1,deep
1598692949000,1,deep
1598693249000,1,deep
1598693549000,1,deep
1598693849000,2,light
1598694149000,2,light
1598694449000,2,light
1598694749000,3,REM
1598695049000,2,light
1598695349000,2,light
1598695649000,4,awake
1598695949000,4,awake
1598696249000,4,awake
1598696549000,2,light
1598696849000,2,light
1598697149000,2,light
1598697449000,2,light
1598697749000,2,light
1598698049000,2,light
1598698349000,1,deep
1598698649000,3,REM
1598698949000,3,REM
1598699249000,4,awake
1598699549000,3,REM
1598699849000,3,REM
1598700149000,2,light
1598700449000,2,light
1598700749000,2,light
1598701049000,2,light
1598701349000,2,light
1598701649000,2,light
1598701949000,2,light
1598702249000,3,REM
1598702549000,2,light
1598702849000,3,REM
1598703149000,3,REM
1598703449000,3,REM
1598703749000,3,REM
1598704049000,3,REM
1598704349000,3,REM
1598704649000,2,light
1598704949000,2,light
1598705249000,2,light
1598705549000,2,light
1598705849000,2,light
1598706149000,2,light
1598706449000,1,deep
1598706749000,1,deep
1598707049000,2,light
1598707349000,2,light
1598707649000,2,light
1598707949000,3,REM
1598708249000,3,REM
1598708549000,3,REM
1598708849000,3,REM
1598709149000,2,light
1598709449000,2,light
1598709749000,2,light
1598710049000,2,light
1598710349000,2,light
1598710649000,2,light
1598710949000,2,light
1598711249000,2,light
1598711549000,2,light
1598711849000,3,REM
1598712149000,3,REM
1598712449000,2,light
1598712749000,2,light
1598713049000,2,light
1598713349000,3,REM
1598713649000,2,light
1598713949000,2,light
1598714249000,2,light
1598714549000,4,awake
1598714849000,4,awake
1598715149000,4,awake
1598715449000,4,awake
1598715749000,4,awake
1598716049000,4,awake
1598716349000,4,awake
1598716649000,4,awake
1598716949000,4,awake
1598717249000,4,awake
1598717549000,4,awake
1598717849000,4,awake
1598718149000,4,awake
1598718449000,4,awake
1598718749000,4,awake
1598719049000,4,awake
1598719349000,4,awake
1598719649000,4,awake
1598719949000,4,awake
1598720249000,4,awake
1598720549000,4,awake
1598720849000,2,light
1598721149000,2,light
1598721449000,2,light
1598721749000,2,light
1598722049000,2,light
1598722349000,2,light
1598722649000,2,light
1598722949000,2,light
1598723249000,2,light
1598723549000,2,light
1598723849000,1,deep
1598724149000,4,awake
1598724449000,4,awake
1598724749000,4,awake
1598725049000,3,REM
1598725349000,3,REM
1598725649000,3,REM
1598725949000,3,REM
1598726249000,3,REM
1598726549000,2,light
1598726849000,2,light
1598727149000,2,light
1598727449000,4,awake
1598765488000,4,awake
1598765788000,4,awake
1598766088000,2,light
1598766388000,2,light
1598766688000,1,deep
1598766988000,1,deep
1598767288000,1,deep
1598767588000,1,deep
1598767888000,1,deep
1598768188000,1,deep
1598768488000,1,deep
1598768788000,1,deep
1598769088000,4,awake
1598769388000,2,light
1598769688000,2,light
1598769988000,1,deep
1598770288000,2,light
