timestamp,hypnogram_level,hypnogram_class
1596190980000,2,light
1596191280000,1,deep
1596191580000,1,deep
1596191880000,1,deep
1596192180000,1,deep
1596192480000,1,deep
1596192780000,1,deep
1596193080000,1,deep
1596193380000,1,deep
1596193680000,1,deep
1596193980000,1,deep
1596194280000,1,deep
1596194580000,1,deep
1596194880000,1,deep
1596195180000,1,deep
1596195480000,1,deep
1596195780000,1,deep
1596196080000,1,deep
1596196380000,3,REM
1596196680000,4,awake
1596196980000,4,awake
1596197280000,2,light
1596197580000,2,light
1596197880000,1,deep
1596198180000,1,deep
1596198480000,1,deep
1596198780000,1,deep
1596199080000,1,deep
1596199380000,2,light
1596199680000,2,light
1596199980000,2,light
1596200280000,2,light
1596200580000,2,light
1596200880000,2,light
1596201180000,2,light
1596201480000,2,light
1596201780000,3,REM
1596202080000,2,light
1596202380000,3,REM
1596202680000,3,REM
1596202980000,3,REM
1596203280000,4,awake
1596203580000,4,awake
1596203880000,4,awake
1596204180000,2,light
1596204480000,2,light
1596204780000,2,light
1596205080000,2,light
1596205380000,2,light
1596205680000,2,light
1596205980000,2,light
1596206280000,2,light
1596206580000,2,light
1596206880000,2,light
1596207180000,2,light
1596207480000,3,REM
1596207780000,3,REM
1596208080000,3,REM
1596208380000,2,light
1596208680000,2,light
1596208980000,3,REM
1596209280000,4,awake
1596209580000,2,light
1596209880000,2,light
1596210180000,2,light
1596210480000,3,REM
1596210780000,2,light
1596211080000,2,light
1596211380000,2,light
1596211680000,2,light
1596211980000,2,light
1596212280000,3,REM
1596212580000,3,REM
1596212880000,3,REM
1596213180000,3,REM
1596213480000,4,awake
1596213780000,4,awake
1596214080000,4,awake
1596214380000,4,awake
1596214680000,4,awake
1596214980000,4,awake
1596215280000,3,REM
1596215580000,3,REM
1596215880000,4,awake
1596271322000,4,awake
1596271622000,2,light
1596271922000,2,light
1596272222000,1,deep
1596272522000,1,deep
1596272822000,1,deep
1596273122000,1,deep
1596273422000,1,deep
1596273722000,1,deep
1596274022000,1,deep
1596274322000,1,deep
1596274622000,1,deep
1596274922000,1,deep
1596275222000,1,deep
1596275522000,3,REM
1596275822000,3,REM
1596276122000,1,deep
1596276422000,1,deep
1596276722000,1,deep
1596277022000,1,deep
1596277322000,1,deep
1596277622000,1,deep
1596277922000,1,deep
1596278222000,1,deep
1596278522000,2,light
1596278822000,1,deep
1596279122000,1,deep
1596279422000,1,deep
1596279722000,1,deep
1596280022000,2,light
1596280322000,1,deep
1596280622000,3,REM
1596280922000,3,REM
1596281222000,3,REM
1596281522000,1,deep
1596281822000,1,deep
1596282122000,2,light
1596282422000,2,light
1596282722000,2,light
1596283022000,2,light
1596283322000,2,light
1596283622000,2,light
1596283922000,1,deep
1596284222000,1,deep
1596284522000,1,deep
1596284822000,1,deep
1596285122000,1,deep
1596285422000,2,light
1596285722000,2,light
1596286022000,2,light
1596286322000,2,light
1596286622000,2,light
1596286922000,2,light
1596287222000,2,light
1596287522000,2,light
1596287822000,2,light
1596288122000,2,light
1596288422000,3,REM
1596288722000,3,REM
1596289022000,3,REM
1596289322000,4,awake
1596289622000,2,light
1596289922000,2,light
1596290222000,2,light
1596290522000,1,deep
1596290822000,1,deep
1596291122000,1,deep
1596291422000,2,light
1596291722000,2,light
1596292022000,2,light
1596292322000,2,light
1596292622000,2,light
1596292922000,2,light
1596293222000,3,REM
1596293522000,3,REM
1596293822000,3,REM
1596294122000,3,REM
1596294422000,3,REM
1596294722000,3,REM
1596295022000,2,light
1596295322000,2,light
1596295622000,3,REM
1596295922000,3,REM
1596296222000,3,REM
1596296522000,3,REM
1596296822000,2,light
1596297122000,2,light
1596297422000,2,light
1596297722000,2,light
1596298022000,3,REM
1596298322000,3,REM
1596298622000,3,REM
1596298922000,4,awake
1596299222000,4,awake
1596299522000,4,awake
1596299822000,4,awake
1596300122000,4,awake
1596300422000,2,light
1596300722000,2,light
1596301022000,2,light
1596301322000,4,awake
1596301622000,4,awake
1596301922000,4,awake
1596302222000,4,awake
1596360839000,4,awake
1596361139000,4,awake
1596361439000,4,awake
1596361739000,2,light
1596362039000,1,deep
1596362339000,1,deep
1596362639000,1,deep
1596362939000,1,deep
1596363239000,1,deep
1596363539000,1,deep
1596363839000,2,light
1596364139000,1,deep
1596364439000,2,light
1596364739000,2,light
1596365039000,2,light
1596365339000,1,deep
1596365639000,1,deep
1596365939000,1,deep
1596366239000,1,deep
1596366539000,1,deep
1596366839000,1,deep
1596367139000,2,light
1596367439000,2,light
1596367739000,2,light
1596368039000,1,deep
1596368339000,2,light
1596368639000,2,light
1596368939000,1,deep
1596369239000,1,deep
1596369539000,1,deep
1596369839000,1,deep
1596370139000,1,deep
1596370439000,1,deep
1596370739000,1,deep
1596371039000,3,REM
1596371339000,3,REM
1596371639000,3,REM
1596371939000,2,light
1596372239000,2,light
1596372539000,2,light
1596372839000,2,light
1596373139000,2,light
1596373439000,2,light
1596373739000,2,light
1596374039000,1,deep
1596374339000,1,deep
1596374639000,1,deep
1596374939000,2,light
1596375239000,2,light
1596375539000,2,light
1596375839000,2,light
1596376139000,2,light
1596376439000,3,REM
1596376739000,3,REM
1596377039000,3,REM
1596377339000,3,REM
1596377639000,3,REM
1596377939000,3,REM
1596378239000,2,light
1596378539000,1,deep
1596378839000,2,light
1596379139000,2,light
1596379439000,2,light
1596379739000,2,light
1596380039000,2,light
1596380339000,2,light
1596380639000,2,light
1596380939000,2,light
1596381239000,2,light
1596381539000,3,REM
1596381839000,3,REM
1596382139000,3,REM
1596382439000,3,REM
1596382739000,3,REM
1596383039000,3,REM
1596383339000,3,REM
1596383639000,3,REM
1596383939000,3,REM
1596384239000,2,light
1596384539000,2,light
1596384839000,2,light
1596385139000,2,light
1596385439000,3,REM
1596385739000,3,REM
1596386039000,2,light
1596386339000,2,light
1596386639000,2,light
1596386939000,2,light
1596387239000,3,REM
1596387539000,3,REM
1596387839000,3,REM
1596388139000,3,REM
1596388439000,4,awake
1596388739000,4,awake
1596449699000,4,awake
1596449999000,2,light
1596450299000,2,light
1596450599000,1,deep
1596450899000,1,deep
1596451199000,1,deep
1596451499000,1,deep
1596451799000,1,deep
1596452099000,1,deep
1596452399000,1,deep
1596452699000,1,deep
1596452999000,1,deep
1596453299000,1,deep
1596453599000,1,deep
1596453899000,1,deep
1596454199000,1,deep
1596454499000,1,deep
1596454799000,1,deep
1596455099000,1,deep
1596455399000,1,deep
1596455699000,1,deep
1596455999000,2,light
1596456299000,2,light
1596456599000,2,light
1596456899000,1,deep
1596457199000,1,deep
1596457499000,1,deep
1596457799000,1,deep
1596458099000,1,deep
1596458399000,3,REM
1596458699000,3,REM
1596458999000,3,REM
1596459299000,2,light
1596459599000,2,light
1596459899000,2,light
1596460199000,1,deep
1596460499000,1,deep
1596460799000,1,deep
1596461099000,1,deep
1596461399000,1,deep
1596461699000,1,deep
1596461999000,1,deep
1596462299000,1,deep
1596462599000,1,deep
1596462899000,2,light
1596463199000,2,light
1596463499000,2,light
1596463799000,2,light
1596464099000,2,light
1596464399000,2,light
1596464699000,2,light
1596464999000,2,light
1596465299000,3,REM
1596465599000,3,REM
1596465899000,3,REM
1596466199000,3,REM
1596466499000,3,REM
1596466799000,2,light
1596467099000,2,light
1596467399000,2,light
1596467699000,2,light
1596467999000,2,light
1596468299000,2,light
1596468599000,2,light
1596468899000,2,light
1596469199000,2,light
1596469499000,2,light
1596469799000,1,deep
1596470099000,2,light
1596470399000,3,REM
1596470699000,3,REM
1596470999000,3,REM
1596471299000,3,REM
1596471599000,3,REM
1596471899000,3,REM
1596472199000,3,REM
1596472499000,3,REM
1596472799000,4,awake
1596473099000,2,light
1596473399000,2,light
1596473699000,2,light
1596473999000,2,light
1596474299000,3,REM
1596474599000,3,REM
1596474899000,2,light
1596475199000,4,awake
1596475499000,4,awake
1596475799000,4,awake
1596476099000,4,awake
1596476399000,4,awake
1596476699000,4,awake
1596476999000,4,awake
1596477299000,4,awake
1596477599000,4,awake
1596477899000,4,awake
1596478199000,4,awake
1596478499000,2,light
1596478799000,4,awake
1596479099000,3,REM
1596479399000,3,REM
1596479699000,2,light
1596479999000,2,light
1596480299000,2,light
1596480599000,2,light
1596480899000,2,light
1596481199000,2,light
1596481499000,2,light
1596481799000,2,light
1596482099000,1,deep
1596482399000,4,awake
1596482699000,4,awake
1596482999000,4,awake
1596483299000,4,awake
1596483599000,4,awake
1596483899000,4,awake
1596532082000,4,awake
1596532382000,2,light
1596532682000,2,light
1596532982000,4,awake
1596533282000,2,light
1596533582000,2,light
1596533882000,2,light
1596534182000,2,light
1596534482000,1,deep
1596534782000,1,deep
1596535082000,1,deep
1596535382000,1,deep
1596535682000,1,deep
1596535982000,1,deep
1596536282000,1,deep
1596536582000,1,deep
1596536882000,2,light
1596537182000,2,light
1596537482000,2,light
1596537782000,2,light
1596538082000,2,light
1596538382000,1,deep
1596538682000,1,deep
1596538982000,1,deep
1596539282000,1,deep
1596539582000,1,deep
1596539882000,1,deep
1596540182000,1,deep
1596540482000,1,deep
1596540782000,1,deep
1596541082000,1,deep
1596541382000,1,deep
1596541682000,1,deep
1596541982000,3,REM
1596542282000,3,REM
1596542582000,3,REM
1596542882000,1,deep
1596543182000,2,light
1596543482000,2,light
1596543782000,2,light
1596544082000,2,light
1596544382000,2,light
1596544682000,1,deep
1596544982000,1,deep
1596545282000,2,light
1596545582000,2,light
1596545882000,1,deep
1596546182000,2,light
1596546482000,2,light
1596546782000,1,deep
1596547082000,2,light
1596547382000,2,light
1596547682000,2,light
1596547982000,2,light
1596548282000,2,light
1596548582000,2,light
1596548882000,2,light
1596549182000,2,light
1596549482000,4,awake
1596549782000,4,awake
1596550082000,3,REM
1596550382000,3,REM
1596550682000,4,awake
1596550982000,4,awake
1596551282000,4,awake
1596551582000,4,awake
1596551882000,4,awake
1596552182000,4,awake
1596552482000,4,awake
1596552782000,4,awake
1596553082000,4,awake
1596553382000,4,awake
1596553682000,4,awake
1596553982000,4,awake
1596554282000,4,awake
1596554582000,4,awake
1596554882000,4,awake
1596555182000,3,REM
1596555482000,3,REM
1596555782000,2,light
1596556082000,2,light
1596556382000,2,light
1596556682000,2,light
1596556982000,2,light
1596557282000,2,light
1596557582000,1,deep
1596557882000,1,deep
1596558182000,2,light
1596558482000,2,light
1596558782000,2,light
1596559082000,3,REM
1596559382000,3,REM
1596559682000,3,REM
1596559982000,3,REM
1596560282000,3,REM
1596560582000,3,REM
1596560882000,2,light
1596561182000,2,light
1596561482000,2,light
1596561782000,2,light
1596562082000,2,light
1596562382000,3,REM
1596562682000,3,REM
1596562982000,3,REM
1596563282000,3,REM
1596563582000,3,REM
1596563882000,4,awake
1596564182000,3,REM
1596564482000,2,light
1596564782000,3,REM
1596565082000,3,REM
1596565382000,4,awake
1596565682000,4,awake
1596565982000,4,awake
1596566282000,4,awake
1596566582000,4,awake
1596566882000,4,awake
1596567182000,4,awake
1596622376000,4,awake
1596622676000,2,light
1596622976000,1,deep
1596623276000,1,deep
1596623576000,1,deep
1596623876000,1,deep
1596624176000,1,deep
1596624476000,1,deep
1596624776000,1,deep
1596625076000,1,deep
1596625376000,1,deep
1596625676000,2,light
1596625976000,2,light
1596626276000,1,deep
1596626576000,1,deep
1596626876000,1,deep
1596627176000,1,deep
1596627476000,1,deep
1596627776000,1,deep
1596628076000,1,deep
1596628376000,1,deep
1596628676000,1,deep
1596628976000,1,deep
1596629276000,1,deep
1596629576000,1,deep
1596629876000,1,deep
1596630176000,1,deep
1596630476000,1,deep
1596630776000,1,deep
1596631076000,1,deep
1596631376000,1,deep
1596631676000,1,deep
1596631976000,2,light
1596632276000,2,light
1596632576000,2,light
1596632876000,2,light
1596633176000,2,light
1596633476000,1,deep
1596633776000,1,deep
1596634076000,1,deep
1596634376000,1,deep
1596634676000,2,light
1596634976000,2,light
1596635276000,2,light
1596635576000,1,deep
1596635876000,1,deep
1596636176000,2,light
1596636476000,2,light
1596636776000,2,light
1596637076000,3,REM
1596637376000,3,REM
1596637676000,4,awake
1596637976000,4,awake
1596638276000,2,light
1596638576000,2,light
1596638876000,2,light
1596639176000,2,light
1596639476000,1,deep
1596639776000,1,deep
1596640076000,2,light
1596640376000,2,light
1596640676000,2,light
1596640976000,2,light
1596641276000,2,light
1596641576000,2,light
1596641876000,2,light
1596642176000,3,REM
1596642476000,3,REM
1596642776000,3,REM
1596643076000,3,REM
1596643376000,3,REM
1596643676000,3,REM
1596643976000,3,REM
1596644276000,3,REM
1596644576000,3,REM
1596644876000,3,REM
1596645176000,2,light
1596645476000,2,light
1596645776000,2,light
1596646076000,2,light
1596646376000,2,light
1596646676000,2,light
1596646976000,2,light
1596647276000,2,light
1596647576000,2,light
1596647876000,2,light
1596648176000,2,light
1596648476000,2,light
1596648776000,2,light
1596649076000,3,REM
1596649376000,3,REM
1596649676000,3,REM
1596649976000,3,REM
1596650276000,4,awake
1596650576000,4,awake
1596706919000,4,awake
1596707219000,2,light
1596707519000,2,light
1596707819000,1,deep
1596708119000,1,deep
1596708419000,2,light
1596708719000,3,REM
1596709019000,2,light
1596709319000,2,light
1596709619000,2,light
1596709919000,2,light
1596710219000,2,light
1596710519000,1,deep
1596710819000,1,deep
1596711119000,1,deep
1596711419000,1,deep
1596711719000,1,deep
1596712019000,1,deep
1596712319000,1,deep
1596712619000,2,light
1596712919000,2,light
1596713219000,2,light
1596713519000,1,deep
1596713819000,2,light
1596714119000,1,deep
1596714419000,1,deep
1596714719000,1,deep
1596715019000,1,deep
1596715319000,1,deep
1596715619000,1,deep
1596715919000,1,deep
1596716219000,1,deep
1596716519000,1,deep
1596716819000,1,deep
1596717119000,1,deep
1596717419000,2,light
1596717719000,2,light
1596718019000,2,light
1596718319000,3,REM
1596718619000,2,light
1596718919000,2,light
1596719219000,2,light
1596719519000,2,light
1596719819000,2,light
1596720119000,2,light
1596720419000,2,light
1596720719000,1,deep
1596721019000,2,light
1596721319000,2,light
1596721619000,2,light
1596721919000,2,light
1596722219000,2,light
1596722519000,2,light
1596722819000,2,light
1596723119000,2,light
1596723419000,4,awake
1596723719000,4,awake
1596724019000,2,light
1596724319000,3,REM
1596724619000,3,REM
1596724919000,3,REM
1596725219000,3,REM
1596725519000,3,REM
1596725819000,2,light
1596726119000,2,light
1596726419000,2,light
1596726719000,2,light
1596727019000,2,light
1596727319000,2,light
1596727619000,2,light
1596727919000,2,light
1596728219000,2,light
1596728519000,2,light
1596728819000,2,light
1596729119000,2,light
1596729419000,3,REM
1596729719000,3,REM
1596730019000,2,light
1596730319000,2,light
1596730619000,3,REM
1596730919000,2,light
1596731219000,2,light
1596731519000,2,light
1596731819000,2,light
1596732119000,2,light
1596732419000,2,light
1596732719000,2,light
1596733019000,2,light
1596733319000,3,REM
1596733619000,3,REM
1596733919000,3,REM
1596734219000,3,REM
1596734519000,3,REM
1596734819000,3,REM
1596735119000,3,REM
1596735419000,3,REM
1596735719000,3,REM
1596736019000,3,REM
1596736319000,4,awake
1596736619000,2,light
1596736919000,3,REM
1596737219000,3,REM
1596737519000,3,REM
1596737819000,4,awake
1596802560000,4,awake
1596802860000,4,awake
1596803160000,4,awake
1596803460000,4,awake
1596803760000,2,light
1596804060000,2,light
1596804360000,1,deep
1596804660000,1,deep
1596804960000,1,deep
1596805260000,1,deep
1596805560000,1,deep
1596805860000,1,deep
1596806160000,1,deep
1596806460000,2,light
1596806760000,1,deep
1596807060000,2,light
1596807360000,2,light
1596807660000,1,deep
1596807960000,1,deep
1596808260000,1,deep
1596808560000,1,deep
1596808860000,1,deep
1596809160000,1,deep
1596809460000,1,deep
1596809760000,1,deep
1596810060000,1,deep
1596810360000,1,deep
1596810660000,1,deep
1596810960000,1,deep
1596811260000,3,REM
1596811560000,2,light
1596811860000,2,light
1596812160000,2,light
1596812460000,1,deep
1596812760000,1,deep
1596813060000,1,deep
1596813360000,1,deep
1596813660000,1,deep
1596813960000,1,deep
1596814260000,1,deep
1596814560000,2,light
1596814860000,2,light
1596815160000,3,REM
1596815460000,3,REM
1596815760000,2,light
1596816060000,2,light
1596816360000,2,light
1596816660000,2,light
1596816960000,2,light
1596817260000,2,light
1596817560000,2,light
1596817860000,2,light
1596818160000,2,light
1596818460000,2,light
1596818760000,3,REM
1596819060000,3,REM
1596819360000,3,REM
1596819660000,3,REM
1596819960000,3,REM
1596820260000,3,REM
1596820560000,3,REM
1596820860000,3,REM
1596821160000,3,REM
1596821460000,2,light
1596821760000,2,light
1596822060000,2,light
1596822360000,2,light
1596822660000,2,light
1596822960000,2,light
1596823260000,2,light
1596823560000,2,light
1596823860000,2,light
1596824160000,3,REM
1596824460000,3,REM
1596824760000,3,REM
1596825060000,3,REM
1596825360000,4,awake
1596825660000,4,awake
1596825960000,4,awake
1596880499000,4,awake
1596880799000,4,awake
1596881099000,4,awake
1596881399000,2,light
1596881699000,2,light
