timestamp,hypnogram_level,hypnogram_class
1608461731000,2,light
1608462031000,1,deep
1608462331000,1,deep
1608462631000,1,deep
1608462931000,1,deep
1608463231000,1,deep
1608463531000,1,deep
1608463831000,2,light
1608464131000,2,light
1608464431000,4,awake
1608464731000,4,awake
1608465031000,2,light
1608465331000,2,light
1608465631000,2,light
1608465931000,1,deep
1608466231000,1,deep
1608466531000,1,deep
1608466831000,1,deep
1608467131000,1,deep
1608467431000,2,light
1608467731000,2,light
1608468031000,2,light
1608468331000,2,light
1608468631000,2,light
1608468931000,4,awake
1608469231000,2,light
1608469531000,1,deep
1608469831000,3,REM
1608470131000,4,awake
1608470431000,4,awake
1608470731000,2,light
1608471031000,2,light
1608471331000,2,light
1608471631000,2,light
1608471931000,2,light
1608472231000,2,light
1608472531000,1,deep
1608472831000,1,deep
1608473131000,1,deep
1608473431000,2,light
1608473731000,1,deep
1608474031000,1,deep
1608474331000,1,deep
1608474631000,1,deep
1608474931000,1,deep
1608475231000,2,light
1608475531000,2,light
1608475831000,2,light
1608476131000,2,light
1608476431000,2,light
1608476731000,1,deep
1608477031000,4,awake
1608477331000,4,awake
1608477631000,4,awake
1608477931000,3,REM
1608478231000,4,awake
1608478531000,4,awake
1608478831000,3,REM
1608479131000,4,awake
1608479431000,4,awake
1608479731000,2,light
1608480031000,2,light
1608480331000,2,light
1608480631000,2,light
1608480931000,1,deep
1608481231000,1,deep
1608481531000,1,deep
1608481831000,3,REM
1608482131000,3,REM
1608482431000,3,REM
1608482731000,4,awake
1608483031000,4,awake
1608546213000,2,light
1608546513000,2,light
1608546813000,1,deep
1608547113000,1,deep
1608547413000,1,deep
1608547713000,1,deep
1608548013000,1,deep
1608548313000,1,deep
1608548613000,1,deep
1608548913000,2,light
1608549213000,1,deep
1608549513000,1,deep
1608549813000,1,deep
1608550113000,2,light
1608550413000,1,deep
1608550713000,2,light
1608551013000,2,light
1608551313000,4,awake
1608551613000,4,awake
1608551913000,2,light
1608552213000,1,deep
1608552513000,1,deep
1608552813000,1,deep
1608553113000,1,deep
1608553413000,1,deep
1608553713000,1,deep
1608554013000,1,deep
1608554313000,2,light
1608554613000,2,light
1608554913000,1,deep
1608555213000,1,deep
1608555513000,1,deep
1608555813000,2,light
1608556113000,2,light
1608556413000,2,light
1608556713000,2,light
1608557013000,2,light
1608557313000,4,awake
1608557613000,4,awake
1608557913000,4,awake
1608558213000,4,awake
1608558513000,4,awake
1608558813000,2,light
1608559113000,2,light
1608559413000,2,light
1608559713000,1,deep
1608560013000,1,deep
1608560313000,1,deep
1608560613000,1,deep
1608560913000,1,deep
1608561213000,2,light
1608561513000,2,light
1608561813000,1,deep
1608562113000,1,deep
1608562413000,1,deep
1608562713000,1,deep
1608563013000,1,deep
1608563313000,1,deep
1608563613000,1,deep
1608563913000,3,REM
1608564213000,3,REM
1608564513000,3,REM
1608564813000,3,REM
1608565113000,3,REM
1608565413000,2,light
1608565713000,3,REM
1608566013000,3,REM
1608566313000,3,REM
1608566613000,3,REM
1608566913000,3,REM
1608567213000,4,awake
1608567513000,4,awake
1608567813000,2,light
1608568113000,2,light
1608568413000,2,light
1608568713000,1,deep
1608569013000,1,deep
1608569313000,1,deep
1608569613000,2,light
1608569913000,2,light
1608570213000,2,light
1608570513000,3,REM
1608570813000,3,REM
1608571113000,3,REM
1608571413000,3,REM
1608571713000,4,awake
1608572013000,4,awake
1608572313000,2,light
1608572613000,2,light
1608572913000,2,light
1608573213000,2,light
1608573513000,2,light
1608573813000,3,REM
1608574113000,3,REM
1608574413000,3,REM
1608574713000,2,light
1608575013000,2,light
1608575313000,4,awake
1608575613000,4,awake
1608637230000,4,awake
1608637530000,2,light
1608637830000,1,deep
1608638130000,1,deep
1608638430000,1,deep
1608638730000,1,deep
1608639030000,1,deep
1608639330000,1,deep
1608639630000,1,deep
1608639930000,1,deep
1608640230000,1,deep
1608640530000,1,deep
1608640830000,1,deep
1608641130000,3,REM
1608641430000,2,light
1608641730000,2,light
1608642030000,2,light
1608642330000,1,deep
1608642630000,1,deep
1608642930000,1,deep
1608643230000,1,deep
1608643530000,1,deep
1608643830000,1,deep
1608644130000,2,light
1608644430000,2,light
1608644730000,2,light
1608645030000,2,light
1608645330000,2,light
1608645630000,1,deep
1608645930000,1,deep
1608646230000,1,deep
1608646530000,1,deep
1608646830000,1,deep
1608647130000,4,awake
1608647430000,4,awake
1608647730000,4,awake
1608648030000,4,awake
1608648330000,4,awake
1608648630000,4,awake
1608648930000,2,light
1608649230000,2,light
1608649530000,2,light
1608649830000,2,light
1608650130000,2,light
1608650430000,4,awake
1608650730000,2,light
1608651030000,2,light
1608651330000,3,REM
1608651630000,3,REM
1608651930000,2,light
1608652230000,2,light
1608652530000,1,deep
1608652830000,1,deep
1608653130000,3,REM
1608653430000,3,REM
1608653730000,3,REM
1608654030000,1,deep
1608654330000,2,light
1608654630000,3,REM
1608654930000,3,REM
1608655230000,2,light
1608655530000,2,light
1608655830000,2,light
1608656130000,2,light
1608656430000,3,REM
1608656730000,2,light
1608657030000,2,light
1608657330000,2,light
1608657630000,2,light
1608657930000,4,awake
1608658230000,4,awake
1608658530000,2,light
1608658830000,2,light
1608659130000,2,light
1608659430000,2,light
1608659730000,1,deep
1608660030000,2,light
1608660330000,2,light
1608660630000,1,deep
1608660930000,1,deep
1608661230000,1,deep
1608661530000,1,deep
1608661830000,2,light
1608662130000,2,light
1608662430000,2,light
1608662730000,2,light
1608663030000,4,awake
1608663330000,4,awake
1608720331000,2,light
1608720631000,2,light
1608720931000,1,deep
1608721231000,1,deep
1608721531000,1,deep
1608721831000,1,deep
1608722131000,1,deep
1608722431000,1,deep
1608722731000,1,deep
1608723031000,1,deep
1608723331000,1,deep
1608723631000,1,deep
1608723931000,1,deep
1608724231000,1,deep
1608724531000,2,light
1608724831000,1,deep
1608725131000,1,deep
1608725431000,1,deep
1608725731000,1,deep
1608726031000,1,deep
1608726331000,1,deep
1608726631000,1,deep
1608726931000,1,deep
1608727231000,1,deep
1608727531000,1,deep
1608727831000,1,deep
1608728131000,1,deep
1608728431000,1,deep
1608728731000,1,deep
1608729031000,3,REM
1608729331000,4,awake
1608729631000,4,awake
1608729931000,3,REM
1608730231000,4,awake
1608730531000,4,awake
1608730831000,1,deep
1608731131000,1,deep
1608731431000,1,deep
1608731731000,2,light
1608732031000,2,light
1608732331000,1,deep
1608732631000,1,deep
1608732931000,1,deep
1608733231000,1,deep
1608733531000,1,deep
1608733831000,1,deep
1608734131000,4,awake
1608734431000,4,awake
1608734731000,2,light
1608735031000,4,awake
1608735331000,2,light
1608735631000,4,awake
1608735931000,4,awake
1608736231000,4,awake
1608736531000,2,light
1608736831000,2,light
1608737131000,2,light
1608737431000,1,deep
1608737731000,1,deep
1608738031000,1,deep
1608738331000,2,light
1608738631000,1,deep
1608738931000,3,REM
1608739231000,4,awake
1608739531000,3,REM
1608739831000,3,REM
1608740131000,4,awake
1608740431000,4,awake
1608740731000,4,awake
1608741031000,2,light
1608741331000,2,light
1608741631000,2,light
1608741931000,2,light
1608742231000,1,deep
1608742531000,1,deep
1608742831000,2,light
1608743131000,3,REM
1608743431000,3,REM
1608743731000,2,light
1608744031000,2,light
1608744331000,2,light
1608744631000,2,light
1608744931000,1,deep
1608745231000,4,awake
1608806547000,4,awake
1608806847000,1,deep
1608807147000,1,deep
1608807447000,1,deep
1608807747000,1,deep
1608808047000,1,deep
1608808347000,1,deep
1608808647000,1,deep
1608808947000,1,deep
1608809247000,1,deep
1608809547000,1,deep
1608809847000,1,deep
1608810147000,1,deep
1608810447000,2,light
1608810747000,2,light
1608811047000,2,light
1608811347000,2,light
1608811647000,2,light
1608811947000,1,deep
1608812247000,1,deep
1608812547000,1,deep
1608812847000,1,deep
1608813147000,1,deep
1608813447000,1,deep
1608813747000,1,deep
1608814047000,1,deep
1608814347000,1,deep
1608814647000,1,deep
1608814947000,4,awake
1608815247000,2,light
1608815547000,2,light
1608815847000,2,light
1608816147000,4,awake
1608816447000,4,awake
1608816747000,2,light
1608817047000,2,light
1608817347000,2,light
1608817647000,2,light
1608817947000,1,deep
1608818247000,1,deep
1608818547000,1,deep
1608818847000,1,deep
1608819147000,1,deep
1608819447000,1,deep
1608819747000,1,deep
1608820047000,2,light
1608820347000,3,REM
1608820647000,4,awake
1608820947000,4,awake
1608821247000,2,light
1608821547000,2,light
1608821847000,1,deep
1608822147000,1,deep
1608822447000,1,deep
1608822747000,1,deep
1608823047000,1,deep
1608823347000,1,deep
1608823647000,1,deep
1608823947000,1,deep
1608824247000,1,deep
1608824547000,2,light
1608824847000,2,light
1608825147000,2,light
1608825447000,3,REM
1608825747000,3,REM
1608826047000,3,REM
1608826347000,4,awake
1608826647000,4,awake
1608826947000,3,REM
1608827247000,4,awake
1608827547000,4,awake
1608827847000,4,awake
1608828147000,2,light
1608828447000,2,light
1608828747000,2,light
1608829047000,2,light
1608829347000,2,light
1608829647000,1,deep
1608829947000,1,deep
1608830247000,2,light
1608830547000,2,light
1608830847000,3,REM
1608831147000,3,REM
1608831447000,4,awake
1608831747000,2,light
1608832047000,3,REM
1608832347000,3,REM
1608832647000,2,light
1608832947000,2,light
1608833247000,3,REM
1608833547000,3,REM
1608833847000,2,light
1608834147000,4,awake
1608893931000,2,light
1608894231000,2,light
1608894531000,1,deep
1608894831000,1,deep
1608895131000,1,deep
1608895431000,1,deep
1608895731000,1,deep
1608896031000,1,deep
1608896331000,1,deep
1608896631000,1,deep
1608896931000,1,deep
1608897231000,1,deep
1608897531000,2,light
1608897831000,2,light
1608898131000,1,deep
1608898431000,1,deep
1608898731000,1,deep
1608899031000,2,light
1608899331000,2,light
1608899631000,1,deep
1608899931000,1,deep
1608900231000,1,deep
1608900531000,1,deep
1608900831000,1,deep
1608901131000,1,deep
1608901431000,1,deep
1608901731000,1,deep
1608902031000,1,deep
1608902331000,2,light
1608902631000,2,light
1608902931000,1,deep
1608903231000,1,deep
1608903531000,2,light
1608903831000,2,light
1608904131000,4,awake
1608904431000,2,light
1608904731000,2,light
1608905031000,2,light
1608905331000,2,light
1608905631000,1,deep
1608905931000,1,deep
1608906231000,1,deep
1608906531000,1,deep
1608906831000,1,deep
1608907131000,1,deep
1608907431000,1,deep
1608907731000,2,light
1608908031000,2,light
1608908331000,2,light
1608908631000,2,light
1608908931000,4,awake
1608909231000,4,awake
1608909531000,4,awake
1608909831000,2,light
1608910131000,2,light
1608910431000,2,light
1608910731000,2,light
1608911031000,2,light
1608911331000,2,light
1608911631000,2,light
1608911931000,2,light
1608912231000,1,deep
1608912531000,1,deep
1608912831000,1,deep
1608913131000,2,light
1608913431000,2,light
1608913731000,2,light
1608914031000,2,light
1608914331000,4,awake
1608914631000,3,REM
1608914931000,3,REM
1608915231000,4,awake
1608915531000,4,awake
1608915831000,2,light
1608916131000,2,light
1608916431000,2,light
1608916731000,2,light
1608917031000,2,light
1608917331000,3,REM
1608917631000,3,REM
1608917931000,2,light
1608918231000,2,light
1608918531000,2,light
1608918831000,3,REM
1608919131000,4,awake
1608978235000,4,awake
1608978535000,4,awake
1608978835000,1,deep
1608979135000,1,deep
1608979435000,1,deep
1608979735000,1,deep
1608980035000,1,deep
1608980335000,1,deep
1608980635000,1,deep
1608980935000,1,deep
1608981235000,1,deep
1608981535000,2,light
1608981835000,1,deep
1608982135000,2,light
1608982435000,1,deep
1608982735000,1,deep
1608983035000,2,light
1608983335000,1,deep
1608983635000,1,deep
1608983935000,1,deep
1608984235000,1,deep
1608984535000,1,deep
1608984835000,1,deep
1608985135000,1,deep
1608985435000,1,deep
1608985735000,2,light
1608986035000,2,light
1608986335000,2,light
1608986635000,2,light
1608986935000,3,REM
1608987235000,4,awake
1608987535000,2,light
1608987835000,2,light
1608988135000,1,deep
1608988435000,1,deep
1608988735000,1,deep
1608989035000,1,deep
1608989335000,1,deep
1608989635000,2,light
1608989935000,2,light
1608990235000,1,deep
1608990535000,1,deep
1608990835000,1,deep
1608991135000,1,deep
1608991435000,1,deep
1608991735000,4,awake
1608992035000,4,awake
1608992335000,4,awake
1608992635000,4,awake
1608992935000,4,awake
1608993235000,2,light
1608993535000,2,light
1608993835000,2,light
1608994135000,1,deep
1608994435000,1,deep
1608994735000,1,deep
1608995035000,1,deep
1608995335000,1,deep
1608995635000,2,light
1608995935000,2,light
1608996235000,1,deep
1608996535000,1,deep
1608996835000,1,deep
1608997135000,1,deep
1608997435000,1,deep
1608997735000,1,deep
1608998035000,3,REM
1608998335000,3,REM
1608998635000,3,REM
1608998935000,4,awake
1608999235000,4,awake
1608999535000,3,REM
1608999835000,3,REM
1609000135000,3,REM
1609000435000,4,awake
1609000735000,4,awake
1609001035000,2,light
1609001335000,2,light
1609001635000,2,light
1609001935000,2,light
1609002235000,2,light
1609002535000,2,light
1609002835000,1,deep
1609003135000,1,deep
1609003435000,1,deep
1609003735000,3,REM
1609004035000,3,REM
1609004335000,3,REM
1609004635000,3,REM
1609004935000,2,light
1609005235000,4,awake
1609005535000,4,awake
1609005835000,4,awake
1609064249000,4,awake
1609064549000,2,light
1609064849000,2,light
1609065149000,1,deep
1609065449000,1,deep
1609065749000,1,deep
1609066049000,1,deep
1609066349000,1,deep
1609066649000,1,deep
1609066949000,1,deep
1609067249000,1,deep
1609067549000,1,deep
1609067849000,3,REM
1609068149000,4,awake
1609068449000,2,light
1609068749000,2,light
1609069049000,2,light
1609069349000,1,deep
1609069649000,1,deep
1609069949000,1,deep
1609070249000,1,deep
1609070549000,1,deep
1609070849000,1,deep
1609071149000,2,light
1609071449000,1,deep
1609071749000,1,deep
1609072049000,1,deep
1609072349000,2,light
1609072649000,1,deep
1609072949000,1,deep
1609073249000,4,awake
1609073549000,4,awake
1609073849000,2,light
1609074149000,2,light
1609074449000,1,deep
1609074749000,1,deep
1609075049000,1,deep
1609075349000,1,deep
1609075649000,1,deep
1609075949000,1,deep
1609076249000,1,deep
1609076549000,1,deep
1609076849000,1,deep
1609077149000,1,deep
1609077449000,1,deep
1609077749000,1,deep
1609078049000,1,deep
1609078349000,2,light
1609078649000,2,light
1609078949000,2,light
1609079249000,4,awake
1609079549000,2,light
1609079849000,2,light
1609080149000,2,light
1609080449000,2,light
1609080749000,1,deep
1609081049000,1,deep
1609081349000,1,deep
1609081649000,2,light
1609081949000,2,light
1609082249000,1,deep
1609082549000,1,deep
1609082849000,1,deep
1609083149000,3,REM
1609083449000,2,light
1609083749000,2,light
1609084049000,2,light
1609084349000,3,REM
1609084649000,2,light
1609084949000,2,light
1609085249000,2,light
1609085549000,2,light
1609085849000,3,REM
1609086149000,3,REM
1609086449000,4,awake
1609086749000,4,awake
1609087049000,4,awake
1609087349000,4,awake
1609087649000,2,light
1609087949000,2,light
1609088249000,2,light
1609088549000,2,light
1609088849000,1,deep
1609089149000,1,deep
1609089449000,1,deep
1609089749000,1,deep
1609090049000,2,light
1609090349000,3,REM
1609090649000,3,REM
1609090949000,3,REM
1609091249000,3,REM
1609091549000,4,awake
1609091849000,3,REM
1609092149000,3,REM
1609092449000,3,REM
1609092749000,4,awake
1609093049000,2,light
1609093349000,4,awake
1609148370000,4,awake
1609148670000,4,awake
1609148970000,4,awake
1609149270000,4,awake
1609149570000,4,awake
1609149870000,1,deep
1609150170000,1,deep
1609150470000,1,deep
1609150770000,1,deep
1609151070000,1,deep
1609151370000,1,deep
1609151670000,1,deep
1609151970000,1,deep
1609152270000,1,deep
1609152570000,2,light
1609152870000,1,deep
1609153170000,1,deep
1609153470000,1,deep
1609153770000,1,deep
1609154070000,1,deep
1609154370000,2,light
1609154670000,2,light
1609154970000,1,deep
1609155270000,1,deep
1609155570000,1,deep
1609155870000,2,light
1609156170000,2,light
1609156470000,3,REM
1609156770000,2,light
1609157070000,2,light
1609157370000,2,light
1609157670000,1,deep
1609157970000,1,deep
1609158270000,1,deep
1609158570000,1,deep
1609158870000,1,deep
1609159170000,1,deep
1609159470000,2,light
1609159770000,1,deep
1609160070000,1,deep
1609160370000,1,deep
1609160670000,3,REM
1609160970000,3,REM
1609161270000,1,deep
1609161570000,4,awake
1609161870000,2,light
1609162170000,2,light
1609162470000,2,light
1609162770000,2,light
1609163070000,1,deep
1609163370000,1,deep
1609163670000,1,deep
1609163970000,1,deep
1609164270000,1,deep
1609164570000,2,light
1609164870000,2,light
1609165170000,2,light
1609165470000,2,light
1609165770000,2,light
1609166070000,3,REM
1609166370000,3,REM
1609166670000,4,awake
1609166970000,3,REM
1609167270000,3,REM
1609167570000,2,light
1609167870000,2,light
1609168170000,2,light
1609168470000,2,light
1609168770000,1,deep
1609169070000,1,deep
1609169370000,1,deep
1609169670000,1,deep
1609169970000,1,deep
1609170270000,1,deep
1609170570000,2,light
1609170870000,2,light
1609171170000,2,light
1609171470000,2,light
1609171770000,4,awake
1609172070000,4,awake
1609172370000,4,awake
1609172670000,2,light
1609172970000,2,light
1609173270000,2,light
1609173570000,2,light
1609173870000,2,light
1609174170000,2,light
1609174470000,3,REM
1609174770000,3,REM
1609175070000,3,REM
1609175370000,3,REM
1609175670000,3,REM
1609175970000,3,REM
1609176270000,4,awake
1609176570000,4,awake
1609232728000,4,awake
1609233028000,4,awake
1609233328000,2,light
1609233628000,1,deep
1609233928000,1,deep
1609234228000,1,deep
1609234528000,1,deep
1609234828000,4,awake
1609235128000,2,light
1609235428000,1,deep
1609235728000,1,deep
1609236028000,1,deep
1609236328000,1,deep
1609236628000,1,deep
1609236928000,2,light
1609237228000,2,light
1609237528000,1,deep
1609237828000,1,deep
1609238128000,1,deep
1609238428000,1,deep
1609238728000,1,deep
1609239028000,1,deep
1609239328000,1,deep
1609239628000,1,deep
1609239928000,1,deep
1609240228000,2,light
1609240528000,1,deep
1609240828000,1,deep
1609241128000,1,deep
1609241428000,1,deep
1609241728000,1,deep
1609242028000,1,deep
1609242328000,4,awake
1609242628000,4,awake
1609242928000,2,light
1609243228000,2,light
1609243528000,2,light
1609243828000,2,light
1609244128000,2,light
1609244428000,1,deep
1609244728000,1,deep
1609245028000,1,deep
1609245328000,1,deep
1609245628000,1,deep
1609245928000,1,deep
1609246228000,1,deep
1609246528000,2,light
1609246828000,2,light
1609247128000,1,deep
1609247428000,2,light
1609247728000,2,light
1609248028000,2,light
1609248328000,4,awake
1609248628000,4,awake
1609248928000,2,light
1609249228000,3,REM
1609249528000,3,REM
1609249828000,2,light
1609250128000,2,light
1609250428000,1,deep
1609250728000,1,deep
1609251028000,1,deep
1609251328000,1,deep
1609251628000,1,deep
1609251928000,1,deep
1609252228000,2,light
1609252528000,1,deep
1609252828000,1,deep
1609253128000,1,deep
1609253428000,3,REM
1609253728000,3,REM
1609254028000,3,REM
1609254328000,2,light
1609254628000,4,awake
1609254928000,4,awake
1609255228000,3,REM
1609255528000,4,awake
1609255828000,4,awake
1609256128000,2,light
1609256428000,2,light
1609256728000,2,light
1609257028000,2,light
1609257328000,3,REM
1609257628000,3,REM
1609257928000,3,REM
1609258228000,3,REM
1609258528000,3,REM
1609258828000,3,REM
1609259128000,3,REM
1609259428000,3,REM
1609259728000,3,REM
1609260028000,2,light
1609260328000,2,light
1609260628000,2,light
1609260928000,4,awake
1609261228000,4,awake
1609323748000,4,awake
1609324048000,4,awake
1609324348000,4,awake
1609324648000,4,awake
1609324948000,2,light
1609325248000,4,awake
1609325548000,4,awake
1609325848000,2,light
1609326148000,2,light
1609326448000,1,deep
1609326748000,1,deep
1609327048000,1,deep
1609327348000,2,light
1609327648000,2,light
1609327948000,1,deep
1609328248000,1,deep
1609328548000,1,deep
1609328848000,2,light
1609329148000,2,light
1609329448000,4,awake
1609329748000,4,awake
1609330048000,1,deep
1609330348000,3,REM
1609330648000,2,light
1609330948000,2,light
1609331248000,2,light
1609331548000,1,deep
1609331848000,2,light
1609332148000,1,deep
1609332448000,1,deep
1609332748000,1,deep
1609333048000,1,deep
1609333348000,1,deep
1609333648000,1,deep
1609333948000,1,deep
1609334248000,1,deep
1609334548000,1,deep
1609334848000,1,deep
1609335148000,1,deep
1609335448000,2,light
1609335748000,2,light
1609336048000,2,light
1609336348000,2,light
1609336648000,2,light
1609336948000,2,light
1609337248000,1,deep
1609337548000,2,light
1609337848000,1,deep
1609338148000,1,deep
1609338448000,1,deep
1609338748000,1,deep
1609339048000,1,deep
1609339348000,1,deep
1609339648000,1,deep
1609339948000,1,deep
1609340248000,1,deep
1609340548000,2,light
1609340848000,2,light
1609341148000,3,REM
1609341448000,4,awake
1609341748000,2,light
1609342048000,2,light
1609342348000,2,light
1609342648000,2,light
1609342948000,2,light
1609343248000,2,light
1609343548000,1,deep
1609343848000,1,deep
1609344148000,1,deep
1609344448000,2,light
1609344748000,1,deep
1609345048000,1,deep
1609345348000,1,deep
1609345648000,3,REM
1609345948000,3,REM
1609346248000,4,awake
1609346548000,4,awake
1609346848000,4,awake
1609347148000,4,awake
1609347448000,2,light
1609347748000,2,light
1609348048000,2,light
1609348348000,2,light
1609348648000,2,light
1609348948000,3,REM
1609349248000,1,deep
1609349548000,1,deep
1609349848000,2,light
1609350148000,4,awake
1609350448000,4,awake
1609410988000,4,awake
1609411288000,4,awake
1609411588000,2,light
1609411888000,1,deep
1609412188000,1,deep
1609412488000,1,deep
1609412788000,1,deep
1609413088000,1,deep
1609413388000,1,deep
1609413688000,1,deep
1609413988000,1,deep
1609414288000,1,deep
1609414588000,3,REM
1609414888000,1,deep
1609415188000,2,light
1609415488000,1,deep
1609415788000,2,light
1609416088000,1,deep
1609416388000,1,deep
1609416688000,1,deep
1609416988000,1,deep
1609417288000,1,deep
1609417588000,1,deep
1609417888000,1,deep
1609418188000,2,light
1609418488000,1,deep
1609418788000,1,deep
1609419088000,1,deep
1609419388000,1,deep
1609419688000,1,deep
1609419988000,2,light
1609420288000,2,light
1609420588000,1,deep
1609420888000,1,deep
1609421188000,1,deep
1609421488000,1,deep
1609421788000,1,deep
1609422088000,4,awake
1609422388000,3,REM
1609422688000,4,awake
1609422988000,4,awake
1609423288000,4,awake
1609423588000,4,awake
1609423888000,2,light
1609424188000,2,light
1609424488000,2,light
1609424788000,2,light
1609425088000,2,light
1609425388000,2,light
1609425688000,2,light
1609425988000,2,light
1609426288000,4,awake
1609426588000,2,light
1609426888000,2,light
1609427188000,2,light
1609427488000,2,light
1609427788000,1,deep
1609428088000,1,deep
1609428388000,1,deep
1609428688000,1,deep
1609428988000,1,deep
1609429288000,1,deep
1609429588000,1,deep
1609429888000,1,deep
1609430188000,1,deep
1609430488000,2,light
1609430788000,3,REM
1609431088000,2,light
1609431388000,2,light
1609431688000,2,light
1609431988000,3,REM
1609432288000,3,REM
1609432588000,3,REM
1609432888000,4,awake
1609433188000,4,awake
1609433488000,2,light
1609433788000,2,light
1609434088000,2,light
1609434388000,2,light
1609434688000,1,deep
1609434988000,1,deep
1609435288000,2,light
1609435588000,4,awake
1609435888000,4,awake
1609500086000,4,awake
1609500386000,4,awake
1609500686000,4,awake
1609500986000,4,awake
1609501286000,2,light
1609501586000,1,deep
1609501886000,1,deep
1609502186000,1,deep
1609502486000,1,deep
1609502786000,1,deep
1609503086000,1,deep
1609503386000,2,light
1609503686000,1,deep
1609503986000,1,deep
1609504286000,2,light
1609504586000,1,deep
1609504886000,1,deep
1609505186000,4,awake
1609505486000,4,awake
1609505786000,2,light
1609506086000,1,deep
1609506386000,1,deep
1609506686000,1,deep
1609506986000,1,deep
1609507286000,1,deep
1609507586000,1,deep
1609507886000,1,deep
1609508186000,2,light
1609508486000,2,light
1609508786000,1,deep
1609509086000,1,deep
1609509386000,1,deep
1609509686000,1,deep
1609509986000,1,deep
1609510286000,2,light
1609510586000,2,light
1609510886000,2,light
1609511186000,2,light
1609511486000,4,awake
1609511786000,4,awake
1609512086000,3,REM
1609512386000,2,light
1609512686000,2,light
1609512986000,4,awake
1609513286000,4,awake
1609513586000,3,REM
1609513886000,2,light
1609514186000,2,light
1609514486000,2,light
1609514786000,2,light
1609515086000,1,deep
1609515386000,1,deep
1609515686000,1,deep
1609515986000,1,deep
1609516286000,1,deep
1609516586000,2,light
1609516886000,2,light
1609517186000,3,REM
1609517486000,3,REM
1609517786000,2,light
1609518086000,2,light
1609518386000,2,light
1609518686000,2,light
1609518986000,2,light
1609519286000,3,REM
1609519586000,3,REM
1609519886000,2,light
1609520186000,1,deep
1609520486000,2,light
1609520786000,2,light
1609521086000,3,REM
1609521386000,4,awake
1609521686000,3,REM
1609521986000,4,awake
1609580879000,2,light
1609581179000,1,deep
1609581479000,1,deep
1609581779000,1,deep
1609582079000,1,deep
1609582379000,1,deep
1609582679000,1,deep
1609582979000,1,deep
1609583279000,1,deep
1609583579000,1,deep
1609583879000,1,deep
1609584179000,2,light
1609584479000,2,light
1609584779000,1,deep
1609585079000,1,deep
1609585379000,1,deep
1609585679000,1,deep
1609585979000,1,deep
1609586279000,1,deep
1609586579000,1,deep
1609586879000,1,deep
1609587179000,1,deep
1609587479000,1,deep
1609587779000,2,light
1609588079000,2,light
1609588379000,2,light
1609588679000,2,light
1609588979000,2,light
1609589279000,1,deep
1609589579000,1,deep
1609589879000,1,deep
1609590179000,1,deep
1609590479000,2,light
1609590779000,2,light
1609591079000,4,awake
1609591379000,4,awake
1609591679000,3,REM
1609591979000,3,REM
1609592279000,4,awake
1609592579000,2,light
1609592879000,2,light
1609593179000,2,light
1609593479000,1,deep
1609593779000,1,deep
1609594079000,2,light
1609594379000,1,deep
1609594679000,2,light
1609594979000,2,light
1609595279000,1,deep
1609595579000,1,deep
1609595879000,1,deep
1609596179000,1,deep
1609596479000,2,light
1609596779000,1,deep
1609597079000,1,deep
1609597379000,1,deep
1609597679000,1,deep
1609597979000,1,deep
1609598279000,1,deep
1609598579000,1,deep
1609598879000,1,deep
1609599179000,3,REM
1609599479000,3,REM
1609599779000,4,awake
1609600079000,4,awake
1609600379000,4,awake
1609600679000,2,light
1609600979000,2,light
1609601279000,2,light
1609601579000,2,light
1609601879000,2,light
1609602179000,1,deep
1609602479000,1,deep
1609602779000,2,light
1609603079000,1,deep
1609603379000,1,deep
1609603679000,2,light
1609603979000,2,light
1609604279000,3,REM
1609604579000,4,awake
1609604879000,4,awake
1609605179000,2,light
1609605479000,2,light
1609605779000,2,light
1609606079000,4,awake
1609606379000,4,awake
1609671479000,4,awake
1609671779000,2,light
1609672079000,1,deep
1609672379000,1,deep
1609672679000,1,deep
1609672979000,1,deep
1609673279000,1,deep
1609673579000,1,deep
1609673879000,1,deep
1609674179000,1,deep
1609674479000,1,deep
1609674779000,1,deep
1609675079000,1,deep
1609675379000,1,deep
1609675679000,3,REM
1609675979000,4,awake
1609676279000,4,awake
1609676579000,4,awake
1609676879000,4,awake
1609677179000,2,light
1609677479000,4,awake
1609677779000,4,awake
1609678079000,2,light
1609678379000,2,light
1609678679000,2,light
1609678979000,1,deep
1609679279000,1,deep
1609679579000,1,deep
1609679879000,1,deep
1609680179000,1,deep
1609680479000,1,deep
1609680779000,1,deep
1609681079000,2,light
1609681379000,2,light
1609681679000,2,light
1609681979000,2,light
1609682279000,1,deep
1609682579000,2,light
1609682879000,2,light
1609683179000,1,deep
1609683479000,4,awake
1609683779000,4,awake
1609684079000,2,light
1609684379000,2,light
1609684679000,2,light
1609684979000,1,deep
1609685279000,2,light
1609685579000,2,light
1609685879000,3,REM
1609686179000,3,REM
1609686479000,3,REM
1609686779000,4,awake
1609687079000,4,awake
1609687379000,4,awake
1609687679000,2,light
1609687979000,2,light
1609688279000,2,light
1609688579000,2,light
1609688879000,2,light
1609689179000,2,light
1609689479000,2,light
1609689779000,1,deep
1609690079000,1,deep
1609690379000,1,deep
1609690679000,1,deep
1609690979000,1,deep
1609691279000,1,deep
1609691579000,1,deep
1609691879000,2,light
1609692179000,3,REM
1609692479000,2,light
1609692779000,2,light
1609693079000,2,light
